,state,action
0,3,0
1,41,7
2,42,7
3,107,3
4,132,0
5,81,5
6,132,2
7,41,0
8,43,0
9,82,0
10,83,0
11,84,7
12,134,0
13,135,0
14,295,0
15,304,2
16,136,0
17,178,0
18,298,2
19,139,0
20,140,0
21,141,6
22,298,7
23,179,7
24,342,0
25,398,0
26,393,0
27,394,0
28,395,0
29,396,0
30,188,0
31,199,3
32,195,0
33,196,7
34,197,5
35,198,0
36,197,2
37,195,2
38,201,0
39,385,0
40,194,5
41,385,4
42,196,6
43,198,0
44,197,2
45,195,6
46,199,0
47,198,0
48,197,1
49,196,7
50,197,2
51,195,0
52,196,7
53,197,5
54,198,1
55,195,0
56,196,1
57,194,7
58,196,1
59,194,1
60,193,2
61,386,7
62,192,4
63,194,7
64,196,1
65,194,5
66,385,0
67,194,2
68,192,3
69,387,7
70,193,2
71,386,0
72,387,7
73,193,5
74,192,0
75,193,2
76,386,0
77,387,1
78,388,1
79,311,7
80,388,7
81,387,1
82,388,6
83,386,5
84,390,5
85,203,0
86,390,5
87,203,0
88,390,0
89,386,0
90,387,5
91,386,6
92,191,0
93,192,2
94,390,0
95,386,0
96,387,5
97,386,0
98,387,5
99,386,0
100,387,1
101,388,2
102,389,0
103,311,2
104,285,0
105,283,2
106,284,7
107,285,6
108,308,3
109,285,0
110,283,1
111,282,2
112,275,5
113,224,3
114,281,3
115,256,7
116,255,1
117,256,2
118,175,0
119,173,6
120,228,2
121,225,0
122,175,0
123,173,2
124,169,0
125,172,5
126,169,2
127,121,0
128,171,2
129,122,5
130,159,4
131,121,1
132,122,0
133,124,2
134,123,5
135,114,0
136,123,1
137,77,0
138,78,2
139,57,0
140,38,0
141,58,2
142,39,0
