,state,action
0,40,0
1,3,0
2,41,7
3,42,0
4,132,0
5,81,4
6,293,0
7,339,1
8,134,0
9,135,2
10,84,1
11,85,0
12,137,1
13,160,0
14,138,0
15,286,4
16,140,0
17,141,0
18,297,1
19,296,4
20,184,0
21,185,0
22,202,0
23,391,2
24,300,0
25,203,0
26,390,0
27,386,5
28,390,1
29,309,0
30,310,1
31,389,1
32,285,0
33,283,7
34,311,2
35,285,0
36,283,5
37,285,0
38,283,7
39,311,7
40,388,2
41,389,0
42,311,5
43,389,0
44,311,5
45,389,0
46,311,6
47,310,0
48,388,1
49,311,2
50,285,0
51,283,2
52,284,0
53,282,1
54,276,5
55,275,0
56,276,7
57,282,5
58,284,0
59,282,2
60,275,0
61,276,5
62,275,4
63,282,1
64,276,7
65,282,5
66,284,7
67,285,1
68,284,0
69,282,1
70,276,7
71,282,6
72,285,1
73,284,0
74,282,5
75,284,0
76,282,1
77,276,2
78,281,0
79,255,5
80,281,5
81,227,4
82,275,0
83,276,1
84,255,5
85,281,0
86,255,5
87,281,0
88,255,5
89,281,0
90,255,2
91,228,0
92,256,5
93,228,1
94,175,0
95,173,1
96,172,5
97,169,0
98,172,1
99,170,1
100,174,5
101,124,0
102,174,1
103,125,1
104,79,1
105,58,7
106,79,7
107,125,7
108,174,7
109,170,5
110,171,3
111,174,1
112,125,7
113,174,7
114,170,1
115,174,1
116,125,5
117,126,0
118,125,7
119,174,1
120,125,2
121,78,1
122,38,0
123,58,1
