,state,action
0,80,1
1,132,0
2,81,6
3,80,2
4,42,1
5,41,0
6,43,0
7,82,0
8,83,2
9,133,7
10,82,3
11,278,7
12,83,0
13,84,4
14,135,0
15,295,2
16,177,0
17,136,5
18,177,0
19,136,7
20,295,0
21,304,0
22,179,3
23,180,4
24,182,0
25,392,0
26,384,0
27,187,0
28,189,0
29,200,0
30,195,5
31,200,0
32,195,0
33,196,1
34,194,5
35,385,0
36,194,1
37,193,6
38,385,0
39,194,2
40,192,0
41,193,7
42,194,7
43,196,2
44,385,5
45,201,1
46,191,0
47,192,0
48,193,7
49,194,7
50,196,6
51,198,0
52,197,1
53,196,5
54,195,0
55,196,6
56,198,0
57,197,5
58,198,2
59,200,0
60,195,3
61,194,5
62,385,0
63,194,2
64,192,0
65,193,7
66,194,6
67,195,0
68,196,2
69,385,0
70,194,2
71,192,3
72,387,7
73,193,2
74,386,0
75,387,7
76,193,7
77,194,7
78,196,6
79,198,0
80,197,5
81,198,0
82,197,5
83,198,0
84,197,5
85,198,0
86,197,5
87,198,0
88,197,2
89,195,0
90,196,2
91,385,0
92,194,6
93,195,0
94,196,1
95,194,5
96,385,4
97,196,7
98,197,2
99,195,3
100,194,1
101,193,6
102,385,7
103,195,0
104,196,5
105,195,5
106,200,0
107,195,0
108,196,1
109,194,2
110,192,7
111,385,0
112,194,1
113,193,1
114,387,7
115,193,5
116,192,4
117,194,7
118,196,7
119,197,1
120,196,7
121,197,5
122,198,0
123,197,2
124,195,1
125,385,6
126,200,0
127,195,0
128,196,1
129,194,1
130,193,6
131,385,0
132,194,7
133,196,7
134,197,1
135,196,5
136,195,6
137,199,3
138,195,4
139,197,5
140,198,0
141,197,1
142,196,7
143,197,1
144,196,7
145,197,1
146,196,5
147,195,0
148,196,2
149,385,0
150,194,5
151,385,0
152,194,7
153,196,6
154,198,0
155,197,2
156,195,0
157,196,1
158,194,7
159,196,5
160,195,0
161,196,5
162,195,0
163,196,5
164,195,5
165,200,0
166,195,7
167,198,0
168,197,2
169,195,0
170,196,5
171,195,1
172,385,0
173,194,2
174,192,0
175,193,6
176,385,4
177,196,6
178,198,0
179,197,5
180,198,0
181,197,1
182,196,6
183,198,0
184,197,5
185,198,0
186,197,1
187,196,7
188,197,1
189,196,1
190,194,5
191,385,3
192,193,1
193,387,7
194,193,1
195,387,7
196,193,6
197,385,1
198,192,3
199,387,1
200,388,1
201,311,1
202,283,1
203,282,1
204,276,6
205,284,7
206,285,1
207,284,5
208,223,2
209,209,0
210,224,6
211,210,3
212,224,0
213,275,0
214,276,7
215,282,7
216,283,2
217,284,7
218,285,0
219,283,1
220,282,7
221,283,7
222,311,7
223,388,5
224,310,0
225,388,5
226,310,2
227,308,0
228,389,0
229,311,1
230,283,1
231,282,5
232,284,0
233,282,6
234,285,0
235,283,2
236,284,0
237,282,5
238,284,7
239,285,0
240,283,6
241,389,0
242,311,2
243,285,0
244,283,1
245,282,7
246,283,1
247,282,2
248,275,0
249,276,2
250,281,0
251,255,7
252,276,1
253,255,1
254,256,2
255,175,1
256,169,0
257,172,2
258,171,0
259,170,5
260,171,0
261,170,2
262,124,0
263,174,7
264,170,5
265,171,6
266,120,0
267,169,7
268,175,4
269,256,6
270,281,0
271,255,1
272,256,1
273,173,7
274,256,5
275,228,5
276,226,3
277,175,0
278,173,1
279,172,7
280,173,6
281,228,0
282,256,5
283,228,0
284,256,1
285,173,2
286,169,0
287,172,7
288,173,7
289,256,5
290,228,0
291,256,7
292,255,7
293,276,2
294,281,2
295,226,1
296,225,6
297,168,2
298,217,0
299,118,0
300,225,0
301,175,0
302,173,7
303,256,7
304,255,2
305,228,4
306,255,2
307,228,0
308,256,2
309,175,0
310,173,5
311,175,0
312,173,7
313,256,7
314,255,2
315,228,1
316,175,0
317,173,6
318,228,0
319,256,7
320,255,6
321,275,3
322,255,1
323,256,2
324,175,0
325,173,7
326,256,2
327,175,0
328,173,2
329,169,0
330,172,5
331,169,7
332,175,0
333,173,2
334,169,0
335,172,1
336,170,1
337,174,2
338,126,0
339,125,5
340,126,0
341,125,2
342,78,0
343,79,1
344,58,7
345,79,2
346,38,6
347,77,0
348,78,0
349,79,2
