,state,action
0,80,0
1,277,0
2,293,2
3,81,0
4,176,0
5,134,0
6,135,0
7,295,0
8,304,0
9,179,0
10,181,0
11,182,0
12,392,3
13,301,0
14,186,0
15,190,0
16,201,0
17,385,7
18,195,5
19,200,5
20,189,0
21,200,0
22,195,0
23,196,5
24,195,0
25,196,7
26,197,2
27,195,3
28,194,5
29,385,1
30,192,0
31,193,2
32,386,4
33,193,2
34,386,3
35,388,1
36,311,1
37,283,1
38,282,1
39,276,7
40,282,6
41,285,0
42,283,7
43,311,7
44,388,2
45,389,4
46,388,6
47,386,0
48,387,6
49,192,0
50,193,2
51,386,5
52,390,0
53,386,7
54,192,0
55,193,6
56,385,0
57,194,5
58,385,0
59,194,1
60,193,5
61,192,0
62,193,1
63,387,7
64,193,6
65,385,0
66,194,7
67,196,7
68,197,2
69,195,7
70,198,0
71,197,5
72,198,0
73,197,2
74,195,0
75,196,2
76,385,3
77,193,1
78,387,7
79,193,2
80,386,0
81,387,1
82,388,6
83,386,0
84,387,5
85,386,0
86,387,1
87,388,1
88,311,7
89,388,2
90,389,0
91,311,7
92,388,6
93,386,6
94,191,0
95,192,0
96,193,5
97,192,7
98,385,5
99,201,0
100,385,0
101,194,5
102,385,3
103,193,5
104,192,5
105,191,5
106,391,0
107,191,0
108,192,0
109,193,2
110,386,0
111,387,6
112,192,0
113,193,2
114,386,0
115,387,1
116,388,5
117,310,0
118,388,6
119,386,1
120,310,0
121,388,6
122,386,0
123,387,7
124,193,6
125,385,0
126,194,1
127,193,7
128,194,7
129,196,7
130,197,5
131,198,0
132,197,5
133,198,5
134,199,0
135,198,0
136,197,2
137,195,0
138,196,5
139,195,0
140,196,5
141,195,0
142,196,7
143,197,1
144,196,7
145,197,1
146,196,1
147,194,6
148,195,0
149,196,7
150,197,5
151,198,0
152,197,1
153,196,7
154,197,2
155,195,0
156,196,6
157,198,0
158,197,2
159,195,7
160,198,3
161,196,5
162,195,1
163,385,5
164,201,7
165,200,0
166,195,2
167,201,0
168,385,0
169,194,5
170,385,0
171,194,6
172,195,0
173,196,1
174,194,6
175,195,4
176,197,5
177,198,0
178,197,1
179,196,5
180,195,0
181,196,7
182,197,2
183,195,2
184,201,3
185,192,0
186,193,2
187,386,1
188,310,0
189,388,7
190,387,2
191,310,0
192,388,7
193,387,5
194,386,0
195,387,5
196,386,0
197,387,5
198,386,3
199,388,5
200,310,0
201,388,6
202,386,0
203,387,6
204,192,0
205,193,6
206,385,7
207,195,0
208,196,2
209,385,3
210,193,1
211,387,1
212,388,5
213,310,0
214,388,2
215,389,0
216,311,7
217,388,1
218,311,5
219,389,6
220,309,0
221,310,4
222,387,7
223,193,2
224,386,0
225,387,2
226,310,0
227,388,1
228,311,6
229,310,0
230,388,2
231,389,0
232,311,1
233,283,7
234,311,7
235,388,7
236,387,6
237,192,0
238,193,5
239,192,0
240,193,1
241,387,2
242,310,0
243,388,1
244,311,1
245,283,5
246,285,0
247,283,7
248,311,1
249,283,1
250,282,5
251,284,0
252,282,6
253,285,0
254,283,2
255,284,3
256,276,2
257,281,0
258,255,5
259,281,0
260,255,6
261,275,0
262,276,7
263,282,1
264,276,7
265,282,6
266,285,4
267,311,7
268,388,5
269,310,0
270,388,5
271,310,0
272,388,2
273,389,4
274,388,5
275,310,0
276,388,5
277,310,0
278,388,1
279,311,7
280,388,6
281,386,0
282,387,6
283,192,4
284,194,1
285,193,2
286,386,3
287,388,7
288,387,2
289,310,0
290,388,2
291,389,4
292,388,7
293,387,7
294,193,1
295,387,2
296,310,0
297,388,6
298,386,0
299,387,5
300,386,1
301,310,0
302,388,5
303,310,0
304,388,5
305,310,5
306,309,1
307,308,0
308,389,0
309,311,5
310,389,0
311,311,5
312,389,0
313,311,1
314,283,7
315,311,2
316,285,6
317,308,6
318,397,0
319,309,4
320,386,0
321,387,7
322,193,6
323,385,6
324,200,0
325,195,3
326,194,5
327,385,1
328,192,0
329,193,2
330,386,3
331,388,5
332,310,0
333,388,5
334,310,7
335,386,0
336,387,6
337,192,0
338,193,7
339,194,7
340,196,6
341,198,3
342,196,7
343,197,2
344,195,0
345,196,2
346,385,0
347,194,5
348,385,2
349,191,0
