,state,action
0,0,0
1,1,0
2,107,0
3,80,0
4,277,0
5,293,0
6,339,1
7,134,7
8,339,1
9,134,6
10,293,1
11,176,0
12,134,0
13,135,7
14,340,0
15,341,1
16,295,3
17,178,0
18,298,1
19,140,0
20,141,5
21,140,0
22,141,4
23,299,0
24,183,0
25,301,5
26,183,5
27,299,6
28,181,6
29,342,0
30,398,2
31,179,5
32,304,0
33,179,0
34,181,0
35,182,3
36,183,0
37,301,1
38,185,0
39,202,7
40,186,0
41,190,0
42,201,7
43,200,0
44,195,0
45,196,5
46,195,1
47,385,4
48,196,7
49,197,5
50,198,0
51,197,5
52,198,2
53,200,4
54,198,0
55,197,5
56,198,2
57,200,0
58,195,0
59,196,6
60,198,0
61,197,2
62,195,3
63,194,1
64,193,1
65,387,1
66,388,2
67,389,6
68,309,0
69,310,0
70,388,1
71,311,7
72,388,7
73,387,5
74,386,0
75,387,6
76,192,0
77,193,2
78,386,0
79,387,6
80,192,4
81,194,5
82,385,0
83,194,6
84,195,0
85,196,2
86,385,3
87,193,6
88,385,4
89,196,5
90,195,0
91,196,2
92,385,0
93,194,1
94,193,1
95,387,7
96,193,5
97,192,0
98,193,2
99,386,0
100,387,7
101,193,2
102,386,0
103,387,7
104,193,1
105,387,1
106,388,7
107,387,1
108,388,7
109,387,1
110,388,1
111,311,1
112,283,2
113,284,0
114,282,6
115,285,5
116,274,5
117,273,0
118,274,4
119,389,0
120,311,2
121,285,0
122,283,2
123,284,6
124,274,1
125,223,5
126,210,0
127,223,5
128,210,3
129,224,4
130,284,0
131,282,2
132,275,5
133,224,0
134,275,7
135,284,7
136,285,0
137,283,7
138,311,7
139,388,7
140,387,7
141,193,7
142,194,2
143,192,7
144,385,0
145,194,2
146,192,0
147,193,6
148,385,0
149,194,7
150,196,1
151,194,5
152,385,3
153,193,5
154,192,0
155,193,6
156,385,0
157,194,2
158,192,0
159,193,5
160,192,0
161,193,7
162,194,2
163,192,2
164,390,0
165,386,0
166,387,5
167,386,0
168,387,6
169,192,0
170,193,5
171,192,0
172,193,7
173,194,1
174,193,2
175,386,4
176,193,5
177,192,4
178,194,2
179,192,0
180,193,1
181,387,5
182,386,1
183,310,0
184,388,2
185,389,0
186,311,6
187,310,3
188,311,2
189,285,2
190,223,1
191,224,3
192,281,0
193,255,1
194,256,5
195,228,6
196,227,0
197,281,3
198,256,1
199,173,5
200,175,0
201,173,2
202,169,0
203,172,5
204,169,0
205,172,7
206,173,2
207,169,3
208,170,5
209,171,0
210,170,7
211,172,2
212,171,3
213,174,6
214,171,0
215,170,7
216,172,2
217,171,1
218,124,2
219,123,0
220,126,0
221,125,7
222,174,6
223,171,1
224,124,0
225,174,7
226,170,2
227,124,0
228,174,6
229,171,0
230,170,2
231,124,0
232,174,2
233,126,4
234,174,5
235,124,5
236,122,1
237,123,0
238,126,0
239,125,6
240,124,0
241,174,5
242,124,3
243,125,2
244,78,2
245,57,0
246,38,4
247,79,2
248,38,2
249,37,0
250,39,0
