,state,action
0,0,0
1,1,3
2,42,0
3,132,0
4,81,4
5,293,0
6,339,0
7,340,0
8,341,0
9,343,0
10,342,0
11,398,0
12,393,3
13,392,0
14,384,0
15,187,0
16,189,2
17,186,0
18,190,7
19,189,0
20,200,5
21,189,2
22,186,0
23,190,5
24,186,0
25,190,0
26,201,4
27,195,0
28,196,5
29,195,0
30,196,2
31,385,7
32,195,0
33,196,5
34,195,0
35,196,5
36,195,0
37,196,7
38,197,5
39,198,0
40,197,5
41,198,2
42,200,2
43,190,6
44,187,4
45,188,0
46,199,0
47,198,0
48,197,1
49,196,6
50,198,0
51,197,5
52,198,0
53,197,5
54,198,0
55,197,1
56,196,7
57,197,5
58,198,0
59,197,1
60,196,5
61,195,5
62,200,0
63,195,0
64,196,5
65,195,0
66,196,6
67,198,0
68,197,5
69,198,0
70,197,1
71,196,5
72,195,0
73,196,2
74,385,1
75,192,0
76,193,2
77,386,0
78,387,5
79,386,0
80,387,7
81,193,2
82,386,0
83,387,6
84,192,1
85,386,0
86,387,2
87,310,1
88,389,2
89,274,0
90,285,0
91,283,7
92,311,2
93,285,0
94,283,7
95,311,1
96,283,1
97,282,5
98,284,3
99,276,6
100,284,7
101,285,0
102,283,2
103,284,7
104,285,0
105,283,1
106,282,2
107,275,0
108,276,1
109,255,7
110,276,1
111,255,5
112,281,0
113,255,2
114,228,0
115,256,5
116,228,0
117,256,2
118,175,0
119,173,2
120,169,0
121,172,7
122,173,5
123,175,0
124,173,5
125,175,7
126,228,0
127,256,7
128,255,5
129,281,0
130,255,1
131,256,2
132,175,0
133,173,2
134,169,4
135,173,5
136,175,0
137,173,2
138,169,0
139,172,1
140,170,1
141,174,6
142,171,0
143,170,5
144,171,0
145,170,7
146,172,5
147,169,1
148,171,0
149,170,1
150,174,1
151,125,7
152,174,2
153,126,0
154,125,2
155,78,3
156,58,7
157,79,7
158,125,2
159,78,0
160,79,7
161,125,7
162,174,1
163,125,7
164,174,1
165,125,7
166,174,2
167,126,0
168,125,1
169,79,1
170,58,5
171,38,0
172,58,6
173,78,0
174,79,5
175,78,0
176,79,6
177,126,0
178,125,6
179,124,0
180,174,5
181,124,0
182,174,1
183,125,1
184,79,7
185,125,2
186,78,0
187,79,7
188,125,7
189,174,5
190,124,0
191,174,5
192,124,5
193,122,0
194,124,3
195,125,2
196,78,0
197,79,6
198,126,0
199,125,2
200,78,4
201,125,5
202,126,5
203,123,0
204,126,0
205,125,2
206,78,0
207,79,5
208,78,1
209,38,2
210,37,0
211,39,0
