,state,action
0,40,0
1,3,0
2,41,0
3,43,0
4,82,0
5,83,6
6,81,7
7,277,0
8,293,0
9,339,0
10,340,0
11,341,0
12,343,0
13,342,0
14,398,0
15,393,0
16,394,0
17,395,2
18,392,0
19,384,0
20,187,0
21,189,2
22,186,0
23,190,0
24,201,5
25,190,0
26,201,3
27,192,0
28,193,7
29,194,1
30,193,7
31,194,1
32,193,2
33,386,0
34,387,7
35,193,7
36,194,1
37,193,5
38,192,3
39,387,1
40,388,6
41,386,0
42,387,7
43,193,5
44,192,0
45,193,1
46,387,2
47,310,2
48,308,2
49,273,0
50,274,0
51,285,0
52,283,7
53,311,5
54,389,0
55,311,7
56,388,2
57,389,5
58,308,5
59,303,3
60,274,0
61,285,1
62,284,0
63,282,7
64,283,7
65,311,6
66,310,7
67,386,0
68,387,1
69,388,7
70,387,2
71,310,0
72,388,2
73,389,0
74,311,2
75,285,0
76,283,5
77,285,0
78,283,2
79,284,5
80,223,7
81,274,5
82,273,0
83,274,0
84,285,0
85,283,2
86,284,0
87,282,6
88,285,4
89,311,7
90,388,6
91,386,0
92,387,7
93,193,2
94,386,0
95,387,6
96,192,0
97,193,2
98,386,0
99,387,1
100,388,1
101,311,5
102,389,1
103,285,5
104,274,4
105,389,0
106,311,1
107,283,6
108,389,0
109,311,5
110,389,0
111,311,6
112,310,0
113,388,7
114,387,6
115,192,0
116,193,6
117,385,0
118,194,7
119,196,2
120,385,5
121,201,0
122,385,1
123,192,0
124,193,6
125,385,3
126,193,6
127,385,0
128,194,1
129,193,5
130,192,4
131,194,1
132,193,7
133,194,1
134,193,5
135,192,3
136,387,5
137,386,0
138,387,6
139,192,0
140,193,2
141,386,6
142,191,0
143,192,1
144,386,0
145,387,2
146,310,0
147,388,7
148,387,2
149,310,0
150,388,7
151,387,5
152,386,3
153,388,6
154,386,0
155,387,5
156,386,5
157,390,0
158,386,0
159,387,6
160,192,0
161,193,7
162,194,6
163,195,0
164,196,1
165,194,5
166,385,0
167,194,1
168,193,7
169,194,7
170,196,1
171,194,2
172,192,3
173,387,7
174,193,2
175,386,0
176,387,7
177,193,5
178,192,4
179,194,2
180,192,0
181,193,5
182,192,2
183,390,1
184,309,2
185,303,5
186,272,7
187,302,0
188,397,2
189,272,0
190,303,0
191,308,0
192,389,0
193,311,2
194,285,3
195,282,6
196,285,0
197,283,7
198,311,1
199,283,1
200,282,7
201,283,6
202,389,0
203,311,7
204,388,1
205,311,7
206,388,7
207,387,6
208,192,0
209,193,5
210,192,0
211,193,1
212,387,2
213,310,0
214,388,7
215,387,2
216,310,0
217,388,7
218,387,5
219,386,0
220,387,6
221,192,7
222,385,4
223,196,1
224,194,7
225,196,2
226,385,3
227,193,5
228,192,2
229,390,0
230,386,5
231,390,0
232,386,0
233,387,1
234,388,1
235,311,2
236,285,0
237,283,2
238,284,4
239,283,7
240,311,5
241,389,0
242,311,5
243,389,0
244,311,6
245,310,2
246,308,4
247,310,0
248,388,6
249,386,5
250,390,0
251,386,6
252,191,0
253,192,3
254,387,1
255,388,1
256,311,7
257,388,7
258,387,2
259,310,0
260,388,1
261,311,2
262,285,0
263,283,7
264,311,5
265,389,0
266,311,6
267,310,4
268,387,2
269,310,0
270,388,1
271,311,2
272,285,0
273,283,1
274,282,6
275,285,4
276,311,1
277,283,1
278,282,7
279,283,5
280,285,4
281,311,2
282,285,0
283,283,7
284,311,5
285,389,0
286,311,2
287,285,0
288,283,2
289,284,3
290,276,1
291,255,7
292,276,1
293,255,7
294,276,5
295,275,0
296,276,7
297,282,1
298,276,5
299,275,0
300,276,5
301,275,7
302,284,0
303,282,6
304,285,0
305,283,5
306,285,0
307,283,1
308,282,5
309,284,0
310,282,1
311,276,1
312,255,7
313,276,6
314,284,0
315,282,6
316,285,0
317,283,7
318,311,6
319,310,0
320,388,7
321,387,7
322,193,1
323,387,5
324,386,0
325,387,7
326,193,7
327,194,7
328,196,7
329,197,5
330,198,0
331,197,5
332,198,0
333,197,1
334,196,7
335,197,1
336,196,1
337,194,2
338,192,0
339,193,2
340,386,0
341,387,7
342,193,2
343,386,0
344,387,2
345,310,4
346,387,5
347,386,6
348,191,6
349,190,0
