,state,action
0,40,7
1,106,0
2,2,1
3,3,0
4,41,0
5,43,7
6,132,0
7,81,0
8,176,0
9,134,3
10,177,1
11,137,6
12,84,1
13,85,0
14,137,3
15,138,6
16,137,0
17,294,4
18,178,0
19,298,3
20,141,0
21,297,0
22,184,0
23,185,2
24,337,0
25,204,0
26,300,2
27,205,5
28,307,0
29,205,0
30,302,1
31,272,0
32,303,7
33,397,0
34,309,2
35,303,2
36,207,0
37,273,0
38,274,0
39,285,0
40,283,5
41,285,0
42,283,6
43,389,0
44,311,2
45,285,0
46,283,7
47,311,7
48,388,7
49,387,1
50,388,1
51,311,7
52,388,5
53,310,3
54,311,2
55,285,1
56,284,0
57,282,7
58,283,5
59,285,4
60,311,6
61,310,0
62,388,2
63,389,0
64,311,6
65,310,7
66,386,2
67,309,0
68,310,0
69,388,1
70,311,2
71,285,0
72,283,2
73,284,0
74,282,2
75,275,7
76,284,0
77,282,5
78,284,0
79,282,7
80,283,5
81,285,0
82,283,2
83,284,0
84,282,1
85,276,7
86,282,6
87,285,0
88,283,6
89,389,0
90,311,1
91,283,7
92,311,7
93,388,2
94,389,5
95,308,4
96,310,0
97,388,7
98,387,1
99,388,7
100,387,5
101,386,0
102,387,5
103,386,0
104,387,1
105,388,6
106,386,0
107,387,2
108,310,3
109,311,2
110,285,2
111,223,5
112,210,0
113,223,0
114,284,2
115,224,0
116,275,0
117,276,1
118,255,5
119,281,0
120,255,7
121,276,1
122,255,5
123,281,0
124,255,2
125,228,0
126,256,2
127,175,7
128,228,0
129,256,2
130,175,6
131,226,0
132,228,0
133,256,2
134,175,6
135,226,0
136,228,0
137,256,2
138,175,0
139,173,7
140,256,5
141,228,7
142,281,0
143,255,6
144,275,0
145,276,5
146,275,0
147,276,1
148,255,6
149,275,0
150,276,5
151,275,0
152,276,7
153,282,5
154,284,0
155,282,2
156,275,0
157,276,1
158,255,5
159,281,3
160,256,7
161,255,1
162,256,1
163,173,6
164,228,5
165,226,0
166,228,0
167,256,7
168,255,6
169,275,5
170,224,7
171,223,0
172,284,4
173,283,5
174,285,0
175,283,7
176,311,1
177,283,5
178,285,0
179,283,1
180,282,1
181,276,1
182,255,5
183,281,0
184,255,6
185,275,0
186,276,7
187,282,5
188,284,0
189,282,5
190,284,0
191,282,1
192,276,7
193,282,7
194,283,5
195,285,0
196,283,5
197,285,0
198,283,7
199,311,2
200,285,0
201,283,7
202,311,1
203,283,1
204,282,6
205,285,0
206,283,2
207,284,4
208,283,1
209,282,6
210,285,0
211,283,1
212,282,1
213,276,7
214,282,2
215,275,0
216,276,7
217,282,6
218,285,0
219,283,5
220,285,0
221,283,5
222,285,0
223,283,1
224,282,1
225,276,7
226,282,6
227,285,0
228,283,1
229,282,1
230,276,5
231,275,3
232,255,7
233,276,7
234,282,1
235,276,2
236,281,0
237,255,2
238,228,7
239,281,0
240,255,1
241,256,6
242,281,0
243,255,1
244,256,2
245,175,0
246,173,5
247,175,7
248,228,0
249,256,6
250,281,3
251,256,2
252,175,7
253,228,2
254,225,0
255,175,0
256,173,5
257,175,6
258,226,2
259,118,0
260,225,0
261,175,0
262,173,6
263,228,0
264,256,6
265,281,0
266,255,7
267,276,7
268,282,1
269,276,1
270,255,5
271,281,7
272,275,0
273,276,7
274,282,2
275,275,6
276,223,3
277,275,0
278,276,7
279,282,2
280,275,0
281,276,5
282,275,0
283,276,2
284,281,7
285,275,0
286,276,1
287,255,6
288,275,7
289,284,0
290,282,5
291,284,1
292,275,0
293,276,2
294,281,0
295,255,2
296,228,0
297,256,7
298,255,7
299,276,6
300,284,0
301,282,2
302,275,3
303,255,1
304,256,2
305,175,0
306,173,6
307,228,0
308,256,2
309,175,0
310,173,5
311,175,0
312,173,7
313,256,6
314,281,0
315,255,7
316,276,1
317,255,7
318,276,2
319,281,0
320,255,5
321,281,6
322,224,6
323,210,0
324,223,0
325,284,0
326,282,7
327,283,1
328,282,7
329,283,2
330,284,6
331,274,0
332,285,6
333,308,0
334,389,0
335,311,7
336,388,1
337,311,6
338,310,0
339,388,2
340,389,0
341,311,1
342,283,1
343,282,6
344,285,1
345,284,1
346,275,0
347,276,7
348,282,7
349,283,1
