,state,action
0,40,3
1,4,1
2,6,0
3,7,0
4,45,0
5,9,0
6,87,0
7,86,0
8,160,2
9,48,0
10,88,0
11,161,6
12,160,6
13,85,0
14,137,6
15,84,0
16,177,0
17,136,0
18,178,3
19,140,0
20,141,1
21,142,0
22,296,6
23,141,7
24,180,7
25,181,5
26,179,3
27,180,6
28,179,0
29,181,2
30,298,0
31,180,0
32,299,0
33,183,0
34,301,0
35,186,0
36,190,0
37,201,1
38,191,0
39,192,7
40,385,1
41,192,2
42,390,0
43,386,5
44,390,3
45,310,0
46,388,7
47,387,5
48,386,7
49,192,2
50,390,3
51,310,5
52,309,5
53,397,0
54,309,5
55,397,4
56,390,4
57,192,7
58,385,0
59,194,1
60,193,1
61,387,2
62,310,3
63,311,6
64,310,0
65,388,7
66,387,2
67,310,4
68,387,1
69,388,2
70,389,5
71,308,0
72,389,0
73,311,6
74,310,0
75,388,5
76,310,4
77,387,1
78,388,7
79,387,2
80,310,6
81,390,4
82,192,0
83,193,6
84,385,0
85,194,7
86,196,7
87,197,5
88,198,0
89,197,1
90,196,5
91,195,6
92,199,0
93,198,0
94,197,1
95,196,7
96,197,1
97,196,7
98,197,1
99,196,2
100,385,1
101,192,3
102,387,6
103,192,0
104,193,2
105,386,7
106,192,0
107,193,6
108,385,4
109,196,5
110,195,0
111,196,7
112,197,5
113,198,0
114,197,2
115,195,0
116,196,7
117,197,5
118,198,0
119,197,1
120,196,2
121,385,0
122,194,5
123,385,5
124,201,0
125,385,0
126,194,5
127,385,0
128,194,6
129,195,7
130,198,0
131,197,2
132,195,1
133,385,5
134,201,0
135,385,3
136,193,2
137,386,0
138,387,2
139,310,0
140,388,7
141,387,1
142,388,1
143,311,5
144,389,0
145,311,1
146,283,7
147,311,1
148,283,2
149,284,4
150,283,1
151,282,6
152,285,0
153,283,6
154,389,3
155,283,1
156,282,1
157,276,7
158,282,6
159,285,0
160,283,7
161,311,2
162,285,0
163,283,2
164,284,0
165,282,7
166,283,2
167,284,0
168,282,2
169,275,0
170,276,5
171,275,7
172,284,0
173,282,7
174,283,1
175,282,2
176,275,0
177,276,6
178,284,1
179,275,6
180,223,5
181,210,2
182,166,0
183,209,5
184,166,0
185,209,0
186,224,0
187,275,0
188,276,5
189,275,0
190,276,2
191,281,0
192,255,5
193,281,2
194,226,0
195,228,0
196,256,6
197,281,0
198,255,7
199,276,7
200,282,1
201,276,5
202,275,0
203,276,7
204,282,7
205,283,6
206,389,0
207,311,1
208,283,2
209,284,7
210,285,0
211,283,1
212,282,6
213,285,5
214,274,2
215,210,0
216,223,0
217,284,0
218,282,2
219,275,5
220,224,0
221,275,0
222,276,2
223,281,0
224,255,1
225,256,1
226,173,1
227,172,2
228,171,6
229,120,2
230,158,4
231,120,0
232,169,6
233,225,0
234,175,0
235,173,1
236,172,1
237,170,5
238,171,6
239,120,2
240,158,0
241,121,5
242,158,0
243,121,1
244,122,0
245,124,5
246,122,7
247,121,0
248,171,0
249,170,6
250,169,0
251,172,6
252,175,0
253,173,2
254,169,0
255,172,5
256,169,2
257,121,0
258,171,7
259,169,0
260,172,1
261,170,1
262,174,7
263,170,7
264,172,6
265,175,6
266,226,0
267,228,0
268,256,6
269,281,5
270,227,0
271,281,0
272,255,7
273,276,2
274,281,0
275,255,2
276,228,0
277,256,5
278,228,0
279,256,7
280,255,6
281,275,0
282,276,5
283,275,0
284,276,5
285,275,0
286,276,6
287,284,0
288,282,2
289,275,0
290,276,1
291,255,1
292,256,1
293,173,1
294,172,1
295,170,7
296,172,6
297,175,0
298,173,5
299,175,0
300,173,5
301,175,0
302,173,7
303,256,6
304,281,0
305,255,7
306,276,6
307,284,0
308,282,2
309,275,5
310,224,0
311,275,0
312,276,1
313,255,2
314,228,0
315,256,2
316,175,7
317,228,0
318,256,7
319,255,6
320,275,5
321,224,5
322,209,4
323,223,0
324,284,0
325,282,1
326,276,7
327,282,2
328,275,0
329,276,5
330,275,4
331,282,1
332,276,2
333,281,1
334,228,3
335,173,5
336,175,0
337,173,5
338,175,3
339,172,7
340,173,7
341,256,2
342,175,1
343,169,2
344,121,4
345,169,0
346,172,7
347,173,2
348,169,0
349,172,7
