,state,action
0,80,0
1,277,0
2,293,2
3,81,1
4,82,2
5,44,7
6,43,0
7,82,0
8,83,0
9,84,0
10,177,0
11,136,0
12,178,5
13,136,0
14,178,0
15,298,0
16,180,2
17,140,0
18,141,1
19,142,0
20,296,4
21,184,0
22,185,0
23,202,0
24,391,0
25,191,0
26,192,0
27,193,1
28,387,7
29,193,2
30,386,0
31,387,7
32,193,2
33,386,0
34,387,1
35,388,7
36,387,1
37,388,5
38,310,7
39,386,5
40,390,7
41,191,0
42,192,0
43,193,5
44,192,0
45,193,7
46,194,2
47,192,0
48,193,2
49,386,4
50,193,7
51,194,7
52,196,1
53,194,7
54,196,5
55,195,0
56,196,1
57,194,1
58,193,6
59,385,0
60,194,7
61,196,7
62,197,5
63,198,0
64,197,2
65,195,0
66,196,7
67,197,1
68,196,2
69,385,3
70,193,2
71,386,0
72,387,7
73,193,6
74,385,0
75,194,7
76,196,6
77,198,0
78,197,1
79,196,6
80,198,0
81,197,1
82,196,7
83,197,1
84,196,1
85,194,7
86,196,6
87,198,5
88,199,0
89,198,0
90,197,2
91,195,0
92,196,7
93,197,2
94,195,0
95,196,5
96,195,0
97,196,1
98,194,7
99,196,6
100,198,0
101,197,5
102,198,0
103,197,2
104,195,0
105,196,2
106,385,0
107,194,1
108,193,2
109,386,0
110,387,2
111,310,0
112,388,5
113,310,0
114,388,2
115,389,5
116,308,3
117,285,0
118,283,7
119,311,6
120,310,7
121,386,0
122,387,1
123,388,2
124,389,0
125,311,6
126,310,0
127,388,6
128,386,3
129,388,1
130,311,6
131,310,0
132,388,1
133,311,7
134,388,7
135,387,2
136,310,3
137,311,2
138,285,7
139,389,0
140,311,1
141,283,6
142,389,0
143,311,2
144,285,7
145,389,0
146,311,2
147,285,0
148,283,2
149,284,5
150,223,0
151,284,0
152,282,6
153,285,0
154,283,6
155,389,0
156,311,2
157,285,0
158,283,7
159,311,2
160,285,3
161,282,2
162,275,0
163,276,6
164,284,0
165,282,2
166,275,5
167,224,0
168,275,0
169,276,2
170,281,1
171,228,0
172,256,1
173,173,7
174,256,7
175,255,7
176,276,1
177,255,5
178,281,3
179,256,6
180,281,0
181,255,6
182,275,7
183,284,0
184,282,7
185,283,7
186,311,1
187,283,5
188,285,0
189,283,1
190,282,5
191,284,0
192,282,7
193,283,2
194,284,2
195,224,0
196,275,7
197,284,0
198,282,1
199,276,6
200,284,0
201,282,2
202,275,5
203,224,0
204,275,1
205,281,0
206,255,5
207,281,0
208,255,5
209,281,3
210,256,5
211,228,0
212,256,2
213,175,2
214,120,0
215,169,0
216,172,7
217,173,2
218,169,0
219,172,5
220,169,0
221,172,7
222,173,2
223,169,4
224,173,2
225,169,0
226,172,2
227,171,0
228,170,6
229,169,0
230,172,6
231,175,0
232,173,5
233,175,0
234,173,1
235,172,1
236,170,1
237,174,1
238,125,5
239,126,0
240,125,7
241,174,1
242,125,1
243,79,1
244,58,7
245,79,2
246,38,0
247,58,2
248,39,0
