,state,action
0,3,0
1,41,0
2,43,0
3,82,0
4,83,2
5,133,0
6,278,4
7,84,3
8,137,0
9,294,0
10,139,0
11,140,0
12,141,0
13,297,5
14,141,4
15,299,0
16,183,5
17,299,0
18,183,5
19,299,1
20,297,0
21,184,0
22,185,0
23,202,2
24,204,0
25,300,2
26,205,0
27,302,3
28,303,0
29,308,4
30,310,0
31,388,7
32,387,2
33,310,5
34,309,0
35,310,0
36,388,7
37,387,1
38,388,1
39,311,7
40,388,1
41,311,5
42,389,0
43,311,7
44,388,5
45,310,0
46,388,5
47,310,0
48,388,1
49,311,7
50,388,1
51,311,1
52,283,2
53,284,0
54,282,2
55,275,5
56,224,0
57,275,0
58,276,2
59,281,0
60,255,2
61,228,0
62,256,5
63,228,0
64,256,2
65,175,0
66,173,2
67,169,0
68,172,7
69,173,1
70,172,6
71,175,0
72,173,5
73,175,1
74,169,3
75,170,1
76,174,2
77,126,0
78,125,6
79,124,4
80,170,1
81,174,1
82,125,5
83,126,1
84,78,3
85,58,7
86,79,6
87,126,0
88,125,1
89,79,5
90,78,6
91,123,7
92,122,0
93,124,0
94,174,7
95,170,5
96,171,4
97,172,2
98,171,0
99,170,1
100,174,2
101,126,0
102,125,2
103,78,0
104,79,5
105,78,0
106,79,5
107,78,3
108,58,2
109,39,0
