,state,action
0,80,0
1,277,0
2,293,2
3,81,0
4,176,0
5,134,0
6,135,7
7,340,0
8,341,1
9,295,0
10,304,1
11,178,4
12,179,0
13,181,0
14,182,6
15,398,0
16,393,0
17,394,2
18,182,0
19,392,4
20,395,0
21,396,2
22,384,7
23,395,0
24,396,0
25,188,0
26,199,0
27,198,0
28,197,1
29,196,6
30,198,0
31,197,5
32,198,5
33,199,0
34,198,0
35,197,1
36,196,1
37,194,7
38,196,1
39,194,5
40,385,0
41,194,2
42,192,0
43,193,5
44,192,0
45,193,1
46,387,7
47,193,2
48,386,0
49,387,6
50,192,0
51,193,1
52,387,6
53,192,0
54,193,7
55,194,1
56,193,5
57,192,0
58,193,5
59,192,0
60,193,6
61,385,7
62,195,0
63,196,5
64,195,0
65,196,6
66,198,0
67,197,2
68,195,6
69,199,0
70,198,5
71,199,0
72,198,0
73,197,5
74,198,0
75,197,1
76,196,1
77,194,2
78,192,0
79,193,5
80,192,0
81,193,1
82,387,6
83,192,0
84,193,2
85,386,0
86,387,2
87,310,1
88,389,0
89,311,7
90,388,5
91,310,4
92,387,2
93,310,3
94,311,7
95,388,7
96,387,1
97,388,2
98,389,3
99,283,7
100,311,6
101,310,0
102,388,5
103,310,0
104,388,1
105,311,6
106,310,0
107,388,2
108,389,0
109,311,1
110,283,2
111,284,0
112,282,5
113,284,0
114,282,6
115,285,0
116,283,6
117,389,6
118,309,2
119,303,0
120,308,0
121,389,0
122,311,7
123,388,7
124,387,1
125,388,1
126,311,5
127,389,3
128,283,1
129,282,5
130,284,5
131,223,0
132,284,0
133,282,5
134,284,0
135,282,7
136,283,5
137,285,0
138,283,1
139,282,6
140,285,0
141,283,2
142,284,2
143,224,0
144,275,0
145,276,7
146,282,1
147,276,5
148,275,0
149,276,7
150,282,1
151,276,6
152,284,0
153,282,2
154,275,0
155,276,1
156,255,6
157,275,0
158,276,7
159,282,6
160,285,0
161,283,6
162,389,0
163,311,1
164,283,2
165,284,0
166,282,1
167,276,7
168,282,7
169,283,6
170,389,0
171,311,2
172,285,0
173,283,6
174,389,5
175,308,0
176,389,0
177,311,1
178,283,7
179,311,5
180,389,0
181,311,5
182,389,7
183,310,0
184,388,2
185,389,0
186,311,1
187,283,1
188,282,5
189,284,7
190,285,5
191,274,5
192,273,0
193,274,0
194,285,1
195,284,0
196,282,5
197,284,0
198,282,7
199,283,1
200,282,6
201,285,0
202,283,6
203,389,1
204,285,2
205,223,2
206,209,0
207,224,0
208,275,0
209,276,2
210,281,4
211,276,6
212,284,6
213,274,0
214,285,0
215,283,2
216,284,7
217,285,5
218,274,3
219,284,0
220,282,2
221,275,3
222,255,6
223,275,1
224,281,0
225,255,1
226,256,5
227,228,0
228,256,7
229,255,1
230,256,6
231,281,0
232,255,7
233,276,7
234,282,5
235,284,5
236,223,7
237,274,0
238,285,2
239,223,3
240,275,0
241,276,1
242,255,7
243,276,2
244,281,5
245,227,5
246,167,7
247,209,1
248,167,0
249,227,7
250,224,0
251,275,0
252,276,2
253,281,6
254,224,0
255,275,6
256,223,0
257,284,1
258,275,2
259,227,0
260,281,2
261,226,0
262,228,2
263,225,0
264,175,5
265,225,0
266,175,0
267,173,6
268,228,0
269,256,5
270,228,0
271,256,1
272,173,5
273,175,4
274,256,1
275,173,2
276,169,0
277,172,7
278,173,1
279,172,6
280,175,6
281,226,0
282,228,0
283,256,7
284,255,7
285,276,6
286,284,0
287,282,2
288,275,0
289,276,1
290,255,6
291,275,0
292,276,1
293,255,2
294,228,0
295,256,7
296,255,2
297,228,7
298,281,0
299,255,2
300,228,1
301,175,6
302,226,0
303,228,7
304,281,0
305,255,2
306,228,5
307,226,3
308,175,5
309,225,5
310,118,5
311,217,0
312,118,0
313,225,6
314,168,7
315,167,5
316,154,4
317,209,1
318,167,0
319,227,0
320,281,2
321,226,0
322,228,6
323,227,0
324,281,4
325,276,5
326,275,0
327,276,7
328,282,7
329,283,2
330,284,0
331,282,2
332,275,0
333,276,6
334,284,0
335,282,1
336,276,7
337,282,5
338,284,3
339,276,1
340,255,2
341,228,0
342,256,7
343,255,1
344,256,7
345,255,2
346,228,2
347,225,0
348,175,0
349,173,6
