,state,action
0,0,0
1,1,0
2,107,0
3,80,0
4,277,0
5,293,0
6,339,0
7,340,2
8,134,0
9,135,0
10,295,0
11,304,0
12,179,6
13,343,0
14,342,2
15,304,0
16,179,0
17,181,0
18,182,0
19,392,0
20,384,2
21,183,0
22,301,0
23,186,0
24,190,6
25,187,2
26,301,0
27,186,4
28,189,6
29,396,0
30,188,3
31,200,0
32,195,0
33,196,2
34,385,0
35,194,6
36,195,7
37,198,0
38,197,1
39,196,6
40,198,0
41,197,5
42,198,0
43,197,2
44,195,0
45,196,5
46,195,0
47,196,1
48,194,5
49,385,0
50,194,7
51,196,7
52,197,1
53,196,7
54,197,2
55,195,4
56,197,5
57,198,2
58,200,0
59,195,2
60,201,0
61,385,0
62,194,2
63,192,2
64,390,1
65,309,1
66,308,0
67,389,7
68,310,0
69,388,5
70,310,0
71,388,7
72,387,6
73,192,2
74,390,5
75,203,0
76,390,7
77,191,0
78,192,0
79,193,5
80,192,0
81,193,7
82,194,6
83,195,0
84,196,2
85,385,0
86,194,1
87,193,7
88,194,1
89,193,2
90,386,0
91,387,5
92,386,2
93,309,0
94,310,0
95,388,1
96,311,7
97,388,1
98,311,1
99,283,1
100,282,5
101,284,5
102,223,3
103,275,0
104,276,2
105,281,3
106,256,6
107,281,0
108,255,5
109,281,2
110,226,2
111,118,0
112,225,5
113,118,6
114,119,0
115,168,0
116,226,6
117,167,0
118,227,0
119,281,7
120,275,3
121,255,5
122,281,0
123,255,2
124,228,0
125,256,1
126,173,7
127,256,1
128,173,7
129,256,5
130,228,0
131,256,7
132,255,5
133,281,2
134,226,4
135,281,0
136,255,1
137,256,2
138,175,0
139,173,7
140,256,5
141,228,4
142,255,5
143,281,2
144,226,5
145,168,0
146,226,0
147,228,4
148,255,2
149,228,0
150,256,7
151,255,1
152,256,2
153,175,3
154,172,6
155,175,1
156,169,4
157,173,7
158,256,1
159,173,7
160,256,7
161,255,5
162,281,0
163,255,5
164,281,0
165,255,5
166,281,0
167,255,5
168,281,3
169,256,6
170,281,7
171,275,3
172,255,2
173,228,0
174,256,1
175,173,7
176,256,6
177,281,0
178,255,7
179,276,1
180,255,7
181,276,7
182,282,2
183,275,0
184,276,2
185,281,0
186,255,6
187,275,6
188,223,4
189,285,0
190,283,5
191,285,0
192,283,7
193,311,6
194,310,0
195,388,2
196,389,0
197,311,7
198,388,5
199,310,0
200,388,1
201,311,6
202,310,0
203,388,1
204,311,2
205,285,0
206,283,7
207,311,7
208,388,7
209,387,5
210,386,0
211,387,2
212,310,0
213,388,1
214,311,2
215,285,0
216,283,1
217,282,5
218,284,1
219,275,0
220,276,5
221,275,3
222,255,5
223,281,4
224,276,7
225,282,6
226,285,6
227,308,5
228,303,0
229,308,0
230,389,0
231,311,2
232,285,0
233,283,5
234,285,0
235,283,5
236,285,0
237,283,1
238,282,2
239,275,0
240,276,1
241,255,7
242,276,1
243,255,6
244,275,0
245,276,1
246,255,1
247,256,5
248,228,0
249,256,7
250,255,6
251,275,5
252,224,4
253,284,0
254,282,7
255,283,1
256,282,2
257,275,0
258,276,2
259,281,0
260,255,7
261,276,2
262,281,0
263,255,2
264,228,7
265,281,1
266,228,0
267,256,5
268,228,7
269,281,0
270,255,1
271,256,5
272,228,0
273,256,2
274,175,0
275,173,1
276,172,6
277,175,5
278,225,0
279,175,5
280,225,0
281,175,0
282,173,2
283,169,0
284,172,7
285,173,5
286,175,0
287,173,1
288,172,1
289,170,1
290,174,5
291,124,6
292,121,5
293,158,0
294,121,7
295,120,0
296,169,0
297,172,6
298,175,0
299,173,1
300,172,7
301,173,6
302,228,0
303,256,6
304,281,4
305,276,2
306,281,0
307,255,7
308,276,1
309,255,5
310,281,0
311,255,5
312,281,0
313,255,1
314,256,1
315,173,2
316,169,3
317,170,5
318,171,4
319,172,6
320,175,2
321,120,0
322,169,1
323,171,6
324,120,4
325,175,7
326,228,0
327,256,2
328,175,0
329,173,7
330,256,2
331,175,0
332,173,1
333,172,5
334,169,0
335,172,6
336,175,6
337,226,0
338,228,0
339,256,5
340,228,0
341,256,6
342,281,0
343,255,6
344,275,1
345,281,7
346,275,0
347,276,7
348,282,1
349,276,1
