,state,action
0,0,0
1,1,0
2,107,0
3,80,1
4,132,0
5,81,0
6,176,0
7,134,0
8,135,4
9,341,0
10,343,1
11,304,0
12,179,0
13,181,7
14,398,0
15,393,5
16,398,3
17,182,4
18,394,0
19,395,0
20,396,5
21,395,0
22,396,0
23,188,0
24,199,0
25,198,0
26,197,1
27,196,7
28,197,1
29,196,6
30,198,0
31,197,1
32,196,2
33,385,0
34,194,5
35,385,0
36,194,1
37,193,5
38,192,0
39,193,6
40,385,7
41,195,2
42,201,0
43,385,0
44,194,5
45,385,5
46,201,0
47,385,0
48,194,5
49,385,4
50,196,7
51,197,2
52,195,4
53,197,1
54,196,5
55,195,4
56,197,2
57,195,2
58,201,0
59,385,0
60,194,1
61,193,1
62,387,7
63,193,7
64,194,1
65,193,7
66,194,1
67,193,2
68,386,0
69,387,2
70,310,1
71,389,3
72,283,2
73,284,0
74,282,5
75,284,0
76,282,7
77,283,7
78,311,5
79,389,0
80,311,7
81,388,5
82,310,0
83,388,2
84,389,7
85,310,0
86,388,5
87,310,3
88,311,7
89,388,5
90,310,0
91,388,2
92,389,4
93,388,7
94,387,7
95,193,2
96,386,0
97,387,1
98,388,7
99,387,7
100,193,7
101,194,5
102,385,3
103,193,7
104,194,6
105,195,7
106,198,0
107,197,2
108,195,7
109,198,0
110,197,1
111,196,1
112,194,2
113,192,0
114,193,1
115,387,7
116,193,7
117,194,7
118,196,2
119,385,2
120,191,0
121,192,0
122,193,2
123,386,0
124,387,6
125,192,4
126,194,5
127,385,4
128,196,7
129,197,2
130,195,0
131,196,1
132,194,5
133,385,5
134,201,0
135,385,2
136,191,7
137,201,0
138,385,0
139,194,7
140,196,7
141,197,5
142,198,0
143,197,2
144,195,7
145,198,0
146,197,2
147,195,0
148,196,2
149,385,7
150,195,5
151,200,0
152,195,2
153,201,4
154,195,2
155,201,0
156,385,0
157,194,7
158,196,2
159,385,0
160,194,7
161,196,5
162,195,0
163,196,7
164,197,1
165,196,5
166,195,0
167,196,2
168,385,7
169,195,0
170,196,1
171,194,2
172,192,0
173,193,5
174,192,5
175,191,0
176,192,5
177,191,0
178,192,0
179,193,1
180,387,5
181,386,0
182,387,7
183,193,2
184,386,0
185,387,7
186,193,7
187,194,6
188,195,0
189,196,5
190,195,4
191,197,2
192,195,0
193,196,2
194,385,0
195,194,6
196,195,0
197,196,5
198,195,0
199,196,2
200,385,0
201,194,2
202,192,1
203,386,0
204,387,1
205,388,7
206,387,7
207,193,7
208,194,7
209,196,7
210,197,5
211,198,0
212,197,1
213,196,6
214,198,3
215,196,5
216,195,0
217,196,7
218,197,1
219,196,5
220,195,0
221,196,7
222,197,2
223,195,0
224,196,1
225,194,7
226,196,2
227,385,6
228,200,0
229,195,0
230,196,2
231,385,0
232,194,7
233,196,6
234,198,5
235,199,0
236,198,0
237,197,1
238,196,2
239,385,0
240,194,6
241,195,0
242,196,1
243,194,2
244,192,4
245,194,7
246,196,2
247,385,0
248,194,1
249,193,7
250,194,6
251,195,0
252,196,1
253,194,2
254,192,1
255,386,0
256,387,6
257,192,1
258,386,0
259,387,1
260,388,2
261,389,0
262,311,6
263,310,0
264,388,2
265,389,0
266,311,1
267,283,1
268,282,2
269,275,0
270,276,7
271,282,6
272,285,5
273,274,0
274,285,0
275,283,7
276,311,5
277,389,0
278,311,1
279,283,7
280,311,6
281,310,0
282,388,2
283,389,0
284,311,1
285,283,5
286,285,0
287,283,7
288,311,1
289,283,7
290,311,7
291,388,7
292,387,6
293,192,5
294,191,0
295,192,3
296,387,1
297,388,2
298,389,0
299,311,7
300,388,7
301,387,5
302,386,1
303,310,0
304,388,1
305,311,2
306,285,0
307,283,7
308,311,2
309,285,7
310,389,0
311,311,1
312,283,6
313,389,0
314,311,1
315,283,7
316,311,7
317,388,7
318,387,2
319,310,0
320,388,6
321,386,0
322,387,1
323,388,7
324,387,5
325,386,0
326,387,1
327,388,1
328,311,2
329,285,2
330,223,0
331,284,3
332,276,5
333,275,0
334,276,1
335,255,7
336,276,5
337,275,6
338,223,0
339,284,0
340,282,2
341,275,0
342,276,2
343,281,0
344,255,1
345,256,2
346,175,0
347,173,7
348,256,1
349,173,5
