,state,action
0,40,0
1,3,0
2,41,0
3,43,3
4,133,4
5,83,1
6,278,1
7,87,0
8,86,7
9,85,3
10,160,5
11,86,5
12,87,0
13,86,0
14,160,0
15,138,0
16,286,0
17,269,0
18,142,0
19,296,0
20,337,3
21,205,5
22,307,2
23,270,0
24,271,0
25,206,0
26,272,1
27,207,0
28,273,0
29,274,0
30,285,0
31,283,2
32,284,0
33,282,1
34,276,2
35,281,0
36,255,5
37,281,7
38,275,0
39,276,1
40,255,1
41,256,6
42,281,0
43,255,7
44,276,7
45,282,7
46,283,5
47,285,0
48,283,2
49,284,0
50,282,7
51,283,1
52,282,7
53,283,6
54,389,7
55,310,0
56,388,7
57,387,2
58,310,2
59,308,5
60,303,3
61,274,1
62,223,0
63,284,7
64,285,0
65,283,2
66,284,0
67,282,2
68,275,0
69,276,5
70,275,0
71,276,2
72,281,0
73,255,2
74,228,2
75,225,0
76,175,0
77,173,1
78,172,5
79,169,0
80,172,1
81,170,2
82,124,5
83,122,7
84,121,0
85,171,0
86,170,7
87,172,5
88,169,3
89,170,2
90,124,0
91,174,7
92,170,5
93,171,0
94,170,2
95,124,3
96,125,2
97,78,7
98,126,0
99,125,5
100,126,4
101,174,5
102,124,0
103,174,6
104,171,0
105,170,2
106,124,7
107,171,0
108,170,7
109,172,5
110,169,6
111,225,7
112,226,3
113,175,7
114,228,0
115,256,7
116,255,5
117,281,0
118,255,2
119,228,0
120,256,5
121,228,0
122,256,7
123,255,1
124,256,6
125,281,0
126,255,5
127,281,0
128,255,1
129,256,6
130,281,0
131,255,6
132,275,5
133,224,6
134,210,7
135,273,0
136,274,0
137,285,0
138,283,7
139,311,5
140,389,0
141,311,1
142,283,5
143,285,0
144,283,2
145,284,0
146,282,7
147,283,7
148,311,1
149,283,1
150,282,5
151,284,1
152,275,0
153,276,7
154,282,6
155,285,0
156,283,7
157,311,2
158,285,0
159,283,1
160,282,1
161,276,5
162,275,0
163,276,1
164,255,6
165,275,3
166,255,7
167,276,5
168,275,0
169,276,5
170,275,7
171,284,0
172,282,6
173,285,0
174,283,2
175,284,4
176,283,2
177,284,0
178,282,2
179,275,3
180,255,6
181,275,0
182,276,1
183,255,1
184,256,2
185,175,6
186,226,1
187,225,7
188,226,0
189,228,0
190,256,2
191,175,4
192,256,5
193,228,2
194,225,0
195,175,0
196,173,5
197,175,4
198,256,1
199,173,2
200,169,0
201,172,2
202,171,1
203,124,0
204,174,5
205,124,0
206,174,1
207,125,1
208,79,5
209,78,0
210,79,5
211,78,0
212,79,5
213,78,0
214,79,5
215,78,7
216,126,3
217,79,7
218,125,1
219,79,1
220,58,1
