,state,action
0,0,1
1,106,0
2,2,0
3,42,0
4,132,5
5,42,2
6,3,0
7,41,7
8,42,0
9,132,0
10,81,4
11,293,0
12,339,0
13,340,0
14,341,2
15,135,6
16,339,0
17,340,0
18,341,0
19,343,0
20,342,0
21,398,0
22,393,0
23,394,0
24,395,0
25,396,1
26,187,4
27,188,0
28,199,0
29,198,0
30,197,2
31,195,7
32,198,0
33,197,1
34,196,1
35,194,2
36,192,0
37,193,7
38,194,5
39,385,3
40,193,7
41,194,2
42,192,3
43,387,1
44,388,1
45,311,7
46,388,1
47,311,7
48,388,5
49,310,5
50,309,5
51,397,0
52,309,3
53,389,5
54,308,0
55,389,0
56,311,7
57,388,2
58,389,0
59,311,6
60,310,0
61,388,7
62,387,5
63,386,0
64,387,7
65,193,7
66,194,6
67,195,0
68,196,1
69,194,1
70,193,1
71,387,1
72,388,6
73,386,2
74,309,5
75,397,2
76,272,3
77,273,0
78,274,0
79,285,0
80,283,7
81,311,7
82,388,2
83,389,4
84,388,7
85,387,7
86,193,2
87,386,0
88,387,7
89,193,7
90,194,7
91,196,2
92,385,7
93,195,0
94,196,5
95,195,0
96,196,1
97,194,5
98,385,5
99,201,0
100,385,1
101,192,2
102,390,0
103,386,7
104,192,0
105,193,2
106,386,0
107,387,5
108,386,7
109,192,0
110,193,5
111,192,4
112,194,6
113,195,1
114,385,1
115,192,0
116,193,6
117,385,0
118,194,1
119,193,5
120,192,0
121,193,5
122,192,4
123,194,1
124,193,2
125,386,7
126,192,1
127,386,0
128,387,7
129,193,1
130,387,7
131,193,6
132,385,5
133,201,0
134,385,0
135,194,6
136,195,0
137,196,1
138,194,2
139,192,0
140,193,5
141,192,1
142,386,3
143,388,7
144,387,6
145,192,7
146,385,7
147,195,5
148,200,0
149,195,0
150,196,6
151,198,0
152,197,5
153,198,0
154,197,2
155,195,0
156,196,7
157,197,5
158,198,0
159,197,2
160,195,4
161,197,1
162,196,1
163,194,1
164,193,5
165,192,0
166,193,5
167,192,0
168,193,6
169,385,0
170,194,6
171,195,7
172,198,0
173,197,1
174,196,7
175,197,5
176,198,5
177,199,0
178,198,0
179,197,1
180,196,5
181,195,0
182,196,6
183,198,0
184,197,5
185,198,0
186,197,1
187,196,1
188,194,1
189,193,1
190,387,7
191,193,2
192,386,5
193,390,3
194,310,6
195,390,5
196,203,0
197,390,1
198,309,1
199,308,0
200,389,7
201,310,4
202,387,6
203,192,0
204,193,6
205,385,0
206,194,7
207,196,5
208,195,0
209,196,5
210,195,0
211,196,1
212,194,7
213,196,1
214,194,7
215,196,7
216,197,5
217,198,0
218,197,1
219,196,1
220,194,2
221,192,0
222,193,7
223,194,5
224,385,0
225,194,5
226,385,0
227,194,5
228,385,0
229,194,5
230,385,0
231,194,5
232,385,3
233,193,6
234,385,0
235,194,1
236,193,6
237,385,0
238,194,7
239,196,7
240,197,5
241,198,0
242,197,1
243,196,7
244,197,2
245,195,0
246,196,7
247,197,5
248,198,1
249,195,0
250,196,5
251,195,0
252,196,7
253,197,1
254,196,6
255,198,0
256,197,1
257,196,2
258,385,2
259,191,1
260,390,0
261,386,0
262,387,6
263,192,2
264,390,2
265,397,0
266,309,0
267,310,0
268,388,2
269,389,0
270,311,2
271,285,5
272,274,0
273,285,0
274,283,5
275,285,0
276,283,6
277,389,0
278,311,6
279,310,0
280,388,2
281,389,0
282,311,7
283,388,2
284,389,0
285,311,5
286,389,0
287,311,5
288,389,4
289,388,5
290,310,0
291,388,2
292,389,0
293,311,7
294,388,5
295,310,4
296,387,7
297,193,1
298,387,7
299,193,5
300,192,2
301,390,3
302,310,0
303,388,6
304,386,0
305,387,1
306,388,7
307,387,2
308,310,0
309,388,1
310,311,5
311,389,2
312,274,2
313,210,0
314,223,3
315,275,0
316,276,2
317,281,5
318,227,0
319,281,0
320,255,1
321,256,2
322,175,1
323,169,6
324,225,0
325,175,0
326,173,1
327,172,6
328,175,0
329,173,5
330,175,2
331,120,0
332,169,0
333,172,5
334,169,0
335,172,1
336,170,2
337,124,3
338,125,5
339,126,0
340,125,7
341,174,7
342,170,2
343,124,0
344,174,7
345,170,2
346,124,0
347,174,6
348,171,0
349,170,7
