,state,action
0,3,4
1,42,0
2,132,0
3,81,0
4,176,0
5,134,3
6,177,0
7,136,3
8,139,4
9,298,4
10,181,2
11,298,5
12,178,2
13,294,0
14,139,0
15,140,0
16,141,1
17,142,0
18,296,0
19,337,0
20,204,0
21,300,0
22,203,0
23,390,0
24,386,0
25,387,5
26,386,7
27,192,0
28,193,2
29,386,0
30,387,7
31,193,2
32,386,0
33,387,2
34,310,0
35,388,7
36,387,1
37,388,1
38,311,2
39,285,0
40,283,1
41,282,2
42,275,0
43,276,5
44,275,0
45,276,6
46,284,0
47,282,7
48,283,7
49,311,5
50,389,2
51,274,0
52,285,0
53,283,7
54,311,7
55,388,5
56,310,7
57,386,6
58,191,5
59,391,6
60,186,0
61,190,4
62,200,7
63,199,0
64,198,0
65,197,2
66,195,1
67,385,1
68,192,6
69,201,2
70,391,1
71,203,2
72,302,0
73,397,1
74,303,5
75,272,6
76,205,0
77,302,1
78,272,0
79,303,0
80,308,2
81,273,0
82,274,3
83,284,0
84,282,5
85,284,4
86,283,7
87,311,1
88,283,7
89,311,5
90,389,2
91,274,0
92,285,0
93,283,1
94,282,1
95,276,2
96,281,0
97,255,7
98,276,2
99,281,2
100,226,0
101,228,0
102,256,2
103,175,6
104,226,0
105,228,1
106,175,0
107,173,2
108,169,0
109,172,2
110,171,0
111,170,6
112,169,2
113,121,4
114,169,0
115,172,7
116,173,7
117,256,1
118,173,2
119,169,0
120,172,1
121,170,5
122,171,3
123,174,7
124,170,5
125,171,0
126,170,6
127,169,2
128,121,1
129,122,0
130,124,0
131,174,1
132,125,5
133,126,0
134,125,2
135,78,1
136,38,0
137,58,6
138,78,0
139,79,6
140,126,0
141,125,2
142,78,0
143,79,1
144,58,1
