,state,action
0,3,0
1,41,4
2,132,1
3,43,5
4,41,3
5,44,0
6,133,0
7,278,5
8,133,3
9,87,5
10,9,0
11,87,0
12,86,0
13,160,0
14,138,5
15,160,0
16,138,5
17,160,0
18,138,0
19,286,0
20,269,5
21,286,0
22,269,0
23,142,0
24,296,7
25,297,7
26,299,0
27,183,5
28,299,0
29,183,5
30,299,0
31,183,4
32,384,0
33,187,0
34,189,5
35,187,0
36,189,0
37,200,0
38,195,0
39,196,5
40,195,5
41,200,1
42,201,2
43,391,7
44,190,7
45,189,3
46,201,5
47,190,5
48,186,1
49,202,0
50,391,0
51,191,4
52,385,0
53,194,1
54,193,5
55,192,0
56,193,1
57,387,1
58,388,6
59,386,0
60,387,1
61,388,5
62,310,1
63,389,5
64,308,0
65,389,0
66,311,6
67,310,4
68,387,7
69,193,7
70,194,1
71,193,6
72,385,0
73,194,1
74,193,5
75,192,1
76,386,1
77,310,0
78,388,6
79,386,6
80,191,0
81,192,5
82,191,4
83,385,5
84,201,0
85,385,0
86,194,7
87,196,6
88,198,0
89,197,5
90,198,5
91,199,1
92,200,3
93,385,0
94,194,2
95,192,0
96,193,2
97,386,4
98,193,5
99,192,1
100,386,5
101,390,4
102,192,4
103,194,1
104,193,7
105,194,1
106,193,7
107,194,5
108,385,0
109,194,1
110,193,1
111,387,7
112,193,2
113,386,0
114,387,2
115,310,7
116,386,3
117,388,5
118,310,0
119,388,6
120,386,0
121,387,2
122,310,0
123,388,5
124,310,0
125,388,7
126,387,2
127,310,1
128,389,0
129,311,2
130,285,0
131,283,5
132,285,2
133,223,0
134,284,0
135,282,6
136,285,0
137,283,5
138,285,0
139,283,2
140,284,2
141,224,0
142,275,0
143,276,7
144,282,2
145,275,0
146,276,6
147,284,7
148,285,0
149,283,1
150,282,2
151,275,0
152,276,6
153,284,1
154,275,0
155,276,1
156,255,5
157,281,0
158,255,5
159,281,0
160,255,1
161,256,5
162,228,1
163,175,0
164,173,6
165,228,0
166,256,5
167,228,6
168,227,0
169,281,0
170,255,7
171,276,2
172,281,0
173,255,6
174,275,0
175,276,7
176,282,1
177,276,7
178,282,5
179,284,0
180,282,1
181,276,5
182,275,0
183,276,6
184,284,0
185,282,2
186,275,5
187,224,0
188,275,0
189,276,1
190,255,6
191,275,0
192,276,2
193,281,6
194,224,6
195,210,6
196,207,4
197,303,0
198,308,0
199,389,0
200,311,6
201,310,0
202,388,7
203,387,1
204,388,2
205,389,7
206,310,0
207,388,1
208,311,6
209,310,4
210,387,6
211,192,1
212,386,0
213,387,2
214,310,4
215,387,2
216,310,0
217,388,1
218,311,5
219,389,6
220,309,2
221,303,0
222,308,6
223,397,2
224,272,2
225,222,3
226,221,3
227,209,0
228,224,0
229,275,0
230,276,7
231,282,5
232,284,0
233,282,1
234,276,7
235,282,2
236,275,0
237,276,2
238,281,5
239,227,0
240,281,0
241,255,7
242,276,7
243,282,2
244,275,0
245,276,5
246,275,0
247,276,2
248,281,0
249,255,1
250,256,7
251,255,1
252,256,7
253,255,2
254,228,0
255,256,7
256,255,5
257,281,0
258,255,1
259,256,7
260,255,7
261,276,7
262,282,1
263,276,6
264,284,0
265,282,2
266,275,0
267,276,1
268,255,1
269,256,1
270,173,7
271,256,2
272,175,0
273,173,7
274,256,7
275,255,1
276,256,5
277,228,0
278,256,5
279,228,0
280,256,6
281,281,5
282,227,0
283,281,4
284,276,6
285,284,0
286,282,2
287,275,0
288,276,5
289,275,1
290,281,7
291,275,0
292,276,1
293,255,7
294,276,1
295,255,7
296,276,6
297,284,0
298,282,7
299,283,7
300,311,1
301,283,6
302,389,0
303,311,5
304,389,0
305,311,5
306,389,0
307,311,5
308,389,0
309,311,6
310,310,3
311,311,6
312,310,0
313,388,7
314,387,2
315,310,3
316,311,7
317,388,7
318,387,5
319,386,0
320,387,6
321,192,5
322,191,0
323,192,0
324,193,6
325,385,5
326,201,3
327,192,0
328,193,5
329,192,0
330,193,7
331,194,1
332,193,1
333,387,5
334,386,0
335,387,5
336,386,0
337,387,6
338,192,0
339,193,5
340,192,0
341,193,2
342,386,4
343,193,1
344,387,5
345,386,1
346,310,0
347,388,1
348,311,1
349,283,1
