,state,action
0,0,0
1,1,0
2,107,0
3,80,0
4,277,0
5,293,3
6,134,0
7,135,2
8,84,0
9,177,0
10,136,0
11,178,4
12,179,0
13,181,0
14,182,2
15,180,0
16,299,2
17,141,0
18,297,0
19,184,3
20,204,2
21,307,6
22,296,0
23,337,5
24,296,0
25,337,0
26,204,0
27,300,0
28,203,0
29,390,0
30,386,0
31,387,5
32,386,7
33,192,7
34,385,0
35,194,7
36,196,2
37,385,0
38,194,7
39,196,5
40,195,0
41,196,5
42,195,0
43,196,1
44,194,1
45,193,6
46,385,0
47,194,5
48,385,0
49,194,2
50,192,0
51,193,2
52,386,0
53,387,6
54,192,3
55,387,7
56,193,1
57,387,6
58,192,0
59,193,1
60,387,5
61,386,0
62,387,6
63,192,0
64,193,1
65,387,7
66,193,2
67,386,0
68,387,1
69,388,7
70,387,5
71,386,0
72,387,7
73,193,5
74,192,0
75,193,5
76,192,0
77,193,6
78,385,1
79,192,0
80,193,6
81,385,0
82,194,5
83,385,0
84,194,5
85,385,0
86,194,1
87,193,5
88,192,0
89,193,1
90,387,5
91,386,0
92,387,7
93,193,7
94,194,5
95,385,2
96,191,2
97,203,0
98,390,0
99,386,0
100,387,6
101,192,0
102,193,5
103,192,0
104,193,7
105,194,1
106,193,5
107,192,0
108,193,2
109,386,3
110,388,5
111,310,4
112,387,7
113,193,5
114,192,5
115,191,0
116,192,1
117,386,0
118,387,5
119,386,0
120,387,7
121,193,2
122,386,0
123,387,7
124,193,5
125,192,0
126,193,7
127,194,6
128,195,5
129,200,0
130,195,2
131,201,3
132,192,0
133,193,2
134,386,0
135,387,7
136,193,5
137,192,0
138,193,7
139,194,6
140,195,1
141,385,0
142,194,7
143,196,2
144,385,0
145,194,5
146,385,0
147,194,6
148,195,0
149,196,5
150,195,0
151,196,1
152,194,6
153,195,0
154,196,5
155,195,0
156,196,1
157,194,5
158,385,0
159,194,5
160,385,0
161,194,6
162,195,0
163,196,7
164,197,2
165,195,4
166,197,1
167,196,6
168,198,0
169,197,5
170,198,0
171,197,1
172,196,7
173,197,1
174,196,7
175,197,5
176,198,0
177,197,5
178,198,0
179,197,2
180,195,0
181,196,6
182,198,1
183,195,0
184,196,2
185,385,6
186,200,0
187,195,0
188,196,7
189,197,1
190,196,2
191,385,0
192,194,1
193,193,6
194,385,0
195,194,1
196,193,5
197,192,0
198,193,5
199,192,0
200,193,7
201,194,7
202,196,5
203,195,0
204,196,7
205,197,2
206,195,0
207,196,6
208,198,0
209,197,2
210,195,0
211,196,2
212,385,0
213,194,7
214,196,2
215,385,0
216,194,7
217,196,7
218,197,1
219,196,1
220,194,5
221,385,0
222,194,1
223,193,6
224,385,0
225,194,7
226,196,1
227,194,5
228,385,3
229,193,7
230,194,1
231,193,6
232,385,0
233,194,1
234,193,7
235,194,7
236,196,2
237,385,0
238,194,7
239,196,6
240,198,0
241,197,1
242,196,5
243,195,6
244,199,5
245,188,0
246,199,0
247,198,0
248,197,5
249,198,5
250,199,1
251,200,5
252,189,0
253,200,1
254,201,0
255,385,0
256,194,5
257,385,0
258,194,5
259,385,0
260,194,1
261,193,5
262,192,3
263,387,1
264,388,6
265,386,0
266,387,5
267,386,6
268,191,0
269,192,0
270,193,1
271,387,1
272,388,7
273,387,7
274,193,1
275,387,1
276,388,7
277,387,2
278,310,0
279,388,6
280,386,0
281,387,2
282,310,2
283,308,0
284,389,4
285,388,1
286,311,6
287,310,0
288,388,7
289,387,2
290,310,0
291,388,2
292,389,0
293,311,1
294,283,1
295,282,7
296,283,1
297,282,2
298,275,0
299,276,6
300,284,0
301,282,7
302,283,6
303,389,0
304,311,2
305,285,4
306,311,7
307,388,7
308,387,7
309,193,2
310,386,6
311,191,0
312,192,0
313,193,2
314,386,0
315,387,5
316,386,0
317,387,2
318,310,4
319,387,7
320,193,2
321,386,0
322,387,7
323,193,5
324,192,0
325,193,1
326,387,6
327,192,3
328,387,6
329,192,0
330,193,7
331,194,7
332,196,7
333,197,1
334,196,7
335,197,1
336,196,7
337,197,5
338,198,0
339,197,5
340,198,0
341,197,1
342,196,1
343,194,7
344,196,6
345,198,0
346,197,1
347,196,5
348,195,0
349,196,5
