,state,action
0,80,0
1,277,2
2,132,1
3,43,4
4,81,0
5,176,0
6,134,4
7,340,0
8,341,5
9,340,0
10,341,0
11,343,0
12,342,0
13,398,2
14,179,1
15,298,1
16,140,0
17,141,0
18,297,0
19,184,3
20,204,0
21,300,0
22,203,0
23,390,0
24,386,0
25,387,5
26,386,0
27,387,2
28,310,0
29,388,1
30,311,2
31,285,0
32,283,7
33,311,7
34,388,6
35,386,0
36,387,2
37,310,0
38,388,5
39,310,6
40,390,0
41,386,0
42,387,7
43,193,1
44,387,7
45,193,1
46,387,5
47,386,0
48,387,2
49,310,0
50,388,5
51,310,0
52,388,2
53,389,0
54,311,7
55,388,2
56,389,0
57,311,7
58,388,6
59,386,0
60,387,2
61,310,0
62,388,2
63,389,0
64,311,5
65,389,4
66,388,7
67,387,6
68,192,6
69,201,4
70,195,0
71,196,6
72,198,0
73,197,5
74,198,0
75,197,2
76,195,0
77,196,2
78,385,0
79,194,2
80,192,7
81,385,0
82,194,5
83,385,0
84,194,7
85,196,7
86,197,5
87,198,2
88,200,0
89,195,4
90,197,2
91,195,0
92,196,7
93,197,2
94,195,1
95,385,0
96,194,5
97,385,0
98,194,5
99,385,4
100,196,2
101,385,0
102,194,5
103,385,5
104,201,0
105,385,0
106,194,7
107,196,7
108,197,5
109,198,0
110,197,2
111,195,0
112,196,5
113,195,0
114,196,6
115,198,2
116,200,0
117,195,4
118,197,1
119,196,2
120,385,0
121,194,5
122,385,1
123,192,0
124,193,1
125,387,7
126,193,6
127,385,0
128,194,2
129,192,0
130,193,7
131,194,7
132,196,6
133,198,0
134,197,2
135,195,3
136,194,7
137,196,2
138,385,0
139,194,7
140,196,2
141,385,0
142,194,7
143,196,2
144,385,7
145,195,0
146,196,2
147,385,0
148,194,5
149,385,0
150,194,1
151,193,1
152,387,5
153,386,0
154,387,1
155,388,5
156,310,0
157,388,5
158,310,0
159,388,7
160,387,6
161,192,2
162,390,0
163,386,5
164,390,0
165,386,0
166,387,1
167,388,6
168,386,0
169,387,7
170,193,2
171,386,0
172,387,2
173,310,0
174,388,5
175,310,3
176,311,2
177,285,0
178,283,6
179,389,2
180,274,1
181,223,0
182,284,0
183,282,7
184,283,7
185,311,6
186,310,0
187,388,1
188,311,5
189,389,0
190,311,1
191,283,5
192,285,0
193,283,2
194,284,0
195,282,1
196,276,1
197,255,7
198,276,5
199,275,0
200,276,6
201,284,1
202,275,2
203,227,0
204,281,0
205,255,1
206,256,1
207,173,5
208,175,0
209,173,7
210,256,2
211,175,0
212,173,2
213,169,2
214,121,5
215,158,0
216,121,2
217,159,0
218,122,0
219,124,0
220,174,6
221,171,7
222,169,0
223,172,2
224,171,4
225,172,5
226,169,6
227,225,6
228,168,0
229,226,0
230,228,0
231,256,6
232,281,0
233,255,2
234,228,0
235,256,6
236,281,0
237,255,1
238,256,2
239,175,5
240,225,0
241,175,0
242,173,6
243,228,5
244,226,5
245,168,5
246,119,3
247,118,0
248,225,0
249,175,0
250,173,7
251,256,5
252,228,0
253,256,2
254,175,0
255,173,7
256,256,7
257,255,2
258,228,0
259,256,7
260,255,5
261,281,0
262,255,1
263,256,1
264,173,1
265,172,5
266,169,4
267,173,1
268,172,1
269,170,7
270,172,2
271,171,0
272,170,7
273,172,1
274,170,5
275,171,4
276,172,7
277,173,2
278,169,6
279,225,0
280,175,0
281,173,7
282,256,7
283,255,7
284,276,1
285,255,5
286,281,0
287,255,7
288,276,7
289,282,1
290,276,6
291,284,2
292,224,0
293,275,0
294,276,5
295,275,0
296,276,7
297,282,5
298,284,3
299,276,7
300,282,6
301,285,0
302,283,1
303,282,2
304,275,3
305,255,5
306,281,6
307,224,0
308,275,0
309,276,7
310,282,7
311,283,6
312,389,0
313,311,7
314,388,6
315,386,4
316,193,2
317,386,0
318,387,7
319,193,1
320,387,7
321,193,2
322,386,0
323,387,5
324,386,5
325,390,7
326,191,0
327,192,0
328,193,7
329,194,5
330,385,0
331,194,6
332,195,4
333,197,2
334,195,7
335,198,2
336,200,6
337,188,0
338,199,0
339,198,0
340,197,5
341,198,5
342,199,3
343,195,0
344,196,7
345,197,2
346,195,5
347,200,4
348,198,0
349,197,5
