,state,action
0,3,0
1,41,3
2,44,0
3,133,0
4,278,0
5,85,2
6,87,5
7,9,1
8,46,3
9,64,6
10,46,0
11,47,0
12,48,0
13,88,0
14,161,0
15,146,2
16,162,0
17,257,0
18,147,0
19,145,0
20,270,5
21,145,7
22,144,5
23,143,5
24,146,0
25,143,0
26,144,1
27,145,0
28,270,7
29,287,7
30,296,0
31,337,0
32,204,1
33,205,0
34,302,0
35,397,0
36,309,3
37,389,0
38,311,7
39,388,2
40,389,2
41,274,0
42,285,1
43,284,0
44,282,5
45,284,5
46,223,0
47,284,0
48,282,6
49,285,5
50,274,0
51,285,0
52,283,5
53,285,3
54,282,5
55,284,2
56,224,0
57,275,0
58,276,5
59,275,2
60,227,5
61,167,6
62,166,0
63,209,2
64,154,0
65,167,5
66,154,0
67,167,6
68,166,2
69,155,7
70,153,6
71,220,0
72,208,1
73,153,5
74,152,0
75,153,0
76,166,6
77,208,0
78,221,0
79,210,5
80,221,6
81,222,6
82,271,0
83,206,1
84,222,0
85,207,0
86,273,0
87,274,7
88,308,0
89,389,0
90,311,7
91,388,7
92,387,1
93,388,6
94,386,1
95,310,0
96,388,6
97,386,0
98,387,1
99,388,2
100,389,0
101,311,1
102,283,6
103,389,2
104,274,0
105,285,4
106,311,7
107,388,6
108,386,6
109,191,4
110,385,0
111,194,2
112,192,0
113,193,5
114,192,0
115,193,6
116,385,0
117,194,1
118,193,2
119,386,0
120,387,5
121,386,0
122,387,1
123,388,1
124,311,2
125,285,1
126,284,0
127,282,7
128,283,7
129,311,1
130,283,7
131,311,7
132,388,1
133,311,5
134,389,2
135,274,4
136,389,4
137,388,7
138,387,1
139,388,1
140,311,1
141,283,1
142,282,6
143,285,0
144,283,5
145,285,0
146,283,1
147,282,7
148,283,5
149,285,0
150,283,5
151,285,7
152,389,0
153,311,7
154,388,7
155,387,6
156,192,6
157,201,2
158,391,0
159,191,0
160,192,0
161,193,7
162,194,2
163,192,5
164,191,0
165,192,5
166,191,0
167,192,4
168,194,1
169,193,5
170,192,0
171,193,5
172,192,0
173,193,7
174,194,2
175,192,0
176,193,7
177,194,5
178,385,0
179,194,1
180,193,1
181,387,1
182,388,2
183,389,0
184,311,7
185,388,6
186,386,0
187,387,7
188,193,5
189,192,0
190,193,2
191,386,0
192,387,1
193,388,5
194,310,0
195,388,1
196,311,5
197,389,7
198,310,0
199,388,7
200,387,6
201,192,2
202,390,0
203,386,0
204,387,5
205,386,1
206,310,0
207,388,1
208,311,2
209,285,0
210,283,7
211,311,2
212,285,5
213,274,0
214,285,0
215,283,1
216,282,1
217,276,7
218,282,7
219,283,7
220,311,5
221,389,4
222,388,5
223,310,0
224,388,7
225,387,1
226,388,1
227,311,2
228,285,0
229,283,6
230,389,1
231,285,0
232,283,5
233,285,7
234,389,1
235,285,0
236,283,5
237,285,0
238,283,7
239,311,6
240,310,7
241,386,1
242,310,4
243,387,7
244,193,1
245,387,6
246,192,0
247,193,6
248,385,7
249,195,6
250,199,5
251,188,0
252,199,0
253,198,0
254,197,2
255,195,0
256,196,7
257,197,2
258,195,0
259,196,2
260,385,7
261,195,0
262,196,2
263,385,6
264,200,0
265,195,0
266,196,7
267,197,1
268,196,5
269,195,3
270,194,2
271,192,0
272,193,5
273,192,3
274,387,6
275,192,6
276,201,1
277,191,1
278,390,7
279,191,0
280,192,1
281,386,0
282,387,6
283,192,0
284,193,1
285,387,5
286,386,0
287,387,5
288,386,1
289,310,0
290,388,1
291,311,6
292,310,0
293,388,6
294,386,0
295,387,2
296,310,0
297,388,1
298,311,1
299,283,7
300,311,7
301,388,7
302,387,1
303,388,6
304,386,0
305,387,1
306,388,7
307,387,6
308,192,0
309,193,7
310,194,1
311,193,7
312,194,7
313,196,7
314,197,1
315,196,5
316,195,0
317,196,2
318,385,0
319,194,6
320,195,0
321,196,7
322,197,2
323,195,0
324,196,5
325,195,0
326,196,2
327,385,0
328,194,2
329,192,4
330,194,7
331,196,6
332,198,2
333,200,0
334,195,0
335,196,2
336,385,0
337,194,1
338,193,7
339,194,7
340,196,7
341,197,2
342,195,5
343,200,0
344,195,0
345,196,2
346,385,6
347,200,0
348,195,3
349,194,7
