,state,action
0,3,6
1,106,0
2,2,0
3,42,0
4,132,1
5,43,6
6,42,4
7,80,0
8,277,1
9,81,3
10,83,0
11,84,0
12,177,4
13,295,0
14,304,6
15,341,0
16,343,0
17,342,2
18,304,0
19,179,0
20,181,0
21,182,0
22,392,0
23,384,6
24,394,0
25,395,5
26,394,0
27,395,5
28,394,5
29,393,2
30,181,0
31,182,3
32,183,0
33,301,1
34,185,6
35,183,6
36,182,0
37,392,0
38,384,0
39,187,7
40,396,0
41,188,0
42,199,5
43,188,0
44,199,0
45,198,0
46,197,1
47,196,2
48,385,0
49,194,1
50,193,2
51,386,0
52,387,5
53,386,0
54,387,7
55,193,6
56,385,0
57,194,6
58,195,4
59,197,1
60,196,1
61,194,7
62,196,1
63,194,2
64,192,4
65,194,5
66,385,0
67,194,7
68,196,2
69,385,0
70,194,2
71,192,0
72,193,2
73,386,0
74,387,2
75,310,0
76,388,1
77,311,6
78,310,0
79,388,7
80,387,1
81,388,5
82,310,0
83,388,1
84,311,2
85,285,1
86,284,0
87,282,2
88,275,6
89,223,0
90,284,5
91,223,0
92,284,2
93,224,2
94,167,7
95,209,0
96,224,0
97,275,0
98,276,7
99,282,6
100,285,0
101,283,2
102,284,7
103,285,0
104,283,1
105,282,1
106,276,6
107,284,7
108,285,0
109,283,7
110,311,6
111,310,1
112,389,0
113,311,1
114,283,2
115,284,0
116,282,6
117,285,0
118,283,2
119,284,0
120,282,7
121,283,2
122,284,0
123,282,5
124,284,0
125,282,1
126,276,5
127,275,0
128,276,5
129,275,0
130,276,5
131,275,0
132,276,1
133,255,2
134,228,0
135,256,1
136,173,2
137,169,7
138,175,0
139,173,6
140,228,0
141,256,7
142,255,6
143,275,0
144,276,7
145,282,7
146,283,1
147,282,2
148,275,0
149,276,1
150,255,7
151,276,7
152,282,1
153,276,2
154,281,0
155,255,6
156,275,1
157,281,0
158,255,7
159,276,2
160,281,1
161,228,0
162,256,1
163,173,5
164,175,3
165,172,1
166,170,1
167,174,2
168,126,0
169,125,7
170,174,7
171,170,7
172,172,1
173,170,7
174,172,2
175,171,3
176,174,5
177,124,0
178,174,1
179,125,1
180,79,7
181,125,6
182,124,3
183,125,7
184,174,6
185,171,4
186,172,7
187,173,6
188,228,2
189,225,0
190,175,2
191,120,0
192,169,0
193,172,6
194,175,0
195,173,6
196,228,0
197,256,7
198,255,2
199,228,0
200,256,2
201,175,0
202,173,2
203,169,0
204,172,6
205,175,2
206,120,0
207,169,0
208,172,7
209,173,6
210,228,0
211,256,6
212,281,2
213,226,0
214,228,0
215,256,7
216,255,2
217,228,0
218,256,2
219,175,0
220,173,1
221,172,5
222,169,0
223,172,1
224,170,1
225,174,5
226,124,0
227,174,7
228,170,6
229,169,0
230,172,2
231,171,1
232,124,0
233,174,6
234,171,6
235,120,3
236,171,0
237,170,6
238,169,0
239,172,1
240,170,6
241,169,5
242,120,2
243,158,0
244,121,0
245,171,0
246,170,1
247,174,1
248,125,7
249,174,5
250,124,0
251,174,7
252,170,1
253,174,1
254,125,6
255,124,0
256,174,7
257,170,7
258,172,2
259,171,0
260,170,5
261,171,0
262,170,1
263,174,2
264,126,0
265,125,1
266,79,5
267,78,7
268,126,0
269,125,1
270,79,2
271,38,0
272,58,5
273,38,3
