,state,action
0,0,0
1,1,0
2,107,1
3,42,0
4,132,0
5,81,1
6,82,0
7,83,3
8,85,0
9,137,1
10,160,2
11,48,2
12,64,0
13,50,7
14,48,5
15,47,3
16,50,0
17,49,0
18,162,1
19,89,0
20,163,0
21,148,0
22,219,4
23,270,5
24,145,5
25,147,2
26,163,7
27,257,5
28,162,5
29,49,0
30,162,6
31,88,0
32,161,0
33,146,0
34,143,0
35,144,0
36,287,6
37,142,4
38,297,0
39,184,0
40,185,0
41,202,3
42,203,7
43,391,0
44,191,5
45,391,1
46,203,0
47,390,0
48,386,0
49,387,5
50,386,0
51,387,1
52,388,1
53,311,7
54,388,1
55,311,1
56,283,2
57,284,3
58,276,2
59,281,0
60,255,6
61,275,6
62,223,4
63,285,0
64,283,1
65,282,1
66,276,1
67,255,6
68,275,3
69,255,7
70,276,1
71,255,7
72,276,7
73,282,7
74,283,5
75,285,0
76,283,6
77,389,1
78,285,0
79,283,7
80,311,2
81,285,0
82,283,2
83,284,5
84,223,0
85,284,1
86,275,7
87,284,0
88,282,1
89,276,6
90,284,0
91,282,7
92,283,5
93,285,4
94,311,1
95,283,1
96,282,7
97,283,7
98,311,1
99,283,1
100,282,1
101,276,2
102,281,0
103,255,6
104,275,1
105,281,0
106,255,2
107,228,0
108,256,2
109,175,0
110,173,1
111,172,6
112,175,0
113,173,1
114,172,6
115,175,5
116,225,2
117,117,0
118,120,7
119,225,0
120,175,0
121,173,6
122,228,0
123,256,5
124,228,0
125,256,5
126,228,0
127,256,5
128,228,0
129,256,5
130,228,7
131,281,5
132,227,0
133,281,0
134,255,5
135,281,0
136,255,5
137,281,0
138,255,2
139,228,3
140,173,7
141,256,7
142,255,5
143,281,0
144,255,5
145,281,0
146,255,2
147,228,0
148,256,7
149,255,2
150,228,0
151,256,1
152,173,1
153,172,7
154,173,2
155,169,6
156,225,0
157,175,0
158,173,6
159,228,6
160,227,0
161,281,0
162,255,7
163,276,7
164,282,7
165,283,7
166,311,1
167,283,7
168,311,6
169,310,1
170,389,0
171,311,7
172,388,1
173,311,5
174,389,7
175,310,0
176,388,6
177,386,0
178,387,7
179,193,2
180,386,5
181,390,4
182,192,0
183,193,5
184,192,0
185,193,6
186,385,0
187,194,5
188,385,6
189,200,0
190,195,2
191,201,0
192,385,0
193,194,5
194,385,0
195,194,2
196,192,0
197,193,1
198,387,5
199,386,7
200,192,0
201,193,2
202,386,0
203,387,2
204,310,7
205,386,0
206,387,6
207,192,0
208,193,7
209,194,1
210,193,7
211,194,6
212,195,0
213,196,7
214,197,2
215,195,5
216,200,5
217,189,5
218,187,3
219,190,2
220,202,0
221,391,0
222,191,0
223,192,2
224,390,0
225,386,3
226,388,5
227,310,5
228,309,6
229,203,0
230,390,0
231,386,0
232,387,1
233,388,2
234,389,0
235,311,1
236,283,7
237,311,1
238,283,2
239,284,1
240,275,4
241,282,2
242,275,5
243,224,5
244,209,0
245,224,0
246,275,0
247,276,5
248,275,0
249,276,5
250,275,0
251,276,2
252,281,0
253,255,1
254,256,6
255,281,0
256,255,5
257,281,5
258,227,0
259,281,0
260,255,1
261,256,7
262,255,5
263,281,0
264,255,5
265,281,0
266,255,1
267,256,2
268,175,0
269,173,7
270,256,7
271,255,1
272,256,2
273,175,2
274,120,7
275,225,0
276,175,0
277,173,5
278,175,0
279,173,1
280,172,1
281,170,7
282,172,2
283,171,0
284,170,1
285,174,5
286,124,6
287,121,0
288,171,3
289,174,5
290,124,5
291,122,0
292,124,0
293,174,7
294,170,1
295,174,6
296,171,0
297,170,7
298,172,5
299,169,0
300,172,7
301,173,2
302,169,7
303,175,0
304,173,7
305,256,7
306,255,2
307,228,0
308,256,5
309,228,4
310,255,1
311,256,5
312,228,0
313,256,6
314,281,6
315,224,0
316,275,0
317,276,5
318,275,0
319,276,1
320,255,5
321,281,0
322,255,7
323,276,1
324,255,7
325,276,7
326,282,5
327,284,0
328,282,5
329,284,0
330,282,2
331,275,0
332,276,7
333,282,5
334,284,0
335,282,6
336,285,0
337,283,6
338,389,0
339,311,5
340,389,7
341,310,0
342,388,6
343,386,0
344,387,1
345,388,7
346,387,2
347,310,0
348,388,6
349,386,0
