,state,action
0,40,0
1,3,0
2,41,4
3,132,0
4,81,0
5,176,0
6,134,0
7,135,0
8,295,1
9,136,0
10,178,0
11,298,0
12,180,0
13,299,0
14,183,4
15,384,6
16,394,1
17,392,5
18,182,2
19,180,0
20,299,0
21,183,0
22,301,0
23,186,7
24,187,0
25,189,0
26,200,0
27,195,0
28,196,5
29,195,0
30,196,1
31,194,2
32,192,1
33,386,0
34,387,6
35,192,0
36,193,2
37,386,4
38,193,1
39,387,6
40,192,7
41,385,4
42,196,1
43,194,6
44,195,0
45,196,1
46,194,1
47,193,2
48,386,6
49,191,0
50,192,0
51,193,1
52,387,2
53,310,0
54,388,7
55,387,1
56,388,7
57,387,7
58,193,2
59,386,2
60,309,0
61,310,3
62,311,7
63,388,2
64,389,0
65,311,7
66,388,1
67,311,1
68,283,7
69,311,6
70,310,5
71,309,0
72,310,0
73,388,5
74,310,0
75,388,1
76,311,6
77,310,0
78,388,6
79,386,2
80,309,1
81,308,0
82,389,0
83,311,7
84,388,1
85,311,1
86,283,1
87,282,1
88,276,7
89,282,1
90,276,1
91,255,1
92,256,5
93,228,0
94,256,1
95,173,2
96,169,1
97,171,6
98,120,2
99,158,0
100,121,0
101,171,0
102,170,1
103,174,1
104,125,1
105,79,6
106,126,4
107,174,2
108,126,0
109,125,6
110,124,0
111,174,5
112,124,0
113,174,7
114,170,7
115,172,2
116,171,3
117,174,6
118,171,0
119,170,1
120,174,1
121,125,5
122,126,0
123,125,5
124,126,6
125,122,0
126,124,7
127,171,2
128,122,0
129,124,0
130,174,2
131,126,7
132,124,0
133,174,7
134,170,5
135,171,0
136,170,6
137,169,4
138,173,2
139,169,0
140,172,1
141,170,6
142,169,0
143,172,2
144,171,0
145,170,2
146,124,0
147,174,7
148,170,7
149,172,5
150,169,6
151,225,0
152,175,0
153,173,7
154,256,5
155,228,0
156,256,2
157,175,0
158,173,6
159,228,0
160,256,1
161,173,1
162,172,7
163,173,5
164,175,0
165,173,2
166,169,0
167,172,7
168,173,7
169,256,6
170,281,5
171,227,0
172,281,2
173,226,4
174,281,7
175,275,0
176,276,7
177,282,1
178,276,1
179,255,1
180,256,2
181,175,0
182,173,2
183,169,0
184,172,1
185,170,5
186,171,1
187,124,0
188,174,1
189,125,7
190,174,5
191,124,0
192,174,5
193,124,0
194,174,2
195,126,0
196,125,6
197,124,0
198,174,2
199,126,0
200,125,5
201,126,0
202,125,1
203,79,5
204,78,0
205,79,5
206,78,0
207,79,2
208,38,7
209,78,5
210,77,0
211,78,0
212,79,7
213,125,6
214,124,0
215,174,6
216,171,1
217,124,0
218,174,7
219,170,2
220,124,5
221,122,0
222,124,0
223,174,2
224,126,0
225,125,1
226,79,2
227,38,6
228,77,6
229,114,4
230,122,0
231,124,0
232,174,1
233,125,1
234,79,1
235,58,5
236,38,1
237,39,0
