,state,action
0,0,0
1,1,0
2,107,0
3,80,2
4,42,0
5,132,2
6,41,0
7,43,0
8,82,7
9,81,0
10,176,0
11,134,0
12,135,0
13,295,0
14,304,0
15,179,0
16,181,0
17,182,0
18,392,7
19,394,0
20,395,2
21,392,0
22,384,0
23,187,2
24,301,3
25,202,1
26,300,1
27,302,0
28,397,1
29,303,1
30,273,0
31,274,2
32,210,0
33,223,0
34,284,0
35,282,7
36,283,2
37,284,1
38,275,0
39,276,5
40,275,0
41,276,1
42,255,2
43,228,0
44,256,2
45,175,4
46,256,6
47,281,0
48,255,1
49,256,1
50,173,2
51,169,1
52,171,0
53,170,6
54,169,0
55,172,7
56,173,6
57,228,0
58,256,6
59,281,3
60,256,2
61,175,1
62,169,3
63,170,6
64,169,0
65,172,1
66,170,5
67,171,3
68,174,5
69,124,2
70,123,0
71,126,0
72,125,7
73,174,6
74,171,0
75,170,2
76,124,0
77,174,2
78,126,0
79,125,2
80,78,0
81,79,1
82,58,1
