,state,action
0,40,0
1,3,0
2,41,0
3,43,0
4,82,0
5,83,5
6,82,0
7,83,0
8,84,0
9,177,4
10,295,0
11,304,0
12,179,7
13,342,0
14,398,0
15,393,2
16,181,0
17,182,0
18,392,1
19,183,0
20,301,0
21,186,0
22,190,0
23,201,0
24,385,1
25,192,0
26,193,1
27,387,2
28,310,2
29,308,7
30,309,1
31,308,0
32,389,4
33,388,7
34,387,1
35,388,7
36,387,1
37,388,2
38,389,0
39,311,1
40,283,7
41,311,7
42,388,7
43,387,7
44,193,6
45,385,0
46,194,6
47,195,0
48,196,1
49,194,6
50,195,0
51,196,1
52,194,2
53,192,2
54,390,0
55,386,0
56,387,6
57,192,0
58,193,6
59,385,3
60,193,1
61,387,2
62,310,2
63,308,0
64,389,4
65,388,5
66,310,0
67,388,6
68,386,6
69,191,0
70,192,6
71,201,0
72,385,0
73,194,6
74,195,6
75,199,0
76,198,0
77,197,2
78,195,2
79,201,0
80,385,3
81,193,1
82,387,2
83,310,0
84,388,7
85,387,7
86,193,6
87,385,4
88,196,6
89,198,2
90,200,0
91,195,0
92,196,6
93,198,0
94,197,2
95,195,0
96,196,7
97,197,1
98,196,6
99,198,0
100,197,2
101,195,0
102,196,6
103,198,0
104,197,1
105,196,2
106,385,0
107,194,5
108,385,0
109,194,1
110,193,7
111,194,7
112,196,5
113,195,2
114,201,3
115,192,7
116,385,0
117,194,7
118,196,5
119,195,0
120,196,2
121,385,0
122,194,7
123,196,7
124,197,5
125,198,0
126,197,2
127,195,0
128,196,7
129,197,1
130,196,7
131,197,1
132,196,2
133,385,0
134,194,7
135,196,6
136,198,0
137,197,2
138,195,0
139,196,1
140,194,6
141,195,0
142,196,2
143,385,4
144,196,7
145,197,1
146,196,1
147,194,1
148,193,2
149,386,0
150,387,1
151,388,6
152,386,0
153,387,7
154,193,1
155,387,7
156,193,1
157,387,7
158,193,7
159,194,2
160,192,0
161,193,1
162,387,6
163,192,0
164,193,1
165,387,7
166,193,7
167,194,7
168,196,7
169,197,2
170,195,0
171,196,1
172,194,7
173,196,1
174,194,2
175,192,0
176,193,7
177,194,7
178,196,7
179,197,1
180,196,6
181,198,0
182,197,1
183,196,1
184,194,2
185,192,0
186,193,1
187,387,5
188,386,0
189,387,2
190,310,1
191,389,0
192,311,5
193,389,0
194,311,7
195,388,2
196,389,0
197,311,1
198,283,5
199,285,0
200,283,1
201,282,5
202,284,0
203,282,1
204,276,5
205,275,0
206,276,6
207,284,0
208,282,5
209,284,1
210,275,0
211,276,6
212,284,0
213,282,7
214,283,6
215,389,0
216,311,1
217,283,2
218,284,0
219,282,5
220,284,1
221,275,0
222,276,7
223,282,5
224,284,0
225,282,7
226,283,5
227,285,0
228,283,7
229,311,7
230,388,7
231,387,6
232,192,6
233,201,0
234,385,0
235,194,1
236,193,1
237,387,5
238,386,0
239,387,7
240,193,5
241,192,0
242,193,7
243,194,1
244,193,7
245,194,1
246,193,6
247,385,2
248,191,7
249,201,0
250,385,0
251,194,5
252,385,0
253,194,7
254,196,6
255,198,0
256,197,1
257,196,6
258,198,0
259,197,1
260,196,2
261,385,0
262,194,2
263,192,7
264,385,0
265,194,2
266,192,0
267,193,1
268,387,6
269,192,0
270,193,2
271,386,3
272,388,7
273,387,6
274,192,0
275,193,5
276,192,0
277,193,5
278,192,5
279,191,3
280,386,0
281,387,5
282,386,0
283,387,5
284,386,0
285,387,6
286,192,0
287,193,2
288,386,5
289,390,0
290,386,0
291,387,1
292,388,5
293,310,4
294,387,7
295,193,1
296,387,7
297,193,7
298,194,1
299,193,5
300,192,0
301,193,7
302,194,1
303,193,1
304,387,2
305,310,0
306,388,2
307,389,3
308,283,5
309,285,0
310,283,2
311,284,0
312,282,5
313,284,0
314,282,1
315,276,1
316,255,5
317,281,0
318,255,7
319,276,5
320,275,7
321,284,0
322,282,7
323,283,1
324,282,7
325,283,6
326,389,1
327,285,7
328,389,0
329,311,2
330,285,0
331,283,5
332,285,0
333,283,7
334,311,5
335,389,0
336,311,2
337,285,0
338,283,5
339,285,0
340,283,6
341,389,7
342,310,0
343,388,2
344,389,0
345,311,7
346,388,6
347,386,0
348,387,2
349,310,0
