,state,action
0,0,0
1,1,0
2,107,0
3,80,0
4,277,0
5,293,0
6,339,0
7,340,0
8,341,0
9,343,0
10,342,1
11,179,0
12,181,0
13,182,0
14,392,1
15,183,6
16,182,0
17,392,6
18,393,3
19,392,0
20,384,0
21,187,7
22,396,0
23,188,2
24,187,7
25,396,0
26,188,1
27,189,0
28,200,0
29,195,0
30,196,2
31,385,0
32,194,2
33,192,0
34,193,7
35,194,1
36,193,7
37,194,6
38,195,0
39,196,7
40,197,1
41,196,2
42,385,2
43,191,3
44,386,7
45,192,0
46,193,1
47,387,2
48,310,0
49,388,6
50,386,0
51,387,2
52,310,7
53,386,0
54,387,7
55,193,6
56,385,0
57,194,2
58,192,0
59,193,6
60,385,0
61,194,1
62,193,2
63,386,0
64,387,5
65,386,0
66,387,7
67,193,2
68,386,0
69,387,7
70,193,1
71,387,2
72,310,3
73,311,1
74,283,2
75,284,2
76,224,0
77,275,7
78,284,0
79,282,7
80,283,6
81,389,4
82,388,7
83,387,6
84,192,0
85,193,1
86,387,1
87,388,5
88,310,0
89,388,7
90,387,5
91,386,0
92,387,7
93,193,2
94,386,0
95,387,7
96,193,7
97,194,1
98,193,7
99,194,1
100,193,7
101,194,7
102,196,6
103,198,0
104,197,5
105,198,0
106,197,2
107,195,7
108,198,0
109,197,5
110,198,3
111,196,6
112,198,0
113,197,2
114,195,0
115,196,1
116,194,1
117,193,5
118,192,1
119,386,0
120,387,5
121,386,0
122,387,2
123,310,0
124,388,7
125,387,2
126,310,5
127,309,5
128,397,2
129,272,5
130,206,7
131,205,5
132,307,5
133,287,7
134,296,5
135,142,6
136,140,2
137,286,0
138,269,0
139,142,0
140,296,0
141,337,5
142,296,7
143,297,0
144,184,7
145,183,1
146,184,0
147,185,0
148,202,2
149,204,0
150,300,4
151,391,0
152,191,0
153,192,0
154,193,2
155,386,0
156,387,1
157,388,5
158,310,0
159,388,1
160,311,7
161,388,6
162,386,2
163,309,0
164,310,7
165,386,0
166,387,2
167,310,0
168,388,7
169,387,1
170,388,1
171,311,7
172,388,2
173,389,0
174,311,2
175,285,1
176,284,0
177,282,2
178,275,0
179,276,6
180,284,0
181,282,1
182,276,1
183,255,2
184,228,3
185,173,5
186,175,0
187,173,7
188,256,7
189,255,7
190,276,7
191,282,7
192,283,5
193,285,0
194,283,2
195,284,3
196,276,7
197,282,1
198,276,2
199,281,0
200,255,1
201,256,5
202,228,0
203,256,7
204,255,2
205,228,0
206,256,7
207,255,5
208,281,0
209,255,6
210,275,0
211,276,2
212,281,6
213,224,0
214,275,0
215,276,1
216,255,5
217,281,0
218,255,7
219,276,7
220,282,5
221,284,0
222,282,5
223,284,0
224,282,5
225,284,0
226,282,6
227,285,0
228,283,2
229,284,0
230,282,1
231,276,2
232,281,4
233,276,2
234,281,0
235,255,7
236,276,6
237,284,0
238,282,1
239,276,7
240,282,2
241,275,1
242,281,0
243,255,1
244,256,6
245,281,0
246,255,2
247,228,0
248,256,5
249,228,4
250,255,7
251,276,2
252,281,1
253,228,0
254,256,1
255,173,5
256,175,0
257,173,1
258,172,5
259,169,4
260,173,7
261,256,7
262,255,6
263,275,7
264,284,0
265,282,1
266,276,5
267,275,5
268,224,3
269,281,0
270,255,7
271,276,2
272,281,7
273,275,4
274,282,5
275,284,0
276,282,7
277,283,5
278,285,4
279,311,2
280,285,0
281,283,7
282,311,5
283,389,3
284,283,2
285,284,0
286,282,2
287,275,3
288,255,6
289,275,0
290,276,7
291,282,7
292,283,2
293,284,6
294,274,4
295,389,0
296,311,7
297,388,1
298,311,1
299,283,5
300,285,0
301,283,5
302,285,0
303,283,1
304,282,6
305,285,0
306,283,1
307,282,5
308,284,7
309,285,0
310,283,1
311,282,1
312,276,6
313,284,0
314,282,5
315,284,0
316,282,5
317,284,4
318,283,6
319,389,0
320,311,2
321,285,0
322,283,7
323,311,7
324,388,5
325,310,0
326,388,6
327,386,2
328,309,0
329,310,0
330,388,6
331,386,0
332,387,2
333,310,5
334,309,0
335,310,0
336,388,5
337,310,0
338,388,5
339,310,6
340,390,7
341,191,2
342,203,0
343,390,7
344,191,5
345,391,0
346,191,0
347,192,4
348,194,7
349,196,5
