,state,action
0,40,7
1,106,0
2,2,7
3,1,0
4,107,0
5,80,0
6,277,0
7,293,0
8,339,0
9,340,0
10,341,0
11,343,1
12,304,0
13,179,0
14,181,0
15,182,0
16,392,0
17,384,0
18,187,4
19,188,0
20,199,0
21,198,3
22,196,7
23,197,2
24,195,0
25,196,7
26,197,5
27,198,0
28,197,2
29,195,0
30,196,6
31,198,0
32,197,2
33,195,3
34,194,6
35,195,0
36,196,2
37,385,0
38,194,5
39,385,0
40,194,2
41,192,0
42,193,7
43,194,2
44,192,0
45,193,6
46,385,4
47,196,7
48,197,5
49,198,5
50,199,0
51,198,0
52,197,1
53,196,1
54,194,6
55,195,3
56,194,2
57,192,0
58,193,5
59,192,0
60,193,6
61,385,6
62,200,2
63,190,0
64,201,4
65,195,7
66,198,0
67,197,5
68,198,0
69,197,5
70,198,0
71,197,5
72,198,0
73,197,1
74,196,7
75,197,1
76,196,1
77,194,2
78,192,0
79,193,2
80,386,0
81,387,5
82,386,1
83,310,1
84,389,0
85,311,6
86,310,0
87,388,2
88,389,0
89,311,2
90,285,0
91,283,1
92,282,2
93,275,1
94,281,4
95,276,1
96,255,6
97,275,5
98,224,1
99,227,0
100,281,5
101,227,0
102,281,0
103,255,1
104,256,1
105,173,1
106,172,1
107,170,1
108,174,2
109,126,0
110,125,7
111,174,6
112,171,1
113,124,0
114,174,2
115,126,3
116,79,5
117,78,0
118,79,1
119,58,5
120,38,4
121,79,5
122,78,0
123,79,5
124,78,0
125,79,2
126,38,6
127,77,0
128,78,5
129,77,0
130,78,7
131,126,0
132,125,6
133,124,0
134,174,1
135,125,6
136,124,0
137,174,1
138,125,2
139,78,2
140,57,7
141,77,2
142,36,0
143,57,0
144,38,0
145,58,1
