,state,action
0,3,0
1,41,0
2,43,0
3,82,0
4,83,0
5,84,0
6,177,2
7,85,0
8,137,0
9,294,0
10,139,4
11,298,4
12,181,0
13,182,0
14,392,5
15,182,6
16,398,0
17,393,0
18,394,2
19,182,0
20,392,0
21,384,0
22,187,0
23,189,0
24,200,0
25,195,0
26,196,1
27,194,1
28,193,5
29,192,0
30,193,5
31,192,7
32,385,0
33,194,7
34,196,2
35,385,0
36,194,2
37,192,0
38,193,1
39,387,2
40,310,3
41,311,1
42,283,2
43,284,6
44,274,0
45,285,0
46,283,5
47,285,0
48,283,7
49,311,1
50,283,6
51,389,0
52,311,6
53,310,0
54,388,2
55,389,0
56,311,2
57,285,0
58,283,5
59,285,6
60,308,0
61,389,3
62,283,5
63,285,0
64,283,1
65,282,5
66,284,0
67,282,7
68,283,2
69,284,0
70,282,5
71,284,2
72,224,0
73,275,0
74,276,7
75,282,5
76,284,0
77,282,2
78,275,0
79,276,5
80,275,0
81,276,2
82,281,0
83,255,7
84,276,2
85,281,0
86,255,2
87,228,5
88,226,0
89,228,0
90,256,7
91,255,1
92,256,7
93,255,7
94,276,2
95,281,6
96,224,5
97,209,4
98,223,0
99,284,0
100,282,2
101,275,0
102,276,5
103,275,6
104,223,0
105,284,0
106,282,5
107,284,4
108,283,7
109,311,2
110,285,3
111,282,7
112,283,5
113,285,2
114,223,0
115,284,0
116,282,7
117,283,2
118,284,0
119,282,5
120,284,2
121,224,0
122,275,7
123,284,0
124,282,2
125,275,7
126,284,0
127,282,7
128,283,7
129,311,5
130,389,2
131,274,0
132,285,0
133,283,7
134,311,5
135,389,0
136,311,2
137,285,0
138,283,1
139,282,1
140,276,5
141,275,0
142,276,6
143,284,0
144,282,7
145,283,6
146,389,0
147,311,1
148,283,1
149,282,5
150,284,0
151,282,1
152,276,1
153,255,6
154,275,2
155,227,0
156,281,3
157,256,7
158,255,1
159,256,7
160,255,5
161,281,0
162,255,2
163,228,6
164,227,0
165,281,6
166,224,0
167,275,0
168,276,7
169,282,1
170,276,6
171,284,0
172,282,5
173,284,2
174,224,0
175,275,5
176,224,3
177,281,0
178,255,5
179,281,0
180,255,6
181,275,0
182,276,7
183,282,7
184,283,7
185,311,1
186,283,6
187,389,0
188,311,2
189,285,0
190,283,5
191,285,0
192,283,7
193,311,7
194,388,6
195,386,5
196,390,0
197,386,0
198,387,2
199,310,0
200,388,1
201,311,2
202,285,1
203,284,0
204,282,2
205,275,2
206,227,4
207,275,0
208,276,7
209,282,2
210,275,0
211,276,2
212,281,0
213,255,7
214,276,5
215,275,1
216,281,0
217,255,2
218,228,0
219,256,1
220,173,6
221,228,0
222,256,5
223,228,0
224,256,5
225,228,0
226,256,2
227,175,0
228,173,5
229,175,5
230,225,0
231,175,4
232,256,5
233,228,0
234,256,7
235,255,2
236,228,0
237,256,6
238,281,3
239,256,5
240,228,7
241,281,0
242,255,1
243,256,1
244,173,5
245,175,0
246,173,7
247,256,1
248,173,6
249,228,0
250,256,6
251,281,7
252,275,0
253,276,7
254,282,5
255,284,0
256,282,7
257,283,7
258,311,1
259,283,1
260,282,7
261,283,1
262,282,7
263,283,1
264,282,1
265,276,6
266,284,0
267,282,5
268,284,0
269,282,5
270,284,7
271,285,1
272,284,0
273,282,6
274,285,0
275,283,1
276,282,1
277,276,7
278,282,5
279,284,0
280,282,1
281,276,7
282,282,7
283,283,7
284,311,7
285,388,7
286,387,6
287,192,0
288,193,7
289,194,2
290,192,6
291,201,0
292,385,0
293,194,5
294,385,5
295,201,0
296,385,0
297,194,5
298,385,5
299,201,1
300,191,0
301,192,4
302,194,1
303,193,5
304,192,0
305,193,1
306,387,5
307,386,0
308,387,6
309,192,3
310,387,1
311,388,1
312,311,1
313,283,6
314,389,0
315,311,7
316,388,6
317,386,3
318,388,7
319,387,2
320,310,0
321,388,5
322,310,0
323,388,7
324,387,5
325,386,7
326,192,3
327,387,6
328,192,0
329,193,2
330,386,0
331,387,5
332,386,0
333,387,7
334,193,5
335,192,0
336,193,1
337,387,7
338,193,2
339,386,3
340,388,6
341,386,0
342,387,2
343,310,1
344,389,0
345,311,2
346,285,5
347,274,0
348,285,0
349,283,7
