,state,action
0,80,2
1,42,0
2,132,7
3,80,0
4,277,1
5,81,0
6,176,4
7,339,0
8,340,1
9,135,0
10,295,7
11,341,5
12,340,0
13,341,3
14,304,4
15,342,0
16,398,0
17,393,1
18,182,0
19,392,0
20,384,0
21,187,0
22,189,0
23,200,0
24,195,6
25,199,0
26,198,0
27,197,5
28,198,2
29,200,0
30,195,0
31,196,1
32,194,7
33,196,5
34,195,7
35,198,0
36,197,1
37,196,7
38,197,1
39,196,2
40,385,0
41,194,6
42,195,0
43,196,7
44,197,1
45,196,2
46,385,0
47,194,2
48,192,0
49,193,1
50,387,1
51,388,7
52,387,1
53,388,6
54,386,0
55,387,2
56,310,0
57,388,5
58,310,0
59,388,7
60,387,2
61,310,0
62,388,5
63,310,5
64,309,7
65,390,0
66,386,1
67,310,2
68,308,0
69,389,7
70,310,0
71,388,5
72,310,5
73,309,3
74,389,0
75,311,1
76,283,7
77,311,6
78,310,0
79,388,6
80,386,0
81,387,1
82,388,5
83,310,0
84,388,2
85,389,4
86,388,7
87,387,7
88,193,7
89,194,1
90,193,1
91,387,1
92,388,1
93,311,7
94,388,7
95,387,5
96,386,0
97,387,6
98,192,4
99,194,1
100,193,2
101,386,0
102,387,6
103,192,0
104,193,1
105,387,7
106,193,6
107,385,0
108,194,6
109,195,2
110,201,4
111,195,0
112,196,2
113,385,0
114,194,1
115,193,5
116,192,1
117,386,0
118,387,1
119,388,5
120,310,2
121,308,7
122,309,0
123,310,0
124,388,7
125,387,5
126,386,2
127,309,3
128,389,7
129,310,0
130,388,1
131,311,6
132,310,7
133,386,0
134,387,1
135,388,6
136,386,0
137,387,5
138,386,0
139,387,2
140,310,5
141,309,3
142,389,5
143,308,2
144,273,0
145,274,0
146,285,0
147,283,5
148,285,0
149,283,5
150,285,0
151,283,6
152,389,0
153,311,1
154,283,2
155,284,0
156,282,6
157,285,6
158,308,0
159,389,0
160,311,1
161,283,7
162,311,5
163,389,0
164,311,7
165,388,7
166,387,7
167,193,2
168,386,0
169,387,2
170,310,0
171,388,6
172,386,4
173,193,2
174,386,0
175,387,7
176,193,1
177,387,2
178,310,0
179,388,1
180,311,2
181,285,3
182,282,1
183,276,5
184,275,5
185,224,0
186,275,2
187,227,0
188,281,0
189,255,6
190,275,0
191,276,2
192,281,3
193,256,2
194,175,0
195,173,1
196,172,7
197,173,2
198,169,0
199,172,6
200,175,0
201,173,2
202,169,0
203,172,5
204,169,0
205,172,1
206,170,2
207,124,4
208,170,1
209,174,7
210,170,1
211,174,5
212,124,0
213,174,7
214,170,7
215,172,5
216,169,0
217,172,2
218,171,0
219,170,1
220,174,7
221,170,7
222,172,2
223,171,5
224,121,0
225,171,0
226,170,1
227,174,7
228,170,1
229,174,2
230,126,2
231,77,0
232,78,4
233,125,1
234,79,6
235,126,0
236,125,1
237,79,7
238,125,5
239,126,7
240,124,1
241,126,0
242,125,1
243,79,2
244,38,0
245,58,2
246,39,0
