,state,action
0,80,0
1,277,0
2,293,2
3,81,4
4,293,0
5,339,1
6,134,7
7,339,0
8,340,0
9,341,0
10,343,0
11,342,0
12,398,0
13,393,0
14,394,0
15,395,3
16,187,0
17,189,0
18,200,0
19,195,0
20,196,7
21,197,2
22,195,0
23,196,1
24,194,7
25,196,2
26,385,0
27,194,7
28,196,1
29,194,7
30,196,7
31,197,5
32,198,0
33,197,2
34,195,0
35,196,1
36,194,2
37,192,0
38,193,7
39,194,5
40,385,0
41,194,5
42,385,3
43,193,6
44,385,0
45,194,2
46,192,0
47,193,1
48,387,6
49,192,0
50,193,7
51,194,5
52,385,0
53,194,2
54,192,0
55,193,5
56,192,0
57,193,6
58,385,2
59,191,0
60,192,7
61,385,5
62,201,0
63,385,0
64,194,5
65,385,0
66,194,1
67,193,5
68,192,7
69,385,0
70,194,6
71,195,0
72,196,7
73,197,5
74,198,0
75,197,2
76,195,0
77,196,6
78,198,0
79,197,1
80,196,2
81,385,0
82,194,6
83,195,4
84,197,1
85,196,5
86,195,1
87,385,0
88,194,2
89,192,0
90,193,5
91,192,0
92,193,7
93,194,7
94,196,6
95,198,0
96,197,1
97,196,2
98,385,0
99,194,7
100,196,7
101,197,2
102,195,0
103,196,7
104,197,5
105,198,1
106,195,4
107,197,2
108,195,0
109,196,2
110,385,0
111,194,6
112,195,6
113,199,0
114,198,0
115,197,5
116,198,0
117,197,2
118,195,7
119,198,0
120,197,2
121,195,0
122,196,7
123,197,1
124,196,7
125,197,1
126,196,6
127,198,0
128,197,5
129,198,0
130,197,5
131,198,0
132,197,2
133,195,0
134,196,7
135,197,5
136,198,0
137,197,1
138,196,1
139,194,1
140,193,6
141,385,1
142,192,0
143,193,2
144,386,0
145,387,1
146,388,5
147,310,0
148,388,1
149,311,2
150,285,2
151,223,0
152,284,0
153,282,1
154,276,7
155,282,2
156,275,3
157,255,6
158,275,0
159,276,5
160,275,0
161,276,2
162,281,0
163,255,1
164,256,1
165,173,1
166,172,5
167,169,0
168,172,5
169,169,0
170,172,5
171,169,0
172,172,7
173,173,6
174,228,0
175,256,5
176,228,0
177,256,1
178,173,5
179,175,0
180,173,5
181,175,0
182,173,6
183,228,0
184,256,7
185,255,5
186,281,6
187,224,0
188,275,0
189,276,2
190,281,0
191,255,2
192,228,0
193,256,6
194,281,0
195,255,7
196,276,6
197,284,0
198,282,6
199,285,2
200,223,0
201,284,0
202,282,7
203,283,2
204,284,2
205,224,0
206,275,0
207,276,2
208,281,5
209,227,0
210,281,5
211,227,6
212,209,0
213,224,0
214,275,5
215,224,0
216,275,7
217,284,7
218,285,4
219,311,1
220,283,1
221,282,6
222,285,0
223,283,2
224,284,0
225,282,6
226,285,0
227,283,7
228,311,5
229,389,0
230,311,5
231,389,4
232,388,7
233,387,5
234,386,2
235,309,0
236,310,0
237,388,5
238,310,5
239,309,0
240,310,0
241,388,6
242,386,0
243,387,1
244,388,1
245,311,1
246,283,5
247,285,7
248,389,5
249,308,0
250,389,0
251,311,7
252,388,2
253,389,7
254,310,7
255,386,0
256,387,7
257,193,2
258,386,0
259,387,7
260,193,6
261,385,0
262,194,6
263,195,0
264,196,5
265,195,0
266,196,1
267,194,5
268,385,7
269,195,0
270,196,5
271,195,0
272,196,2
273,385,0
274,194,7
275,196,7
276,197,1
277,196,5
278,195,0
279,196,1
280,194,6
281,195,0
282,196,2
283,385,6
284,200,7
285,199,0
286,198,0
287,197,5
288,198,1
289,195,0
290,196,7
291,197,1
292,196,2
293,385,0
294,194,7
295,196,6
296,198,3
297,196,5
298,195,1
299,385,0
300,194,5
301,385,1
302,192,0
303,193,6
304,385,0
305,194,1
306,193,5
307,192,0
308,193,6
309,385,0
310,194,6
311,195,0
312,196,1
313,194,1
314,193,1
315,387,5
316,386,7
317,192,0
318,193,7
319,194,5
320,385,0
321,194,7
322,196,7
323,197,5
324,198,0
325,197,1
326,196,6
327,198,0
328,197,5
329,198,0
330,197,5
331,198,0
332,197,2
333,195,0
334,196,2
335,385,0
336,194,2
337,192,3
338,387,2
339,310,7
340,386,0
341,387,7
342,193,7
343,194,6
344,195,4
345,197,1
346,196,5
347,195,0
348,196,5
349,195,0
