,state,action
0,80,0
1,277,0
2,293,1
3,176,0
4,134,0
5,135,0
6,295,7
7,341,0
8,343,0
9,342,0
10,398,0
11,393,0
12,394,5
13,393,0
14,394,0
15,395,3
16,187,3
17,190,0
18,201,0
19,385,0
20,194,2
21,192,0
22,193,6
23,385,0
24,194,5
25,385,6
26,200,1
27,201,0
28,385,0
29,194,6
30,195,0
31,196,6
32,198,0
33,197,5
34,198,0
35,197,2
36,195,1
37,385,0
38,194,7
39,196,5
40,195,0
41,196,5
42,195,2
43,201,4
44,195,3
45,194,2
46,192,0
47,193,7
48,194,1
49,193,1
50,387,1
51,388,7
52,387,1
53,388,1
54,311,2
55,285,0
56,283,5
57,285,0
58,283,7
59,311,5
60,389,0
61,311,2
62,285,0
63,283,5
64,285,7
65,389,5
66,308,4
67,310,0
68,388,6
69,386,0
70,387,1
71,388,5
72,310,2
73,308,0
74,389,0
75,311,5
76,389,0
77,311,6
78,310,6
79,390,0
80,386,6
81,191,0
82,192,0
83,193,5
84,192,0
85,193,6
86,385,0
87,194,7
88,196,2
89,385,3
90,193,2
91,386,6
92,191,4
93,385,0
94,194,7
95,196,1
96,194,1
97,193,2
98,386,0
99,387,1
100,388,6
101,386,0
102,387,6
103,192,0
104,193,5
105,192,0
106,193,6
107,385,0
108,194,6
109,195,0
110,196,7
111,197,1
112,196,7
113,197,5
114,198,0
115,197,5
116,198,0
117,197,5
118,198,0
119,197,5
120,198,0
121,197,1
122,196,1
123,194,2
124,192,4
125,194,2
126,192,7
127,385,0
128,194,6
129,195,1
130,385,3
131,193,1
132,387,1
133,388,1
134,311,2
135,285,0
136,283,7
137,311,7
138,388,1
139,311,5
140,389,0
141,311,6
142,310,0
143,388,2
144,389,0
145,311,1
146,283,7
147,311,2
148,285,2
149,223,0
150,284,0
151,282,7
152,283,6
153,389,0
154,311,1
155,283,7
156,311,1
157,283,1
158,282,1
159,276,2
160,281,0
161,255,1
162,256,7
163,255,1
164,256,1
165,173,6
166,228,0
167,256,1
168,173,1
169,172,7
170,173,6
171,228,0
172,256,5
173,228,0
174,256,1
175,173,7
176,256,5
177,228,0
178,256,7
179,255,6
180,275,0
181,276,6
182,284,0
183,282,5
184,284,0
185,282,6
186,285,0
187,283,7
188,311,7
189,388,7
190,387,1
191,388,7
192,387,5
193,386,0
194,387,7
195,193,5
196,192,5
197,191,5
198,391,0
199,191,7
200,201,1
201,191,0
202,192,0
203,193,7
204,194,1
205,193,7
206,194,6
207,195,3
208,194,5
209,385,7
210,195,4
211,197,5
212,198,0
213,197,5
214,198,0
215,197,1
216,196,5
217,195,0
218,196,6
219,198,0
220,197,2
221,195,0
222,196,5
223,195,0
224,196,6
225,198,0
226,197,5
227,198,0
228,197,1
229,196,5
230,195,0
231,196,7
232,197,5
233,198,0
234,197,5
235,198,0
236,197,1
237,196,5
238,195,6
239,199,2
240,189,5
241,187,0
242,189,0
243,200,0
244,195,0
245,196,7
246,197,2
247,195,0
248,196,5
249,195,4
250,197,5
251,198,0
252,197,2
253,195,0
254,196,2
255,385,6
256,200,0
257,195,6
258,199,0
259,198,2
260,200,0
261,195,1
262,385,0
263,194,7
264,196,1
265,194,2
266,192,4
267,194,7
268,196,1
269,194,1
270,193,5
271,192,0
272,193,5
273,192,0
274,193,7
275,194,6
276,195,0
277,196,1
278,194,7
279,196,1
280,194,2
281,192,0
282,193,6
283,385,7
284,195,0
285,196,6
286,198,2
287,200,6
288,188,0
289,199,0
290,198,0
291,197,1
292,196,7
293,197,2
294,195,0
295,196,7
296,197,1
297,196,1
298,194,1
299,193,6
300,385,2
301,191,1
302,390,0
303,386,0
304,387,1
305,388,2
306,389,4
307,388,7
308,387,5
309,386,0
310,387,6
311,192,0
312,193,2
313,386,0
314,387,2
315,310,0
316,388,2
317,389,4
318,388,7
319,387,6
320,192,0
321,193,7
322,194,5
323,385,0
324,194,5
325,385,0
326,194,5
327,385,0
328,194,5
329,385,3
330,193,5
331,192,0
332,193,5
333,192,3
334,387,7
335,193,2
336,386,0
337,387,1
338,388,7
339,387,5
340,386,5
341,390,0
342,386,6
343,191,0
344,192,6
345,201,0
346,385,7
347,195,2
348,201,0
349,385,0
