,state,action
0,3,6
1,106,0
2,2,3
3,41,0
4,43,1
5,44,0
6,133,0
7,278,4
8,84,1
9,85,0
10,137,0
11,294,0
12,139,0
13,140,0
14,141,0
15,297,0
16,184,4
17,301,7
18,384,0
19,187,0
20,189,0
21,200,0
22,195,3
23,194,7
24,196,1
25,194,2
26,192,4
27,194,1
28,193,6
29,385,4
30,196,6
31,198,0
32,197,5
33,198,0
34,197,2
35,195,0
36,196,1
37,194,1
38,193,6
39,385,4
40,196,1
41,194,6
42,195,2
43,201,6
44,189,2
45,186,0
46,190,0
47,201,0
48,385,4
49,196,6
50,198,5
51,199,0
52,198,1
53,195,0
54,196,2
55,385,0
56,194,6
57,195,3
58,194,6
59,195,0
60,196,7
61,197,5
62,198,0
63,197,2
64,195,0
65,196,6
66,198,2
67,200,0
68,195,0
69,196,7
70,197,2
71,195,2
72,201,0
73,385,0
74,194,7
75,196,1
76,194,5
77,385,2
78,191,0
79,192,0
80,193,2
81,386,0
82,387,1
83,388,1
84,311,5
85,389,0
86,311,1
87,283,6
88,389,3
89,283,1
90,282,2
91,275,0
92,276,1
93,255,5
94,281,5
95,227,0
96,281,5
97,227,6
98,209,7
99,210,0
100,223,5
101,210,5
102,221,0
103,210,0
104,223,0
105,284,0
106,282,6
107,285,1
108,284,0
109,282,6
110,285,0
111,283,1
112,282,1
113,276,6
114,284,0
115,282,6
116,285,2
117,223,0
118,284,4
119,283,2
120,284,0
121,282,7
122,283,7
123,311,5
124,389,0
125,311,6
126,310,3
127,311,7
128,388,5
129,310,0
130,388,1
131,311,1
132,283,7
133,311,2
134,285,4
135,311,1
136,283,7
137,311,7
138,388,1
139,311,7
140,388,7
141,387,5
142,386,0
143,387,7
144,193,1
145,387,6
146,192,0
147,193,1
148,387,2
149,310,0
150,388,5
151,310,0
152,388,6
153,386,0
154,387,5
155,386,0
156,387,7
157,193,7
158,194,5
159,385,0
160,194,5
161,385,0
162,194,6
163,195,0
164,196,1
165,194,7
166,196,5
167,195,0
168,196,7
169,197,1
170,196,5
171,195,0
172,196,5
173,195,0
174,196,6
175,198,3
176,196,7
177,197,2
178,195,7
179,198,0
180,197,5
181,198,0
182,197,5
183,198,3
184,196,6
185,198,0
186,197,2
187,195,0
188,196,2
189,385,4
190,196,5
191,195,2
192,201,4
193,195,0
194,196,5
195,195,0
196,196,1
197,194,7
198,196,5
199,195,0
200,196,7
201,197,5
202,198,0
203,197,1
204,196,2
205,385,0
206,194,5
207,385,0
208,194,7
209,196,7
210,197,5
211,198,0
212,197,1
213,196,1
214,194,7
215,196,6
216,198,5
217,199,0
218,198,0
219,197,2
220,195,0
221,196,7
222,197,5
223,198,0
224,197,5
225,198,5
226,199,0
227,198,0
228,197,2
229,195,0
230,196,6
231,198,0
232,197,1
233,196,2
234,385,3
235,193,5
236,192,1
237,386,0
238,387,5
239,386,0
240,387,5
241,386,0
242,387,5
243,386,0
244,387,1
245,388,7
246,387,7
247,193,5
248,192,4
249,194,1
250,193,1
251,387,6
252,192,0
253,193,1
254,387,1
255,388,6
256,386,5
257,390,0
258,386,0
259,387,1
260,388,7
261,387,1
262,388,6
263,386,0
264,387,6
265,192,7
266,385,0
267,194,7
268,196,2
269,385,0
270,194,7
271,196,7
272,197,5
273,198,2
274,200,5
275,189,7
276,188,0
277,199,0
278,198,1
279,195,1
280,385,0
281,194,7
282,196,7
283,197,2
284,195,7
285,198,0
286,197,5
287,198,5
288,199,5
289,188,1
290,189,0
291,200,7
292,199,5
293,188,0
294,199,5
295,188,5
296,396,5
297,395,0
298,396,0
299,188,5
300,396,5
301,395,0
302,396,0
303,188,0
304,199,5
305,188,1
306,189,7
307,188,5
308,396,1
309,187,6
310,395,1
311,384,3
312,186,3
313,391,0
314,191,0
315,192,0
316,193,2
317,386,0
318,387,7
319,193,1
320,387,6
321,192,1
322,386,1
323,310,6
324,390,0
325,386,3
326,388,1
327,311,1
328,283,6
329,389,0
330,311,7
331,388,7
332,387,5
333,386,3
334,388,5
335,310,0
336,388,2
337,389,7
338,310,3
339,311,2
340,285,0
341,283,2
342,284,6
343,274,0
344,285,0
345,283,1
346,282,2
347,275,0
348,276,7
349,282,2
