,state,action
0,3,0
1,41,0
2,43,3
3,133,1
4,9,7
5,133,0
6,278,0
7,85,0
8,137,0
9,294,0
10,139,0
11,140,0
12,141,0
13,297,0
14,184,7
15,183,0
16,301,0
17,186,0
18,190,0
19,201,5
20,190,0
21,201,0
22,385,0
23,194,7
24,196,5
25,195,0
26,196,2
27,385,0
28,194,6
29,195,5
30,200,0
31,195,0
32,196,5
33,195,0
34,196,5
35,195,0
36,196,5
37,195,0
38,196,5
39,195,0
40,196,2
41,385,0
42,194,6
43,195,4
44,197,2
45,195,0
46,196,5
47,195,3
48,194,5
49,385,0
50,194,5
51,385,0
52,194,5
53,385,1
54,192,0
55,193,7
56,194,5
57,385,0
58,194,5
59,385,0
60,194,5
61,385,0
62,194,2
63,192,1
64,386,0
65,387,6
66,192,0
67,193,7
68,194,2
69,192,0
70,193,2
71,386,0
72,387,5
73,386,0
74,387,1
75,388,6
76,386,0
77,387,6
78,192,0
79,193,6
80,385,7
81,195,0
82,196,1
83,194,1
84,193,6
85,385,0
86,194,2
87,192,4
88,194,5
89,385,2
90,191,1
91,390,0
92,386,2
93,309,0
94,310,0
95,388,1
96,311,5
97,389,0
98,311,1
99,283,6
100,389,0
101,311,5
102,389,0
103,311,7
104,388,5
105,310,0
106,388,2
107,389,2
108,274,0
109,285,0
110,283,6
111,389,0
112,311,7
113,388,5
114,310,0
115,388,7
116,387,1
117,388,7
118,387,1
119,388,2
120,389,0
121,311,7
122,388,6
123,386,0
124,387,7
125,193,6
126,385,0
127,194,2
128,192,0
129,193,7
130,194,1
131,193,7
132,194,1
133,193,7
134,194,2
135,192,0
136,193,6
137,385,0
138,194,7
139,196,5
140,195,6
141,199,0
142,198,0
143,197,1
144,196,5
145,195,7
146,198,0
147,197,1
148,196,7
149,197,2
150,195,0
151,196,6
152,198,0
153,197,5
154,198,0
155,197,5
156,198,0
157,197,2
158,195,0
159,196,1
160,194,6
161,195,0
162,196,7
163,197,2
164,195,0
165,196,5
166,195,0
167,196,1
168,194,1
169,193,1
170,387,6
171,192,0
172,193,5
173,192,0
174,193,5
175,192,4
176,194,6
177,195,0
178,196,1
179,194,2
180,192,7
181,385,0
182,194,2
183,192,0
184,193,7
185,194,5
186,385,5
187,201,7
188,200,0
189,195,0
190,196,5
191,195,0
192,196,7
193,197,2
194,195,0
195,196,1
196,194,1
197,193,2
198,386,0
199,387,5
200,386,0
201,387,6
202,192,2
203,390,0
204,386,0
205,387,7
206,193,2
207,386,0
208,387,2
209,310,6
210,390,0
211,386,0
212,387,7
213,193,1
214,387,5
215,386,0
216,387,7
217,193,5
218,192,0
219,193,5
220,192,0
221,193,7
222,194,7
223,196,6
224,198,1
225,195,4
226,197,1
227,196,6
228,198,1
229,195,0
230,196,7
231,197,2
232,195,0
233,196,7
234,197,5
235,198,3
236,196,7
237,197,1
238,196,5
239,195,0
240,196,5
241,195,0
242,196,2
243,385,0
244,194,5
245,385,0
246,194,6
247,195,0
248,196,5
249,195,0
250,196,7
251,197,5
252,198,0
253,197,5
254,198,0
255,197,2
256,195,7
257,198,0
258,197,1
259,196,7
260,197,5
261,198,0
262,197,5
263,198,0
264,197,5
265,198,0
266,197,5
267,198,0
268,197,1
269,196,7
270,197,5
271,198,0
272,197,5
273,198,0
274,197,2
275,195,0
276,196,5
277,195,0
278,196,7
279,197,1
280,196,2
281,385,0
282,194,7
283,196,5
284,195,0
285,196,1
286,194,2
287,192,0
288,193,7
289,194,5
290,385,0
291,194,5
292,385,0
293,194,6
294,195,0
295,196,6
296,198,0
297,197,5
298,198,0
299,197,1
300,196,2
301,385,0
302,194,5
303,385,7
304,195,0
305,196,2
306,385,0
307,194,1
308,193,1
309,387,2
310,310,0
311,388,2
312,389,4
313,388,5
314,310,0
315,388,6
316,386,0
317,387,6
318,192,1
319,386,0
320,387,5
321,386,0
322,387,2
323,310,2
324,308,0
325,389,6
326,309,0
327,310,0
328,388,6
329,386,4
330,193,2
331,386,0
332,387,6
333,192,0
334,193,7
335,194,6
336,195,7
337,198,0
338,197,2
339,195,0
340,196,1
341,194,7
342,196,6
343,198,2
344,200,0
345,195,0
346,196,7
347,197,5
348,198,0
349,197,2
