,state,action
0,80,0
1,277,0
2,293,0
3,339,0
4,340,0
5,341,2
6,135,0
7,295,4
8,343,0
9,342,0
10,398,0
11,393,0
12,394,0
13,395,3
14,187,0
15,189,0
16,200,0
17,195,0
18,196,1
19,194,1
20,193,7
21,194,5
22,385,0
23,194,2
24,192,0
25,193,2
26,386,1
27,310,6
28,390,0
29,386,0
30,387,2
31,310,0
32,388,2
33,389,2
34,274,0
35,285,0
36,283,5
37,285,0
38,283,2
39,284,5
40,223,0
41,284,0
42,282,2
43,275,0
44,276,1
45,255,6
46,275,0
47,276,1
48,255,1
49,256,7
50,255,1
51,256,7
52,255,7
53,276,7
54,282,6
55,285,0
56,283,7
57,311,2
58,285,0
59,283,2
60,284,0
61,282,7
62,283,5
63,285,5
64,274,0
65,285,0
66,283,5
67,285,0
68,283,5
69,285,0
70,283,6
71,389,6
72,309,0
73,310,4
74,387,5
75,386,0
76,387,6
77,192,0
78,193,2
79,386,0
80,387,2
81,310,0
82,388,7
83,387,2
84,310,0
85,388,6
86,386,0
87,387,7
88,193,1
89,387,2
90,310,0
91,388,6
92,386,0
93,387,1
94,388,6
95,386,1
96,310,0
97,388,1
98,311,5
99,389,7
100,310,4
101,387,1
102,388,2
103,389,0
104,311,6
105,310,0
106,388,2
107,389,0
108,311,7
109,388,6
110,386,6
111,191,2
112,203,0
113,390,0
114,386,0
115,387,5
116,386,0
117,387,7
118,193,5
119,192,0
120,193,7
121,194,5
122,385,0
123,194,7
124,196,7
125,197,5
126,198,0
127,197,1
128,196,7
129,197,1
130,196,7
131,197,5
132,198,0
133,197,1
134,196,2
135,385,0
136,194,6
137,195,0
138,196,5
139,195,2
140,201,1
141,191,0
142,192,0
143,193,7
144,194,7
145,196,2
146,385,0
147,194,7
148,196,6
149,198,0
150,197,5
151,198,0
152,197,2
153,195,3
154,194,1
155,193,7
156,194,6
157,195,0
158,196,1
159,194,7
160,196,2
161,385,7
162,195,0
163,196,7
164,197,5
165,198,0
166,197,5
167,198,0
168,197,1
169,196,7
170,197,2
171,195,7
172,198,0
173,197,1
174,196,1
175,194,5
176,385,2
177,191,0
178,192,0
179,193,7
180,194,2
181,192,5
182,191,5
183,391,7
184,190,0
185,201,2
186,391,0
187,191,5
188,391,0
189,191,5
190,391,5
191,202,7
192,186,0
193,190,3
194,191,0
195,192,0
196,193,7
197,194,5
198,385,7
199,195,0
200,196,5
201,195,0
202,196,5
203,195,4
204,197,2
205,195,0
206,196,7
207,197,5
208,198,0
209,197,5
210,198,0
211,197,1
212,196,6
213,198,0
214,197,5
215,198,2
216,200,0
217,195,0
218,196,2
219,385,7
220,195,5
221,200,0
222,195,3
223,194,5
224,385,0
225,194,5
226,385,6
227,200,0
228,195,0
229,196,5
230,195,0
231,196,5
232,195,0
233,196,2
234,385,0
235,194,6
236,195,5
237,200,0
238,195,0
239,196,2
240,385,0
241,194,6
242,195,4
243,197,1
244,196,1
245,194,7
246,196,1
247,194,7
248,196,2
249,385,0
250,194,7
251,196,6
252,198,0
253,197,2
254,195,0
255,196,7
256,197,1
257,196,7
258,197,5
259,198,3
260,196,5
261,195,0
262,196,7
263,197,1
264,196,1
265,194,2
266,192,0
267,193,1
268,387,6
269,192,7
270,385,0
271,194,5
272,385,4
273,196,2
274,385,0
275,194,5
276,385,1
277,192,3
278,387,1
279,388,1
280,311,1
281,283,2
282,284,6
283,274,0
284,285,2
285,223,0
286,284,0
287,282,6
288,285,0
289,283,2
290,284,0
291,282,2
292,275,0
293,276,7
294,282,6
295,285,7
296,389,1
297,285,0
298,283,7
299,311,6
300,310,0
301,388,1
302,311,6
303,310,1
304,389,4
305,388,2
306,389,3
307,283,2
308,284,0
309,282,7
310,283,2
311,284,0
312,282,6
313,285,0
314,283,1
315,282,7
316,283,5
317,285,0
318,283,7
319,311,7
320,388,5
321,310,4
322,387,1
323,388,6
324,386,0
325,387,7
326,193,5
327,192,0
328,193,7
329,194,6
330,195,0
331,196,1
332,194,2
333,192,3
334,387,6
335,192,0
336,193,1
337,387,1
338,388,5
339,310,0
340,388,2
341,389,5
342,308,3
343,285,0
344,283,7
345,311,7
346,388,2
347,389,0
348,311,5
349,389,0
