,state,action
0,3,7
1,2,0
2,42,0
3,132,0
4,81,1
5,82,1
6,133,0
7,278,0
8,85,7
9,84,0
10,177,0
11,136,0
12,178,0
13,298,0
14,180,0
15,299,0
16,183,7
17,392,0
18,384,4
19,396,0
20,188,0
21,199,0
22,198,0
23,197,1
24,196,5
25,195,0
26,196,1
27,194,1
28,193,1
29,387,1
30,388,2
31,389,0
32,311,6
33,310,0
34,388,1
35,311,1
36,283,1
37,282,5
38,284,5
39,223,4
40,285,2
41,223,0
42,284,0
43,282,7
44,283,2
45,284,0
46,282,5
47,284,2
48,224,5
49,209,0
50,224,7
51,223,0
52,284,0
53,282,2
54,275,2
55,227,0
56,281,3
57,256,1
58,173,6
59,228,0
60,256,6
61,281,0
62,255,7
63,276,1
64,255,1
65,256,2
66,175,5
67,225,0
68,175,0
69,173,1
70,172,5
71,169,0
72,172,6
73,175,0
74,173,1
75,172,2
76,171,0
77,170,6
78,169,5
79,120,1
80,121,0
81,171,6
82,120,6
83,118,4
84,226,0
85,228,0
86,256,1
87,173,1
88,172,2
89,171,6
90,120,4
91,175,7
92,228,0
93,256,5
94,228,4
95,255,2
96,228,5
97,226,0
98,228,0
99,256,6
100,281,0
101,255,2
102,228,3
103,173,7
104,256,7
105,255,7
106,276,1
107,255,7
108,276,7
109,282,7
110,283,5
111,285,0
112,283,5
113,285,0
114,283,1
115,282,7
116,283,7
117,311,7
118,388,1
119,311,7
120,388,7
121,387,7
122,193,7
123,194,1
124,193,5
125,192,0
126,193,1
127,387,7
128,193,5
129,192,4
130,194,5
131,385,5
132,201,6
133,189,7
134,188,0
135,199,0
136,198,5
137,199,0
138,198,0
139,197,5
140,198,0
141,197,5
142,198,0
143,197,1
144,196,7
145,197,5
146,198,0
147,197,1
148,196,2
149,385,0
150,194,6
151,195,0
152,196,6
153,198,0
154,197,1
155,196,7
156,197,5
157,198,0
158,197,2
159,195,0
160,196,6
161,198,0
162,197,2
163,195,4
164,197,5
165,198,0
166,197,5
167,198,0
168,197,1
169,196,2
170,385,0
171,194,7
172,196,1
173,194,6
174,195,0
175,196,1
176,194,5
177,385,0
178,194,1
179,193,7
180,194,5
181,385,0
182,194,2
183,192,0
184,193,1
185,387,1
186,388,6
187,386,0
188,387,5
189,386,0
190,387,2
191,310,0
192,388,5
193,310,5
194,309,0
195,310,7
196,386,3
197,388,2
198,389,0
199,311,1
200,283,1
201,282,5
202,284,0
203,282,6
204,285,0
205,283,7
206,311,2
207,285,7
208,389,0
209,311,7
210,388,1
211,311,2
212,285,0
213,283,2
214,284,0
215,282,2
216,275,0
217,276,1
218,255,7
219,276,2
220,281,1
221,228,0
222,256,7
223,255,2
224,228,6
225,227,0
226,281,0
227,255,5
228,281,0
229,255,6
230,275,0
231,276,2
232,281,0
233,255,7
234,276,1
235,255,7
236,276,1
237,255,5
238,281,0
239,255,7
240,276,7
241,282,5
242,284,5
243,223,0
244,284,4
245,283,6
246,389,0
247,311,6
248,310,0
249,388,2
250,389,0
251,311,7
252,388,5
253,310,0
254,388,2
255,389,0
256,311,1
257,283,6
258,389,7
259,310,0
260,388,7
261,387,2
262,310,0
263,388,1
264,311,1
265,283,2
266,284,7
267,285,0
268,283,2
269,284,2
270,224,0
271,275,1
272,281,0
273,255,5
274,281,0
275,255,5
276,281,0
277,255,1
278,256,1
279,173,2
280,169,0
281,172,1
282,170,6
283,169,0
284,172,7
285,173,5
286,175,6
287,226,0
288,228,0
289,256,7
290,255,5
291,281,0
292,255,6
293,275,2
294,227,0
295,281,0
296,255,2
297,228,0
298,256,7
299,255,6
300,275,0
301,276,6
302,284,0
303,282,5
304,284,2
305,224,0
306,275,5
307,224,0
308,275,0
309,276,5
310,275,0
311,276,1
312,255,6
313,275,0
314,276,7
315,282,2
316,275,0
317,276,6
318,284,3
319,276,7
320,282,1
321,276,2
322,281,2
323,226,0
324,228,0
325,256,1
326,173,2
327,169,3
328,170,1
329,174,5
330,124,0
331,174,6
332,171,0
333,170,6
334,169,0
335,172,2
336,171,0
337,170,5
338,171,0
339,170,7
340,172,7
341,173,7
342,256,6
343,281,5
344,227,0
345,281,3
346,256,1
347,173,7
348,256,7
349,255,1
