,state,action
0,3,0
1,41,0
2,43,0
3,82,0
4,83,1
5,278,1
6,87,0
7,86,0
8,160,0
9,138,0
10,286,0
11,269,4
12,141,0
13,297,0
14,184,0
15,185,0
16,202,7
17,186,2
18,185,0
19,202,0
20,391,0
21,191,0
22,192,0
23,193,2
24,386,0
25,387,7
26,193,5
27,192,0
28,193,7
29,194,7
30,196,2
31,385,0
32,194,2
33,192,0
34,193,7
35,194,6
36,195,3
37,194,1
38,193,7
39,194,7
40,196,7
41,197,2
42,195,0
43,196,7
44,197,5
45,198,0
46,197,1
47,196,7
48,197,5
49,198,0
50,197,5
51,198,2
52,200,7
53,199,3
54,195,6
55,199,0
56,198,0
57,197,2
58,195,6
59,199,0
60,198,0
61,197,5
62,198,0
63,197,2
64,195,0
65,196,7
66,197,2
67,195,4
68,197,2
69,195,0
70,196,7
71,197,5
72,198,3
73,196,7
74,197,2
75,195,0
76,196,7
77,197,1
78,196,7
79,197,2
80,195,6
81,199,5
82,188,0
83,199,5
84,188,5
85,396,0
86,188,0
87,199,5
88,188,5
89,396,0
90,188,0
91,199,5
92,188,0
93,199,1
94,200,5
95,189,5
96,187,6
97,395,0
98,396,2
99,384,0
100,187,2
101,301,1
102,185,3
103,300,3
104,397,0
105,309,2
106,303,5
107,272,0
108,303,0
109,308,0
110,389,0
111,311,5
112,389,0
113,311,7
114,388,1
115,311,5
116,389,0
117,311,6
118,310,4
119,387,7
120,193,1
121,387,2
122,310,0
123,388,5
124,310,3
125,311,6
126,310,0
127,388,1
128,311,7
129,388,1
130,311,6
131,310,3
132,311,1
133,283,5
134,285,0
135,283,7
136,311,5
137,389,3
138,283,2
139,284,1
140,275,0
141,276,5
142,275,0
143,276,1
144,255,1
145,256,7
146,255,2
147,228,0
148,256,1
149,173,7
150,256,5
151,228,0
152,256,7
153,255,1
154,256,1
155,173,6
156,228,0
157,256,1
158,173,7
159,256,1
160,173,7
161,256,1
162,173,1
163,172,6
164,175,0
165,173,1
166,172,7
167,173,2
168,169,0
169,172,2
170,171,1
171,124,0
172,174,2
173,126,0
174,125,6
175,124,0
176,174,1
177,125,5
178,126,0
179,125,2
180,78,0
181,79,2
182,38,0
183,58,6
184,78,0
185,79,1
186,58,5
187,38,5
188,57,0
189,38,5
190,57,0
191,38,0
192,58,7
193,79,7
194,125,1
195,79,7
196,125,6
197,124,1
198,126,0
199,125,1
200,79,5
201,78,0
202,79,1
203,58,6
204,78,0
205,79,7
206,125,2
207,78,3
208,58,5
209,38,0
210,58,7
211,79,7
212,125,1
213,79,7
214,125,1
215,79,2
216,38,6
217,77,0
218,78,0
219,79,7
220,125,1
221,79,5
222,78,2
223,57,0
224,38,0
225,58,1
