,state,action
0,6,2
1,8,2
2,9,2
3,10,2
4,14,2
5,172,1
6,55,2
7,68,2
8,67,0
9,76,2
10,71,2
11,72,2
12,259,2
13,254,2
14,256,2
15,258,2
16,189,1
17,188,2
18,191,2
19,261,2
20,323,0
21,321,0
22,319,3
23,318,3
24,317,2
25,318,2
26,319,1
27,321,1
28,323,3
29,261,2
30,323,1
31,342,1
32,264,1
33,265,0
34,264,0
35,342,1
36,264,3
37,263,2
38,264,1
39,265,0
40,264,0
41,342,1
42,264,3
43,263,2
44,264,0
45,342,3
46,262,2
47,342,3
48,262,2
49,342,3
50,262,2
51,342,0
52,323,3
53,261,0
54,320,0
55,318,1
56,320,2
57,321,3
58,320,2
59,321,0
60,319,3
61,318,2
62,319,1
63,321,1
64,323,0
65,321,0
66,319,3
67,318,2
68,319,3
69,318,2
70,319,1
71,321,1
72,323,0
73,321,1
74,323,0
75,321,1
76,323,0
77,321,0
78,319,3
79,318,1
80,320,2
81,321,0
82,319,3
83,318,2
84,319,3
85,318,2
86,319,1
87,321,0
88,319,1
89,321,0
90,319,1
91,321,0
92,319,3
93,318,2
94,319,3
95,318,3
96,317,2
97,318,2
98,319,1
99,321,3
100,320,2
101,321,0
102,319,3
103,318,2
104,319,3
105,318,2
106,319,1
107,321,0
108,319,1
109,321,3
110,320,2
111,321,0
112,319,3
113,318,2
114,319,1
115,321,3
116,320,2
117,321,1
118,323,0
119,321,3
120,320,2
121,321,1
122,323,1
123,342,1
124,264,1
125,265,3
126,266,2
127,265,1
128,244,1
129,243,1
130,242,3
131,241,2
132,242,1
133,218,3
134,219,2
135,218,1
136,215,3
137,214,2
138,215,0
139,218,0
140,242,3
141,241,2
142,242,1
143,218,0
144,242,0
145,243,3
146,246,2
147,243,0
148,244,3
149,245,2
150,244,3
151,245,0
152,266,2
153,265,1
154,244,1
155,243,0
156,244,3
157,245,2
158,244,3
159,245,1
160,246,2
161,243,0
162,244,3
163,245,2
164,244,1
165,243,1
166,242,0
167,243,1
168,242,3
169,241,2
170,242,0
171,243,0
172,244,1
173,243,0
174,244,3
175,245,0
176,266,2
177,265,1
178,244,3
179,245,2
180,244,0
181,265,0
182,264,1
183,265,0
184,264,3
185,263,2
186,264,0
187,342,0
188,323,0
189,321,0
190,319,1
191,321,0
192,319,3
193,318,2
194,319,3
195,318,3
196,317,2
197,318,2
198,319,3
