,state,action
0,18,2
1,17,2
2,16,1
3,6,0
4,16,2
5,12,2
6,11,2
7,13,2
8,52,2
9,79,2
10,78,2
11,77,2
12,74,2
13,73,2
14,252,2
15,253,2
16,257,2
17,324,2
18,322,2
19,317,2
20,318,2
21,319,3
22,318,2
23,319,3
24,318,2
25,319,3
26,318,2
27,319,3
28,318,2
29,319,3
30,318,2
31,319,1
32,321,1
33,323,0
34,321,0
35,319,3
36,318,3
37,317,2
38,318,2
39,319,1
40,321,0
41,319,1
42,321,3
43,320,2
44,321,1
45,323,3
46,261,2
47,323,1
48,342,0
49,323,3
50,261,2
51,323,3
52,261,2
53,323,1
54,342,1
55,264,1
56,265,0
57,264,0
58,342,1
59,264,0
60,342,0
61,323,3
62,261,2
63,323,0
64,321,0
65,319,1
66,321,0
67,319,1
68,321,3
69,320,2
70,321,3
71,320,2
72,321,1
73,323,1
74,342,0
75,323,1
76,342,1
77,264,3
78,263,2
79,264,3
80,263,2
81,264,3
82,263,2
83,264,3
84,263,2
85,264,3
86,263,2
87,264,3
88,263,2
89,264,3
90,263,2
91,264,0
92,342,0
93,323,0
94,321,0
95,319,3
96,318,2
97,319,1
98,321,1
99,323,3
100,261,2
101,323,3
102,261,2
103,323,3
104,261,2
105,323,0
106,321,1
107,323,1
108,342,0
109,323,1
110,342,0
111,323,3
112,261,2
113,323,1
114,342,3
115,262,2
116,342,0
117,323,0
118,321,3
119,320,2
120,321,1
121,323,3
122,261,2
123,323,3
124,261,2
125,323,3
126,261,2
127,323,3
128,261,2
129,323,1
130,342,1
131,264,3
132,263,2
133,264,3
134,263,2
135,264,3
136,263,3
137,186,0
138,193,2
139,262,2
140,342,1
141,264,1
142,265,0
143,264,3
144,263,2
145,264,1
146,265,1
147,244,1
148,243,0
149,244,3
150,245,2
151,244,1
152,243,1
153,242,3
154,241,2
155,242,0
156,243,3
157,246,2
158,243,1
159,242,3
160,241,2
161,242,1
162,218,1
163,215,1
164,216,0
165,215,1
166,216,0
167,215,1
168,216,0
169,215,3
170,214,2
171,215,0
172,218,0
173,242,1
174,218,0
175,242,0
176,243,3
177,246,2
178,243,3
179,246,2
180,243,0
181,244,3
182,245,2
183,244,3
184,245,2
185,244,0
186,265,3
187,266,0
188,263,2
189,264,3
190,263,2
191,264,3
192,263,2
193,264,0
194,342,0
195,323,1
196,342,1
197,264,3
198,263,0
