,state,action
0,18,2
1,17,2
2,16,2
3,12,2
4,11,3
5,12,2
6,11,2
7,13,2
8,52,3
9,13,2
10,52,2
11,79,2
12,78,3
13,79,2
14,78,2
15,77,2
16,74,2
17,73,2
18,252,2
19,253,1
20,254,1
21,229,2
22,255,2
23,192,2
24,188,2
25,191,0
26,190,2
27,320,2
28,321,0
29,319,3
30,318,2
31,319,1
32,321,3
33,320,2
34,321,0
35,319,1
36,321,0
37,319,3
38,318,2
39,319,3
40,318,2
41,319,1
42,321,3
43,320,2
44,321,3
45,320,2
46,321,1
47,323,3
48,261,2
49,323,3
50,261,2
51,323,3
52,261,2
53,323,0
54,321,3
55,320,2
56,321,0
57,319,1
58,321,1
59,323,0
60,321,3
61,320,2
62,321,1
63,323,1
64,342,1
65,264,1
66,265,1
67,244,0
68,265,1
69,244,3
70,245,0
71,266,2
72,265,1
73,244,1
74,243,0
75,244,1
76,243,0
77,244,1
78,243,1
79,242,1
80,218,1
81,215,0
82,218,3
83,219,2
84,218,0
85,242,0
86,243,3
87,246,2
88,243,3
89,246,2
90,243,1
91,242,0
92,243,0
93,244,1
94,243,3
95,246,2
96,243,1
97,242,1
98,218,0
99,242,3
100,241,2
101,242,3
102,241,2
103,242,0
104,243,0
105,244,3
106,245,2
107,244,0
108,265,3
109,266,2
110,265,1
111,244,0
112,265,3
113,266,2
114,265,1
115,244,3
116,245,2
117,244,3
118,245,2
119,244,1
120,243,3
121,246,2
122,243,1
123,242,1
124,218,1
125,215,0
126,218,1
127,215,3
128,214,2
129,215,3
130,214,2
131,215,3
132,214,2
133,215,1
134,216,0
135,215,1
136,216,0
137,215,0
138,218,0
139,242,1
140,218,0
141,242,1
142,218,1
143,215,0
144,218,0
145,242,3
146,241,2
147,242,3
148,241,2
149,242,1
150,218,0
151,242,0
152,243,0
153,244,0
154,265,0
155,264,0
156,342,1
157,264,0
158,342,1
159,264,3
160,263,2
161,264,1
162,265,0
163,264,1
164,265,1
165,244,1
166,243,1
167,242,1
168,218,0
169,242,1
170,218,0
171,242,3
172,241,2
173,242,0
174,243,1
175,242,1
176,218,1
177,215,0
178,218,3
179,219,2
180,218,1
181,215,0
182,218,3
183,219,2
184,218,1
185,215,1
186,216,0
187,215,3
188,214,0
189,219,2
190,218,3
191,219,2
192,218,1
193,215,0
194,218,0
195,242,0
196,243,1
197,242,3
198,241,2
