,state,action
0,0,2
1,2,2
2,3,2
3,58,1
4,31,2
5,32,0
6,33,2
7,56,2
8,59,1
9,60,2
10,90,2
11,91,2
12,65,2
13,83,2
14,122,2
15,124,2
16,126,2
17,180,2
18,181,2
19,182,2
20,186,1
21,267,2
22,266,2
23,265,1
24,244,1
25,243,3
26,246,2
27,243,3
28,246,2
29,243,1
30,242,3
31,241,3
32,239,2
33,241,0
34,246,0
35,245,0
36,266,2
37,265,3
38,266,2
39,265,0
40,264,0
41,342,3
42,262,2
43,342,0
44,323,3
45,261,2
46,323,1
47,342,1
48,264,3
49,263,2
50,264,3
51,263,2
52,264,3
53,263,2
54,264,3
55,263,2
56,264,1
57,265,3
58,266,2
59,265,1
60,244,3
61,245,2
62,244,0
63,265,3
64,266,0
65,263,2
66,264,3
67,263,2
68,264,1
69,265,1
70,244,3
71,245,2
72,244,1
73,243,0
74,244,3
75,245,2
76,244,1
77,243,1
78,242,3
79,241,2
80,242,0
81,243,1
82,242,3
83,241,2
84,242,0
85,243,3
86,246,2
87,243,1
88,242,3
89,241,2
90,242,0
91,243,0
92,244,1
93,243,3
94,246,2
95,243,1
96,242,1
97,218,3
98,219,0
99,241,2
100,242,0
101,243,3
102,246,2
103,243,0
104,244,3
105,245,2
106,244,0
107,265,1
108,244,1
109,243,1
110,242,3
111,241,2
112,242,1
113,218,3
114,219,2
115,218,3
116,219,2
117,218,3
118,219,3
119,315,2
120,219,2
121,218,0
122,242,0
123,243,0
124,244,3
125,245,1
126,246,2
127,243,1
128,242,0
129,243,1
130,242,3
131,241,2
132,242,3
133,241,0
134,246,2
135,243,1
136,242,0
137,243,3
138,246,2
139,243,3
140,246,1
141,241,2
142,242,1
143,218,3
144,219,2
145,218,0
146,242,3
147,241,2
148,242,3
149,241,2
150,242,0
151,243,1
152,242,3
153,241,2
154,242,0
155,243,0
156,244,0
157,265,0
158,264,1
159,265,1
160,244,0
161,265,3
162,266,2
163,265,1
164,244,0
165,265,1
166,244,1
167,243,1
168,242,0
169,243,1
170,242,3
171,241,2
172,242,1
173,218,0
174,242,1
175,218,1
176,215,0
177,218,3
178,219,2
179,218,0
180,242,1
181,218,3
182,219,2
183,218,0
184,242,1
185,218,0
186,242,3
187,241,2
188,242,1
189,218,3
190,219,1
191,214,2
192,215,1
193,216,1
194,217,0
195,216,1
196,217,1
197,345,3
198,344,2
