,state,action
0,18,2
1,17,2
2,16,2
3,12,2
4,11,2
5,13,2
6,52,2
7,79,1
8,172,3
9,14,2
10,172,2
11,80,1
12,68,2
13,67,2
14,70,2
15,75,2
16,233,2
17,229,2
18,255,2
19,192,3
20,255,3
21,229,2
22,255,1
23,260,2
24,185,3
25,260,2
26,185,2
27,187,2
28,193,2
29,262,2
30,342,0
31,323,1
32,342,3
33,262,2
34,342,3
35,262,2
36,342,3
37,262,2
38,342,1
39,264,1
40,265,3
41,266,0
42,263,2
43,264,1
44,265,3
45,266,2
46,265,0
47,264,3
48,263,2
49,264,1
50,265,3
51,266,2
52,265,0
53,264,0
54,342,3
55,262,2
56,342,3
57,262,2
58,342,1
59,264,3
60,263,2
61,264,1
62,265,3
63,266,1
64,245,2
65,244,1
66,243,0
67,244,3
68,245,2
69,244,0
70,265,3
71,266,2
72,265,1
73,244,0
74,265,1
75,244,3
76,245,2
77,244,1
78,243,3
79,246,2
80,243,1
81,242,0
82,243,3
83,246,2
84,243,1
85,242,1
86,218,3
87,219,2
88,218,0
89,242,1
90,218,0
91,242,1
92,218,1
93,215,0
94,218,3
95,219,2
96,218,0
97,242,0
98,243,3
99,246,2
100,243,0
101,244,0
102,265,1
103,244,3
104,245,2
105,244,3
106,245,2
107,244,1
108,243,1
109,242,3
110,241,2
111,242,1
112,218,1
113,215,3
114,214,2
115,215,0
116,218,1
117,215,3
118,214,2
119,215,3
120,214,2
121,215,1
122,216,0
123,215,1
124,216,0
125,215,3
126,214,2
127,215,0
128,218,1
129,215,3
130,214,2
131,215,1
132,216,0
133,215,3
134,214,3
135,316,2
136,214,2
137,215,3
138,214,2
139,215,1
140,216,3
141,213,3
142,209,1
143,211,2
144,212,2
145,217,1
146,345,3
147,344,2
148,345,0
149,217,1
150,345,1
151,353,3
152,347,2
153,353,1
154,349,0
155,353,3
156,347,2
157,353,1
158,349,0
159,353,1
160,349,1
161,350,1
162,351,3
163,363,2
164,351,3
165,363,2
166,351,3
167,363,2
168,351,1
169,352,0
170,351,1
171,352,3
172,365,2
173,352,3
174,365,2
175,352,3
176,365,1
177,369,2
178,366,2
