,state,action
0,0,0
1,1,2
2,4,0
3,7,2
4,6,2
5,8,2
6,9,2
7,10,2
8,14,2
9,172,2
10,80,1
11,68,2
12,67,2
13,70,2
14,75,1
15,123,3
16,82,2
17,123,2
18,125,2
19,228,2
20,260,2
21,185,2
22,187,2
23,193,2
24,262,2
25,342,1
26,264,1
27,265,1
28,244,3
29,245,2
30,244,1
31,243,0
32,244,1
33,243,0
34,244,0
35,265,0
36,264,3
37,263,2
38,264,3
39,263,2
40,264,0
41,342,3
42,262,2
43,342,0
44,323,1
45,342,1
46,264,1
47,265,0
48,264,0
49,342,1
50,264,0
51,342,0
52,323,1
53,342,1
54,264,1
55,265,0
56,264,0
57,342,0
58,323,3
59,261,2
60,323,3
61,261,2
62,323,0
63,321,0
64,319,3
65,318,1
66,320,2
67,321,1
68,323,1
69,342,0
70,323,0
71,321,0
72,319,3
73,318,2
74,319,3
75,318,2
76,319,1
77,321,1
78,323,1
79,342,0
80,323,0
81,321,1
82,323,3
83,261,0
84,320,2
85,321,1
86,323,0
87,321,1
88,323,0
89,321,3
90,320,1
91,261,2
92,323,0
93,321,0
94,319,1
95,321,3
96,320,2
97,321,1
98,323,1
99,342,0
100,323,1
101,342,1
102,264,0
103,342,1
104,264,1
105,265,3
106,266,2
107,265,1
108,244,0
109,265,3
110,266,1
111,245,2
112,244,1
113,243,3
114,246,2
115,243,0
116,244,3
117,245,2
118,244,0
119,265,1
120,244,3
121,245,2
122,244,1
123,243,0
124,244,1
125,243,0
126,244,0
127,265,0
128,264,1
129,265,1
130,244,1
131,243,0
132,244,1
133,243,1
134,242,1
135,218,1
136,215,1
137,216,1
138,217,1
139,345,3
140,344,2
141,345,1
142,353,1
143,349,0
144,353,0
145,345,1
146,353,0
147,345,1
148,353,3
149,347,2
150,353,0
151,345,0
152,217,0
153,216,1
154,217,3
155,212,2
156,217,3
157,212,1
158,344,2
159,345,3
160,344,2
161,345,1
162,353,1
163,349,0
164,353,1
165,349,3
166,348,2
167,349,3
168,348,2
169,349,1
170,350,0
171,349,0
172,353,1
173,349,1
174,350,3
175,360,2
176,350,0
177,349,1
178,350,0
179,349,3
180,348,2
181,349,0
182,353,3
183,347,2
184,353,0
185,345,0
186,217,3
187,212,2
188,217,3
189,212,0
190,213,2
191,216,3
192,213,2
193,216,3
194,213,2
195,216,1
196,217,3
197,212,2
198,217,0
