,state,action
0,6,3
1,7,2
2,6,2
3,8,2
4,9,2
5,10,2
6,14,0
7,52,2
8,79,2
9,78,2
10,77,2
11,74,2
12,73,2
13,252,2
14,253,2
15,257,2
16,324,2
17,322,2
18,317,2
19,318,2
20,319,3
21,318,2
22,319,1
23,321,1
24,323,3
25,261,2
26,323,0
27,321,0
28,319,1
29,321,1
30,323,3
31,261,2
32,323,0
33,321,1
34,323,1
35,342,3
36,262,2
37,342,1
38,264,3
39,263,3
40,186,3
41,182,2
42,186,2
43,263,2
44,264,3
45,263,2
46,264,3
47,263,1
48,266,2
49,265,0
50,264,3
51,263,2
52,264,3
53,263,2
54,264,3
55,263,1
56,266,2
57,265,0
58,264,3
59,263,3
60,186,2
61,263,2
62,264,0
63,342,3
64,262,2
65,342,3
66,262,0
67,261,2
68,323,3
69,261,2
70,323,0
71,321,3
72,320,2
73,321,0
74,319,1
75,321,1
76,323,0
77,321,1
78,323,0
79,321,1
80,323,0
81,321,0
82,319,1
83,321,0
84,319,1
85,321,0
86,319,1
87,321,3
88,320,2
89,321,0
90,319,3
91,318,2
92,319,1
93,321,0
94,319,3
95,318,2
96,319,3
97,318,2
98,319,1
99,321,0
100,319,1
101,321,1
102,323,3
103,261,2
104,323,0
105,321,3
106,320,2
107,321,1
108,323,0
109,321,1
110,323,3
111,261,2
112,323,1
113,342,0
114,323,3
115,261,2
116,323,3
117,261,2
118,323,1
119,342,0
120,323,0
121,321,1
122,323,1
123,342,3
124,262,2
125,342,1
126,264,1
127,265,3
128,266,2
129,265,3
130,266,2
131,265,0
132,264,0
133,342,0
134,323,1
135,342,1
136,264,3
137,263,3
138,186,2
139,263,0
140,262,2
141,342,3
142,262,2
143,342,0
144,323,0
145,321,3
146,320,2
147,321,1
148,323,0
149,321,3
150,320,2
151,321,0
152,319,3
153,318,2
154,319,3
155,318,2
156,319,3
157,318,2
158,319,1
159,321,1
160,323,3
161,261,2
162,323,3
163,261,2
164,323,1
165,342,0
166,323,1
167,342,3
168,262,3
169,193,2
170,262,3
171,193,2
172,262,2
173,342,1
174,264,3
175,263,2
176,264,3
177,263,2
178,264,3
179,263,2
180,264,1
181,265,1
182,244,1
183,243,1
184,242,3
185,241,2
186,242,0
187,243,1
188,242,0
189,243,3
190,246,2
191,243,0
192,244,0
193,265,1
194,244,0
195,265,3
196,266,2
197,265,0
198,264,1
