,state,action
0,6,2
1,8,2
2,9,2
3,10,2
4,14,2
5,172,2
6,80,2
7,76,2
8,71,2
9,72,2
10,259,2
11,254,2
12,256,2
13,258,2
14,189,2
15,190,2
16,320,3
17,190,2
18,320,0
19,318,2
20,319,1
21,321,1
22,323,1
23,342,0
24,323,3
25,261,2
26,323,3
27,261,2
28,323,0
29,321,1
30,323,1
31,342,0
32,323,3
33,261,0
34,320,2
35,321,1
36,323,1
37,342,1
38,264,0
39,342,1
40,264,0
41,342,1
42,264,3
43,263,2
44,264,1
45,265,1
46,244,0
47,265,3
48,266,2
49,265,1
50,244,1
51,243,3
52,246,3
53,240,2
54,246,2
55,243,0
56,244,3
57,245,2
58,244,1
59,243,1
60,242,0
61,243,1
62,242,3
63,241,2
64,242,3
65,241,2
66,242,3
67,241,2
68,242,3
69,241,2
70,242,0
71,243,1
72,242,3
73,241,2
74,242,3
75,241,2
76,242,0
77,243,0
78,244,3
79,245,3
80,314,2
81,245,2
82,244,3
83,245,2
84,244,0
85,265,3
86,266,2
87,265,0
88,264,1
89,265,3
90,266,2
91,265,0
92,264,1
93,265,1
94,244,3
95,245,2
96,244,3
97,245,2
98,244,0
99,265,0
100,264,1
101,265,1
102,244,1
103,243,3
104,246,2
105,243,3
106,246,2
107,243,3
108,246,2
109,243,1
110,242,1
111,218,0
112,242,1
113,218,0
114,242,0
115,243,1
116,242,1
117,218,3
118,219,3
119,315,2
120,219,1
121,214,2
122,215,0
123,218,1
124,215,0
125,218,1
126,215,0
127,218,0
128,242,1
129,218,1
130,215,1
131,216,3
132,213,2
133,216,3
134,213,2
135,216,3
136,213,2
137,216,0
138,215,3
139,214,2
140,215,1
141,216,0
142,215,1
143,216,0
144,215,1
145,216,3
146,213,0
147,214,2
148,215,0
149,218,1
150,215,1
151,216,3
152,213,2
153,216,0
154,215,3
155,214,2
156,215,1
157,216,3
158,213,2
159,216,3
160,213,2
161,216,0
162,215,1
163,216,3
164,213,2
165,216,3
166,213,2
167,216,3
168,213,2
169,216,0
170,215,1
171,216,0
172,215,0
173,218,3
174,219,0
175,241,2
176,242,3
177,241,2
178,242,1
179,218,0
180,242,3
181,241,2
182,242,3
183,241,1
184,219,2
185,218,0
186,242,0
187,243,3
188,246,2
189,243,0
190,244,3
191,245,2
192,244,1
193,243,0
194,244,1
195,243,0
196,244,1
197,243,0
198,244,0
