,state,action
0,0,2
1,2,2
2,3,2
3,58,3
4,3,2
5,58,2
6,33,2
7,56,2
8,59,2
9,81,2
10,69,2
11,66,2
12,82,2
13,123,2
14,125,2
15,228,2
16,260,2
17,185,2
18,187,2
19,193,3
20,187,2
21,193,2
22,262,2
23,342,3
24,262,0
25,261,2
26,323,3
27,261,2
28,323,3
29,261,2
30,323,3
31,261,3
32,191,2
33,261,1
34,262,2
35,342,3
36,262,3
37,193,2
38,262,2
39,342,1
40,264,0
41,342,3
42,262,2
43,342,3
44,262,2
45,342,3
46,262,2
47,342,1
48,264,0
49,342,0
50,323,1
51,342,3
52,262,2
53,342,0
54,323,1
55,342,0
56,323,3
57,261,2
58,323,1
59,342,1
60,264,1
61,265,3
62,266,2
63,265,3
64,266,2
65,265,1
66,244,3
67,245,2
68,244,1
69,243,3
70,246,1
71,241,2
72,242,1
73,218,1
74,215,3
75,214,2
76,215,3
77,214,2
78,215,1
79,216,3
80,213,2
81,216,1
82,217,1
83,345,3
84,344,2
85,345,0
86,217,3
87,212,2
88,217,0
89,216,0
90,215,0
91,218,1
92,215,0
93,218,0
94,242,1
95,218,3
96,219,2
97,218,0
98,242,1
99,218,0
100,242,3
101,241,2
102,242,3
103,241,1
104,219,2
105,218,0
106,242,3
107,241,2
108,242,3
109,241,2
110,242,1
111,218,0
112,242,1
113,218,1
114,215,1
115,216,1
116,217,3
117,212,1
118,344,2
119,345,3
120,344,2
121,345,1
122,353,1
123,349,3
124,348,2
125,349,3
126,348,1
127,360,2
128,350,0
129,349,1
130,350,0
131,349,1
132,350,0
133,349,0
134,353,3
135,347,2
136,353,3
137,347,2
138,353,3
139,347,2
140,353,3
141,347,2
142,353,0
143,345,1
144,353,1
145,349,1
146,350,1
147,351,0
148,350,3
149,360,2
150,350,0
151,349,0
152,353,1
153,349,1
154,350,3
155,360,2
156,350,1
157,351,3
158,363,2
159,351,3
160,363,2
161,351,0
162,350,1
163,351,0
164,350,1
165,351,3
166,363,2
167,351,1
168,352,3
169,365,0
170,363,2
171,351,1
172,352,3
173,365,2
174,352,1
175,366,1
