,state,action
0,16,2
1,12,2
2,11,2
3,13,2
4,52,2
5,79,2
6,78,3
7,79,2
8,78,2
9,77,2
10,74,2
11,73,2
12,252,3
13,73,2
14,252,2
15,253,2
16,257,3
17,253,2
18,257,2
19,324,2
20,322,2
21,317,2
22,318,2
23,319,3
24,318,2
25,319,3
26,318,2
27,319,3
28,318,2
29,319,3
30,318,2
31,319,3
32,318,2
33,319,3
34,318,3
35,317,2
36,318,2
37,319,3
38,318,2
39,319,1
40,321,1
41,323,3
42,261,0
43,320,3
44,190,2
45,320,2
46,321,3
47,320,0
48,318,1
49,320,2
50,321,0
51,319,1
52,321,3
53,320,2
54,321,3
55,320,2
56,321,0
57,319,1
58,321,1
59,323,1
60,342,1
61,264,3
62,263,2
63,264,3
64,263,1
65,266,2
66,265,1
67,244,1
68,243,3
69,246,2
70,243,3
71,246,2
72,243,1
73,242,0
74,243,0
75,244,1
76,243,1
77,242,3
78,241,2
79,242,3
80,241,3
81,239,0
82,240,2
83,246,2
84,243,0
85,244,0
86,265,1
87,244,1
88,243,0
89,244,3
90,245,2
91,244,1
92,243,0
93,244,1
94,243,1
95,242,1
96,218,3
97,219,2
98,218,0
99,242,1
100,218,1
101,215,0
102,218,3
103,219,0
104,241,1
105,219,2
106,218,0
107,242,0
108,243,1
109,242,0
110,243,0
111,244,0
112,265,1
113,244,0
114,265,1
115,244,0
116,265,3
117,266,2
118,265,0
119,264,1
120,265,3
121,266,2
122,265,1
123,244,3
124,245,2
125,244,0
126,265,1
127,244,0
128,265,3
129,266,2
130,265,3
131,266,2
132,265,3
133,266,2
134,265,1
135,244,0
136,265,1
137,244,1
138,243,1
139,242,1
140,218,0
141,242,1
142,218,3
143,219,2
144,218,1
145,215,3
146,214,2
147,215,0
148,218,1
149,215,3
150,214,2
151,215,1
152,216,3
153,213,3
154,209,2
155,213,2
156,216,3
157,213,2
158,216,1
159,217,3
160,212,1
161,344,2
162,345,3
163,344,0
164,212,2
165,217,1
166,345,1
167,353,3
168,347,2
169,353,1
170,349,1
171,350,1
172,351,0
173,350,0
174,349,0
175,353,1
176,349,0
177,353,1
178,349,3
179,348,2
180,349,1
181,350,0
182,349,3
183,348,2
184,349,1
185,350,0
186,349,1
187,350,3
188,360,2
189,350,0
190,349,3
191,348,2
192,349,1
193,350,1
194,351,0
195,350,0
196,349,1
197,350,0
198,349,3
