,state,action
0,18,2
1,17,2
2,16,2
3,12,2
4,11,2
5,13,2
6,52,2
7,79,2
8,78,3
9,79,2
10,78,2
11,77,2
12,74,2
13,73,2
14,252,3
15,73,2
16,252,2
17,253,2
18,257,2
19,324,2
20,322,3
21,324,2
22,322,2
23,317,2
24,318,2
25,319,3
26,318,2
27,319,3
28,318,2
29,319,1
30,321,1
31,323,3
32,261,2
33,323,1
34,342,0
35,323,1
36,342,0
37,323,3
38,261,2
39,323,0
40,321,1
41,323,1
42,342,1
43,264,0
44,342,0
45,323,3
46,261,2
47,323,0
48,321,1
49,323,1
50,342,3
51,262,2
52,342,3
53,262,2
54,342,3
55,262,2
56,342,0
57,323,3
58,261,2
59,323,3
60,261,2
61,323,1
62,342,1
63,264,1
64,265,3
65,266,2
66,265,0
67,264,3
68,263,2
69,264,3
70,263,1
71,266,2
72,265,3
73,266,2
74,265,0
75,264,1
76,265,0
77,264,1
78,265,0
79,264,3
80,263,1
81,266,2
82,265,1
83,244,0
84,265,3
85,266,1
86,245,2
87,244,0
88,265,0
89,264,1
90,265,1
91,244,1
92,243,1
93,242,1
94,218,1
95,215,0
96,218,1
97,215,1
98,216,0
99,215,1
100,216,1
101,217,1
102,345,0
103,217,3
104,212,2
105,217,0
106,216,1
107,217,3
108,212,2
109,217,1
110,345,0
111,217,1
112,345,0
113,217,3
114,212,2
115,217,1
116,345,3
117,344,2
118,345,3
119,344,2
120,345,3
121,344,2
122,345,0
123,217,0
124,216,1
125,217,0
126,216,0
127,215,0
128,218,0
129,242,0
130,243,1
131,242,0
132,243,0
133,244,3
134,245,2
135,244,3
136,245,2
137,244,3
138,245,2
139,244,1
140,243,1
141,242,1
142,218,0
143,242,3
144,241,2
145,242,3
146,241,2
147,242,3
148,241,2
149,242,0
150,243,1
151,242,1
152,218,1
153,215,3
154,214,2
155,215,3
156,214,2
157,215,3
158,214,2
159,215,3
160,214,2
161,215,3
162,214,2
163,215,1
164,216,0
165,215,3
166,214,0
167,219,2
168,218,1
169,215,0
170,218,1
171,215,3
172,214,2
173,215,0
174,218,0
175,242,1
176,218,3
177,219,2
178,218,3
179,219,2
180,218,1
181,215,0
182,218,3
183,219,2
184,218,1
185,215,0
186,218,1
187,215,0
188,218,0
189,242,0
190,243,1
191,242,0
192,243,3
193,246,3
194,240,2
195,246,2
196,243,1
197,242,0
198,243,3
