,state,action
0,16,2
1,12,2
2,11,2
3,13,1
4,10,1
5,53,2
6,54,2
7,55,2
8,68,2
9,67,2
10,70,2
11,75,2
12,233,1
13,125,2
14,228,2
15,260,2
16,185,2
17,187,3
18,185,2
19,187,2
20,193,2
21,262,2
22,342,1
23,264,3
24,263,2
25,264,1
26,265,3
27,266,2
28,265,3
29,266,2
30,265,0
31,264,3
32,263,2
33,264,3
34,263,2
35,264,1
36,265,3
37,266,2
38,265,0
39,264,3
40,263,2
41,264,3
42,263,2
43,264,0
44,342,0
45,323,0
46,321,3
47,320,2
48,321,1
49,323,3
50,261,1
51,262,2
52,342,1
53,264,3
54,263,2
55,264,1
56,265,0
57,264,0
58,342,0
59,323,0
60,321,1
61,323,0
62,321,1
63,323,0
64,321,0
65,319,3
66,318,2
67,319,1
68,321,0
69,319,1
70,321,3
71,320,2
72,321,0
73,319,1
74,321,1
75,323,0
76,321,0
77,319,1
78,321,1
79,323,3
80,261,2
81,323,1
82,342,1
83,264,3
84,263,2
85,264,1
86,265,0
87,264,1
88,265,0
89,264,1
90,265,1
91,244,3
92,245,2
93,244,0
94,265,3
95,266,2
96,265,1
97,244,1
98,243,0
99,244,3
100,245,2
101,244,0
102,265,1
103,244,0
104,265,0
105,264,3
106,263,2
107,264,0
108,342,1
109,264,3
110,263,2
111,264,0
112,342,0
113,323,0
114,321,0
115,319,1
116,321,3
117,320,2
118,321,0
119,319,1
120,321,1
121,323,3
122,261,2
123,323,0
124,321,0
125,319,1
126,321,1
127,323,3
128,261,2
129,323,1
130,342,1
131,264,0
132,342,0
133,323,1
134,342,1
135,264,1
136,265,0
137,264,0
138,342,3
139,262,2
140,342,0
141,323,1
142,342,3
143,262,2
144,342,1
145,264,0
146,342,3
147,262,2
148,342,3
149,262,2
150,342,0
151,323,3
152,261,2
153,323,0
154,321,1
155,323,1
156,342,1
157,264,0
158,342,1
159,264,1
160,265,0
161,264,1
162,265,0
163,264,0
164,342,1
165,264,1
166,265,3
167,266,2
168,265,1
169,244,0
170,265,3
171,266,2
172,265,0
173,264,3
174,263,2
175,264,0
176,342,3
177,262,2
178,342,1
179,264,3
180,263,2
181,264,3
182,263,2
183,264,0
184,342,0
185,323,3
186,261,2
187,323,0
188,321,1
189,323,3
190,261,2
191,323,0
192,321,1
193,323,1
194,342,3
195,262,2
196,342,0
197,323,3
198,261,2
