,state,action
0,0,2
1,2,2
2,3,3
3,2,3
4,0,2
5,2,2
6,3,2
7,58,1
8,31,2
9,32,2
10,57,2
11,60,2
12,90,0
13,81,2
14,69,2
15,66,2
16,82,2
17,123,2
18,125,2
19,228,3
20,125,0
21,233,2
22,229,2
23,255,3
24,229,1
25,228,1
26,126,3
27,124,2
28,126,1
29,174,2
30,175,2
31,184,2
32,183,2
33,267,2
34,266,2
35,265,3
36,266,1
37,245,2
38,244,1
39,243,0
40,244,1
41,243,0
42,244,0
43,265,1
44,244,1
45,243,3
46,246,2
47,243,3
48,246,2
49,243,3
50,246,2
51,243,0
52,244,1
53,243,1
54,242,1
55,218,1
56,215,0
57,218,1
58,215,3
59,214,2
60,215,3
61,214,2
62,215,0
63,218,0
64,242,0
65,243,1
66,242,0
67,243,1
68,242,3
69,241,2
70,242,1
71,218,0
72,242,0
73,243,3
74,246,2
75,243,0
76,244,1
77,243,0
78,244,3
79,245,3
80,314,2
81,245,2
82,244,0
83,265,0
84,264,0
85,342,3
86,262,2
87,342,1
88,264,3
89,263,2
90,264,1
91,265,0
92,264,1
93,265,0
94,264,0
95,342,3
96,262,0
97,261,2
98,323,1
99,342,3
100,262,2
101,342,1
102,264,1
103,265,3
104,266,2
105,265,0
106,264,3
107,263,2
108,264,1
109,265,0
110,264,0
111,342,0
112,323,0
113,321,0
114,319,3
115,318,2
116,319,1
117,321,3
118,320,2
119,321,3
120,320,2
121,321,1
122,323,1
123,342,3
124,262,2
125,342,1
126,264,0
127,342,0
128,323,0
129,321,0
130,319,3
131,318,2
132,319,1
133,321,1
134,323,3
135,261,2
136,323,1
137,342,1
138,264,1
139,265,0
140,264,1
141,265,1
142,244,0
143,265,0
144,264,1
145,265,3
146,266,2
147,265,0
148,264,3
149,263,2
150,264,0
151,342,0
152,323,0
153,321,0
154,319,3
155,318,2
156,319,1
157,321,1
158,323,3
159,261,2
160,323,3
161,261,2
162,323,0
163,321,3
164,320,2
165,321,3
166,320,2
167,321,1
168,323,0
169,321,3
170,320,2
171,321,0
172,319,1
173,321,1
174,323,0
175,321,3
176,320,2
177,321,0
178,319,3
179,318,2
180,319,1
181,321,1
182,323,0
183,321,1
184,323,0
185,321,1
186,323,0
187,321,3
188,320,2
189,321,1
190,323,1
191,342,3
192,262,2
193,342,1
194,264,0
195,342,3
196,262,2
197,342,1
198,264,3
