,state,action
0,0,2
1,2,2
2,3,2
3,58,2
4,33,2
5,56,2
6,59,2
7,81,1
8,90,2
9,91,2
10,65,2
11,83,2
12,122,0
13,123,2
14,125,0
15,233,3
16,75,2
17,233,2
18,229,2
19,255,2
20,192,2
21,188,2
22,191,1
23,193,0
24,191,2
25,261,2
26,323,3
27,261,2
28,323,3
29,261,0
30,320,2
31,321,0
32,319,3
33,318,2
34,319,3
35,318,2
36,319,3
37,318,2
38,319,1
39,321,3
40,320,2
41,321,0
42,319,1
43,321,1
44,323,3
45,261,2
46,323,1
47,342,1
48,264,0
49,342,1
50,264,0
51,342,3
52,262,2
53,342,0
54,323,0
55,321,0
56,319,3
57,318,2
58,319,1
59,321,1
60,323,3
61,261,2
62,323,3
63,261,2
64,323,0
65,321,1
66,323,0
67,321,1
68,323,1
69,342,3
70,262,2
71,342,1
72,264,3
73,263,2
74,264,0
75,342,1
76,264,1
77,265,0
78,264,0
79,342,0
80,323,3
81,261,1
82,262,2
83,342,1
84,264,0
85,342,3
86,262,2
87,342,1
88,264,3
89,263,2
90,264,0
91,342,3
92,262,1
93,263,2
94,264,3
95,263,2
96,264,0
97,342,0
98,323,1
99,342,0
100,323,1
101,342,3
102,262,2
103,342,0
104,323,1
105,342,3
106,262,2
107,342,1
108,264,1
109,265,1
110,244,3
111,245,2
112,244,3
113,245,2
114,244,1
115,243,1
116,242,3
117,241,2
118,242,0
119,243,3
120,246,2
121,243,0
122,244,3
123,245,2
124,244,0
125,265,3
126,266,2
127,265,0
128,264,0
129,342,1
130,264,1
131,265,3
132,266,2
133,265,0
134,264,0
135,342,1
136,264,1
137,265,3
138,266,2
139,265,0
140,264,1
141,265,3
142,266,2
143,265,3
144,266,2
145,265,3
146,266,2
147,265,1
148,244,1
149,243,3
150,246,2
151,243,1
152,242,0
153,243,1
154,242,0
155,243,0
156,244,3
157,245,2
158,244,1
159,243,0
160,244,3
161,245,2
162,244,3
163,245,2
164,244,3
165,245,3
166,314,2
167,245,2
168,244,1
169,243,3
170,246,2
171,243,0
172,244,1
173,243,3
174,246,0
175,245,2
176,244,1
177,243,1
178,242,0
179,243,0
180,244,3
181,245,2
182,244,3
183,245,2
184,244,0
185,265,3
186,266,2
187,265,0
188,264,3
189,263,2
190,264,1
191,265,3
192,266,2
193,265,0
194,264,0
195,342,0
196,323,3
197,261,1
198,262,2
