,state,action
0,16,2
1,12,2
2,11,2
3,13,2
4,52,2
5,79,2
6,78,2
7,77,2
8,74,2
9,73,2
10,252,2
11,253,2
12,257,2
13,324,2
14,322,2
15,317,2
16,318,2
17,319,1
18,321,1
19,323,1
20,342,3
21,262,2
22,342,0
23,323,0
24,321,3
25,320,3
26,190,2
27,320,2
28,321,1
29,323,3
30,261,2
31,323,0
32,321,1
33,323,0
34,321,0
35,319,1
36,321,0
37,319,1
38,321,0
39,319,1
40,321,1
41,323,0
42,321,1
43,323,0
44,321,3
45,320,2
46,321,0
47,319,1
48,321,1
49,323,1
50,342,3
51,262,2
52,342,1
53,264,0
54,342,0
55,323,1
56,342,3
57,262,1
58,263,2
59,264,0
60,342,0
61,323,0
62,321,0
63,319,3
64,318,2
65,319,1
66,321,3
67,320,2
68,321,3
69,320,2
70,321,1
71,323,1
72,342,3
73,262,2
74,342,3
75,262,2
76,342,3
77,262,2
78,342,1
79,264,0
80,342,3
81,262,2
82,342,0
83,323,0
84,321,0
85,319,1
86,321,3
87,320,2
88,321,0
89,319,3
90,318,2
91,319,1
92,321,1
93,323,3
94,261,2
95,323,3
96,261,2
97,323,1
98,342,0
99,323,0
100,321,1
101,323,0
102,321,0
103,319,1
104,321,0
105,319,1
106,321,3
107,320,2
108,321,0
109,319,3
110,318,2
111,319,1
112,321,3
113,320,2
114,321,0
115,319,3
116,318,2
117,319,1
118,321,0
119,319,3
120,318,2
121,319,3
122,318,2
123,319,1
124,321,0
125,319,1
126,321,1
127,323,0
128,321,0
129,319,1
130,321,3
131,320,2
132,321,1
133,323,0
134,321,1
135,323,0
136,321,1
137,323,0
138,321,3
139,320,2
140,321,0
141,319,1
142,321,3
143,320,2
144,321,0
145,319,1
146,321,3
147,320,0
148,318,2
149,319,1
150,321,0
151,319,3
152,318,2
153,319,3
154,318,2
155,319,3
156,318,2
157,319,3
158,318,2
159,319,3
160,318,2
161,319,1
162,321,1
163,323,3
164,261,2
165,323,0
166,321,0
167,319,3
168,318,2
169,319,1
170,321,3
171,320,2
172,321,1
173,323,1
174,342,1
175,264,0
176,342,1
177,264,3
178,263,2
179,264,1
180,265,1
181,244,3
182,245,2
183,244,0
184,265,3
185,266,2
186,265,3
187,266,2
188,265,3
189,266,2
190,265,3
191,266,2
192,265,3
193,266,2
194,265,3
195,266,2
196,265,0
197,264,3
198,263,2
