,state,action
0,16,2
1,12,2
2,11,2
3,13,2
4,52,2
5,79,2
6,78,2
7,77,2
8,74,2
9,73,2
10,252,2
11,253,2
12,257,2
13,324,2
14,322,2
15,317,2
16,318,2
17,319,1
18,321,3
19,320,2
20,321,1
21,323,3
22,261,1
23,262,2
24,342,3
25,262,2
26,342,1
27,264,0
28,342,0
29,323,3
30,261,2
31,323,0
32,321,3
33,320,2
34,321,1
35,323,0
36,321,1
37,323,0
38,321,1
39,323,1
40,342,3
41,262,2
42,342,0
43,323,0
44,321,0
45,319,3
46,318,2
47,319,3
48,318,2
49,319,1
50,321,1
51,323,1
52,342,3
53,262,2
54,342,0
55,323,1
56,342,0
57,323,3
58,261,2
59,323,3
60,261,2
61,323,0
62,321,3
63,320,2
64,321,0
65,319,3
66,318,2
67,319,1
68,321,0
69,319,1
70,321,1
71,323,1
72,342,1
73,264,3
74,263,2
75,264,1
76,265,3
77,266,2
78,265,1
79,244,0
80,265,1
81,244,0
82,265,0
83,264,3
84,263,2
85,264,1
86,265,3
87,266,2
88,265,0
89,264,0
90,342,0
91,323,0
92,321,0
93,319,1
94,321,0
95,319,1
96,321,0
97,319,3
98,318,2
99,319,1
100,321,1
101,323,1
102,342,3
103,262,2
104,342,1
105,264,3
106,263,2
107,264,3
108,263,2
109,264,1
110,265,0
111,264,1
112,265,1
113,244,1
114,243,0
115,244,3
116,245,2
117,244,1
118,243,1
119,242,0
120,243,3
121,246,2
122,243,0
123,244,1
124,243,1
125,242,1
126,218,1
127,215,0
128,218,1
129,215,1
130,216,0
131,215,3
132,214,2
133,215,0
134,218,1
135,215,3
136,214,2
137,215,1
138,216,1
139,217,1
140,345,1
141,353,3
142,347,2
143,353,1
144,349,1
145,350,3
146,360,2
147,350,0
148,349,1
149,350,1
150,351,3
151,363,2
152,351,3
153,363,3
154,361,2
155,363,2
156,351,0
157,350,3
158,360,2
159,350,1
160,351,1
161,352,0
162,351,0
163,350,1
164,351,1
165,352,3
166,365,3
167,368,2
168,365,0
169,363,2
170,351,3
171,363,2
172,351,1
173,352,0
174,351,0
175,350,1
176,351,1
177,352,0
178,351,1
179,352,1
180,366,1
