,state,action
0,0,1
1,21,1
2,22,1
3,27,1
4,29,1
5,143,1
6,144,2
7,50,1
8,269,3
9,290,1
10,291,1
11,292,1
12,161,1
13,162,1
14,327,1
15,328,2
16,163,0
17,158,3
18,327,1
19,328,1
20,306,1
21,305,0
22,306,1
23,305,1
24,303,0
25,305,1
26,303,0
27,305,1
28,303,0
29,305,0
30,306,1
31,305,1
32,303,2
33,302,3
34,303,0
35,305,1
36,303,2
37,302,0
38,304,0
39,309,1
40,304,0
41,309,3
42,306,0
43,328,1
44,306,2
45,309,1
46,304,1
47,302,3
48,303,0
49,305,0
50,306,0
51,328,1
52,306,0
53,328,1
54,306,1
55,305,1
56,303,2
57,302,0
58,304,0
59,309,1
60,304,0
61,309,3
62,306,1
63,305,0
64,306,1
65,305,1
66,303,0
67,305,1
68,303,2
69,302,3
70,303,0
71,305,1
72,303,0
73,305,1
74,303,0
75,305,1
76,303,2
77,302,2
78,301,3
79,302,3
80,303,0
81,305,0
82,306,0
83,328,1
84,306,1
85,305,1
86,303,0
87,305,1
88,303,2
89,302,3
90,303,0
91,305,1
92,303,0
93,305,1
94,303,2
95,302,3
96,303,0
97,305,1
98,303,0
99,305,1
100,303,0
101,305,0
102,306,1
103,305,1
104,303,0
105,305,0
106,306,0
107,328,1
108,306,0
109,328,1
110,306,1
111,305,1
112,303,0
113,305,1
114,303,0
115,305,2
116,304,0
117,309,2
118,326,3
119,309,0
120,163,0
121,158,0
122,159,1
123,158,1
124,163,1
125,309,3
126,306,1
127,305,0
128,306,1
129,305,0
130,306,0
131,328,1
132,306,0
133,328,0
134,327,1
135,328,1
136,306,0
137,328,1
138,306,1
139,305,1
140,303,0
141,305,0
142,306,1
143,305,0
144,306,1
145,305,2
146,304,1
147,302,2
148,301,2
149,300,2
150,299,0
151,312,1
152,299,0
153,312,1
154,299,0
155,312,3
156,308,1
157,300,3
158,301,3
159,302,0
160,304,1
161,302,3
162,303,0
163,305,1
164,303,0
165,305,2
166,304,3
167,305,1
168,303,2
169,302,3
170,303,0
171,305,0
172,306,0
173,328,1
174,306,0
175,328,0
176,327,0
177,162,1
178,327,0
179,162,1
180,327,1
181,328,1
182,306,1
183,305,0
184,306,0
185,328,1
186,306,1
187,305,1
188,303,0
189,305,1
190,303,0
191,305,1
192,303,0
193,305,0
194,306,1
195,305,1
196,303,0
197,305,1
198,303,2
