,state,action
0,16,1
1,6,3
2,7,1
3,4,1
4,2,0
5,4,1
6,2,2
7,3,1
8,28,1
9,30,3
10,24,0
11,23,1
12,24,1
13,25,3
14,27,1
15,29,0
16,27,1
17,29,1
18,143,1
19,144,1
20,290,1
21,291,0
22,290,1
23,291,0
24,290,1
25,291,2
26,230,3
27,291,1
28,292,1
29,161,2
30,160,1
31,159,1
32,158,1
33,163,1
34,309,1
35,304,0
36,309,1
37,304,0
38,309,1
39,304,1
40,302,2
41,301,0
42,307,3
43,304,3
44,305,1
45,303,0
46,305,1
47,303,0
48,305,1
49,303,0
50,305,1
51,303,0
52,305,1
53,303,0
54,305,1
55,303,2
56,302,3
57,303,0
58,305,0
59,306,1
60,305,1
61,303,2
62,302,3
63,303,0
64,305,0
65,306,1
66,305,1
67,303,2
68,302,3
69,303,0
70,305,1
71,303,2
72,302,0
73,304,3
74,305,1
75,303,0
76,305,0
77,306,1
78,305,1
79,303,0
80,305,1
81,303,0
82,305,2
83,304,1
84,302,0
85,304,0
86,309,0
87,163,3
88,328,1
89,306,1
90,305,0
91,306,1
92,305,1
93,303,0
94,305,1
95,303,0
96,305,2
97,304,1
98,302,0
99,304,3
100,305,1
101,303,0
102,305,1
103,303,0
104,305,1
105,303,0
106,305,1
107,303,0
108,305,1
109,303,0
110,305,1
111,303,0
112,305,1
113,303,2
114,302,3
115,303,0
116,305,1
117,303,0
118,305,1
119,303,0
120,305,1
121,303,2
122,302,0
123,304,1
124,302,0
125,304,3
126,305,2
127,304,1
128,302,0
129,304,3
130,305,0
131,306,1
132,305,1
133,303,0
134,305,1
135,303,0
136,305,2
137,304,1
138,302,3
139,303,0
140,305,1
141,303,0
142,305,1
143,303,0
144,305,1
145,303,0
146,305,1
147,303,2
148,302,3
149,303,0
150,305,1
151,303,2
152,302,0
153,304,0
154,309,0
155,163,1
156,309,3
157,306,1
158,305,1
159,303,0
160,305,1
161,303,2
162,302,0
163,304,1
164,302,0
165,304,3
166,305,0
167,306,0
168,328,1
169,306,1
170,305,1
171,303,0
172,305,0
173,306,1
174,305,1
175,303,2
176,302,0
177,304,1
178,302,0
179,304,1
180,302,0
181,304,3
182,305,1
183,303,0
184,305,1
185,303,2
186,302,0
187,304,1
188,302,0
189,304,1
190,302,2
191,301,2
192,300,0
193,308,1
194,300,3
195,301,3
196,302,3
197,303,0
198,305,1
