,state,action
0,3,0
1,41,2
2,4,6
3,40,0
4,3,0
5,41,7
6,42,4
7,80,1
8,132,7
9,80,1
10,132,0
11,81,7
12,277,0
13,293,2
14,81,0
15,176,7
16,293,5
17,277,0
18,293,5
19,277,5
20,80,0
21,277,1
22,81,7
23,277,1
24,81,4
25,293,0
26,339,5
27,293,1
28,176,1
29,83,2
30,133,0
31,278,7
32,83,5
33,82,2
34,44,7
35,43,0
36,82,1
37,133,2
38,45,4
39,133,1
40,9,0
41,87,2
42,46,5
43,8,5
44,108,4
45,45,0
46,9,4
47,278,7
48,83,6
49,81,7
50,277,0
51,293,0
52,339,3
53,135,1
54,177,1
55,137,4
56,136,6
57,135,1
58,177,1
59,137,1
60,160,6
61,85,5
62,278,0
63,85,7
64,84,0
65,177,7
66,135,7
67,340,2
68,134,7
69,339,0
70,340,1
71,135,7
72,340,5
73,339,0
74,340,1
75,135,7
76,340,1
77,135,3
78,136,7
79,295,5
80,135,7
81,340,5
82,339,0
83,340,1
84,135,0
85,295,7
86,341,1
87,295,2
88,177,7
89,135,1
90,177,5
91,84,2
92,278,1
93,87,5
94,9,1
95,46,3
96,64,0
97,50,5
98,64,7
99,47,5
100,46,5
101,8,0
102,46,0
103,47,1
104,64,5
105,10,0
106,64,0
107,50,2
108,65,5
109,11,1
110,12,2
111,248,5
112,245,0
113,248,1
114,333,5
115,259,7
116,245,5
117,332,0
118,245,1
119,259,6
120,332,5
121,331,1
122,350,1
123,351,0
124,380,1
125,381,1
126,383,7
127,381,5
128,352,0
129,381,0
130,375,3
131,262,6
132,375,3
133,262,7
134,261,0
135,316,1
136,336,1
137,263,7
138,336,7
139,316,5
140,261,5
141,375,7
142,260,1
143,375,5
144,381,7
145,380,0
146,260,5
147,380,7
148,258,0
149,259,7
150,245,0
151,248,7
152,243,3
153,229,6
154,243,1
155,248,5
156,245,0
157,248,3
158,334,5
159,333,1
160,314,1
161,261,0
162,316,7
163,315,5
164,314,3
165,316,7
166,315,1
167,316,0
168,335,5
169,316,3
170,338,7
171,335,7
172,317,1
173,335,6
174,315,4
175,231,0
176,127,0
177,17,0
178,19,0
179,109,0
180,110,0
181,93,5
182,110,7
183,92,7
184,164,5
185,218,7
186,163,0
187,148,2
188,218,7
189,163,0
190,148,0
191,219,4
192,270,7
193,287,1
194,270,7
195,287,7
196,296,0
197,337,7
198,184,5
199,297,0
200,184,0
201,185,0
202,202,7
203,186,0
204,190,0
205,201,3
206,192,7
207,385,5
208,201,7
209,200,6
210,188,5
211,396,1
212,187,7
213,396,5
214,395,0
215,396,5
216,395,5
217,394,1
218,392,5
219,182,5
220,181,7
221,398,0
222,393,5
223,398,3
224,182,1
225,299,5
226,180,5
227,298,7
228,179,7
229,342,0
230,398,2
231,179,6
232,343,0
233,342,3
234,181,5
235,179,2
236,178,5
237,136,7
238,295,7
239,341,5
240,340,1
241,135,5
242,134,5
243,176,1
244,83,7
245,176,4
246,339,0
247,340,0
248,341,5
249,340,0
250,341,5
251,340,1
252,135,5
253,134,3
254,177,1
255,137,1
256,160,1
257,88,0
258,161,5
259,88,7
260,160,7
261,137,2
262,86,3
263,88,0
264,161,7
265,138,1
266,161,7
267,138,1
268,161,5
269,88,2
270,50,7
271,48,2
272,64,1
273,65,1
274,13,0
275,52,1
276,14,7
277,52,1
278,14,0
279,16,0
280,66,5
281,16,7
282,15,5
283,52,7
284,51,7
285,50,0
286,49,2
287,51,1
288,52,5
289,13,7
290,65,1
291,13,7
292,65,0
293,51,0
294,211,6
295,50,5
296,64,6
297,46,7
298,9,7
299,133,7
300,82,1
301,133,7
302,82,5
303,43,5
304,41,7
305,42,2
306,3,1
307,4,5
308,59,3
309,6,1
310,61,7
311,6,0
312,7,5
313,6,1
314,61,6
315,5,0
316,6,5
317,5,7
318,59,7
319,40,7
320,106,7
321,0,3
322,2,5
323,106,7
324,0,0
325,1,1
326,2,7
327,1,5
328,0,0
329,1,3
330,42,4
331,80,2
332,42,5
333,2,1
334,3,2
335,59,1
336,5,1
337,60,7
338,5,1
339,60,7
340,5,7
341,59,0
342,4,0
343,62,7
344,41,0
345,43,7
346,132,1
347,43,3
348,133,7
349,82,5
