,state,action
0,3,1
1,4,2
2,5,7
3,59,0
4,4,5
5,59,3
6,6,5
7,5,7
8,59,3
9,6,3
10,108,1
11,241,7
12,108,6
13,6,3
14,108,2
15,319,6
16,60,1
17,320,7
18,60,1
19,320,1
20,321,1
21,330,1
22,331,1
23,350,0
24,258,7
25,332,0
26,245,4
27,243,2
28,245,0
29,248,7
30,243,0
31,12,0
32,13,3
33,14,6
34,13,7
35,65,0
36,51,0
37,211,0
38,89,1
39,90,7
40,89,7
41,162,7
42,161,2
43,49,4
44,161,2
45,49,3
46,89,7
47,162,6
48,88,0
49,161,3
50,257,0
51,147,0
52,145,7
53,144,5
54,143,1
55,147,1
56,148,5
57,163,0
58,148,7
59,147,1
60,148,2
61,218,3
62,92,7
63,164,5
64,218,7
65,163,1
66,218,0
67,164,5
68,218,7
69,163,7
70,257,1
71,163,2
72,90,4
73,163,7
74,257,6
75,161,7
76,138,6
77,137,7
78,177,6
79,134,0
80,135,1
81,177,0
82,136,1
83,294,5
84,137,7
85,177,1
86,137,4
87,136,5
88,177,5
89,84,1
90,85,0
91,137,0
92,294,0
93,139,5
94,294,1
95,138,7
96,294,5
97,137,0
98,294,7
99,136,6
100,135,4
101,341,3
102,304,5
103,295,2
104,177,1
105,137,0
106,294,5
107,137,0
108,294,3
109,286,5
110,138,7
111,294,1
112,138,0
113,286,5
114,138,7
115,294,2
116,160,5
117,86,5
118,87,2
119,46,7
120,9,0
121,87,1
122,47,6
123,9,7
124,133,0
125,278,1
126,87,1
127,47,2
128,10,5
129,63,0
130,10,7
131,46,4
132,87,7
133,278,7
134,83,0
135,84,5
136,83,0
137,84,0
138,177,7
139,135,7
140,340,1
141,135,0
142,295,7
143,341,1
144,295,7
145,341,3
146,304,1
147,178,1
148,139,7
149,178,1
150,139,7
151,178,0
152,298,5
153,178,7
154,304,7
155,343,1
156,304,0
157,179,7
158,342,1
159,179,0
160,181,7
161,398,2
162,179,5
163,304,4
164,342,0
165,398,2
166,179,6
167,343,0
168,342,5
169,343,1
170,304,7
171,343,5
172,341,0
173,343,1
174,304,4
175,342,0
176,398,5
177,342,1
178,179,0
179,181,0
180,182,0
181,392,5
182,182,5
183,181,7
184,398,5
185,342,0
186,398,5
187,342,0
188,398,1
189,181,0
190,182,0
191,392,5
192,182,4
193,394,2
194,182,0
195,392,0
196,384,4
197,396,5
198,395,1
199,384,7
200,395,5
201,394,5
202,393,5
203,398,1
204,181,0
205,182,1
206,299,0
207,183,5
208,299,1
209,297,0
210,184,3
211,204,0
212,300,1
213,302,7
214,300,7
215,202,1
216,300,1
217,302,7
218,300,7
219,202,7
220,186,3
221,391,0
222,191,7
223,201,4
224,195,7
225,198,2
226,200,5
227,189,5
228,187,7
229,396,1
230,187,7
231,396,0
232,188,1
233,189,1
234,190,0
235,201,0
236,385,0
237,194,7
238,196,1
239,194,6
240,195,0
241,196,1
242,194,7
243,196,2
244,385,7
245,195,2
246,201,2
247,391,1
248,203,5
249,300,1
250,302,0
251,397,2
252,272,1
253,207,1
254,221,7
255,207,5
256,222,0
257,207,0
258,273,5
259,207,0
260,273,0
261,274,7
262,308,7
263,309,0
264,310,4
265,387,7
266,193,5
267,192,7
268,385,5
269,201,4
270,195,5
271,200,1
272,201,0
273,385,1
274,192,7
275,385,7
276,195,1
277,385,1
278,192,1
279,386,1
280,310,1
281,389,7
282,310,1
283,389,0
284,311,5
285,389,4
286,388,5
287,310,2
288,308,7
289,309,0
290,310,0
291,388,5
292,310,0
293,388,1
294,311,5
295,389,7
296,310,3
297,311,1
298,283,7
299,311,1
300,283,5
301,285,5
302,274,3
303,284,1
304,275,1
305,281,1
306,228,0
307,256,1
308,173,1
309,172,1
310,170,5
311,171,7
312,169,0
313,172,7
314,173,1
315,172,6
316,175,0
317,173,7
318,256,6
319,281,1
320,228,0
321,256,6
322,281,7
323,275,3
324,255,2
325,228,5
326,226,0
327,228,6
328,227,6
329,209,0
330,224,6
331,210,5
332,221,7
333,207,1
334,221,0
335,210,0
336,223,4
337,285,5
338,274,6
339,303,5
340,272,0
341,303,1
342,273,0
343,274,0
344,285,1
345,284,1
346,275,0
347,276,7
348,282,1
349,276,5
