,state,action
0,0,0
1,1,0
2,107,1
3,42,7
4,107,1
5,42,2
6,3,5
7,40,7
8,106,7
9,0,1
10,106,1
11,40,7
12,106,1
13,40,1
14,59,7
15,40,1
16,59,3
17,6,1
18,61,2
19,320,7
20,60,0
21,61,0
22,108,1
23,241,7
24,108,7
25,7,2
26,61,7
27,6,0
28,7,0
29,45,1
30,8,5
31,108,5
32,61,7
33,6,1
34,61,5
35,60,0
36,61,1
37,319,5
38,320,7
39,60,0
40,61,3
41,241,1
42,289,5
43,247,1
44,246,1
45,332,5
46,331,0
47,332,0
48,245,5
49,332,7
50,246,0
51,244,2
52,332,0
53,245,7
54,244,7
55,289,7
56,241,5
57,319,1
58,247,0
59,289,7
60,241,5
61,319,1
62,247,1
63,246,0
64,244,3
65,248,0
66,229,7
67,12,1
68,229,1
69,334,7
70,229,5
71,248,0
72,229,7
73,12,4
74,65,0
75,51,1
76,52,1
77,14,7
78,52,0
79,15,3
80,66,2
81,17,4
82,66,1
83,19,5
84,17,0
85,19,7
86,66,3
87,109,5
88,19,1
89,20,7
90,19,2
91,18,3
92,54,7
93,20,7
94,19,0
95,109,5
96,19,4
97,91,2
98,19,7
99,66,0
100,91,1
101,109,7
102,91,1
103,109,7
104,91,7
105,218,5
106,90,1
107,66,7
108,90,0
109,218,5
110,90,1
111,66,5
112,16,5
113,14,1
114,127,7
115,14,6
116,13,1
117,230,5
118,229,1
119,334,0
120,231,7
121,230,1
122,231,5
123,334,5
124,333,7
125,248,7
126,243,7
127,242,5
128,289,0
129,242,2
130,244,5
131,246,0
132,244,1
133,245,4
134,243,0
135,12,0
136,13,1
137,230,0
138,14,7
139,52,7
140,51,0
141,211,0
142,89,1
143,90,0
144,218,1
145,91,1
146,109,7
147,91,5
148,66,5
149,16,7
150,15,1
151,16,7
152,15,1
153,16,4
154,90,1
155,66,1
156,19,7
157,66,1
158,19,5
159,17,1
160,18,0
161,20,7
162,19,0
163,109,0
164,110,0
165,93,5
166,110,5
167,109,3
168,213,0
169,94,1
170,97,7
171,94,1
172,97,7
173,94,1
174,97,5
175,98,7
176,213,5
177,212,0
178,213,5
179,212,3
180,98,2
181,67,0
182,22,1
183,128,2
184,252,0
185,55,0
186,26,1
187,56,7
188,26,5
189,55,0
190,26,7
191,25,7
192,23,1
193,25,7
194,23,1
195,25,1
196,26,6
197,128,7
198,22,1
199,128,3
200,26,7
201,25,1
202,26,1
203,56,7
204,26,0
205,129,5
206,26,5
207,55,0
208,26,5
209,55,0
210,26,7
211,25,0
212,68,7
213,24,1
214,68,6
215,23,0
216,24,0
217,111,4
218,156,1
219,157,1
220,112,1
221,72,5
222,70,7
223,69,6
224,24,7
225,96,1
226,24,2
227,25,2
228,55,5
229,252,5
230,280,2
231,266,0
232,267,7
233,280,1
234,267,5
235,266,4
236,280,0
237,252,4
238,128,5
239,100,1
240,252,6
241,251,2
242,291,0
243,280,1
244,267,7
245,280,1
246,267,6
247,291,7
248,290,0
249,251,4
250,67,7
251,21,1
252,67,6
253,54,5
254,53,5
255,249,6
256,317,1
257,335,4
258,232,0
259,18,7
260,17,7
261,16,0
262,66,1
263,19,0
264,109,1
265,212,0
266,213,5
267,212,5
268,20,5
269,18,5
270,232,7
271,127,6
272,230,7
273,13,5
274,12,0
275,13,7
276,65,3
277,52,5
278,13,5
279,12,7
280,11,0
281,65,0
282,51,1
283,52,7
284,51,7
285,50,5
286,64,1
287,65,2
288,12,6
289,242,3
290,12,7
291,11,5
292,242,7
293,63,0
294,10,7
295,46,1
296,10,1
297,11,4
298,64,5
299,10,1
300,11,2
301,243,1
302,248,0
303,229,0
304,230,0
305,14,0
306,16,7
307,15,2
308,14,1
309,127,0
310,17,0
311,19,0
312,109,5
313,19,1
314,20,2
315,53,7
316,18,5
317,232,1
318,249,4
319,18,7
320,17,6
321,14,7
322,52,1
323,14,7
324,52,0
325,15,7
326,211,3
327,90,0
328,218,5
329,90,1
330,66,5
331,16,0
332,66,5
333,16,2
334,127,7
335,14,5
336,230,0
337,14,0
338,16,1
339,17,5
340,127,7
341,14,7
342,52,1
343,14,5
344,230,7
345,13,3
346,14,0
347,16,4
348,90,0
349,218,7
