,state,action
0,0,1
1,106,3
2,3,1
3,4,1
4,6,2
5,60,0
6,61,7
7,6,0
8,7,0
9,45,1
10,8,5
11,108,7
12,7,7
13,62,0
14,44,1
15,45,2
16,108,4
17,45,0
18,9,7
19,133,0
20,278,2
21,9,7
22,133,0
23,278,1
24,87,6
25,133,4
26,83,4
27,134,1
28,84,5
29,83,0
30,84,1
31,85,0
32,137,2
33,86,5
34,87,5
35,9,7
36,133,1
37,9,7
38,133,5
39,44,1
40,45,7
41,44,7
42,43,6
43,42,0
44,132,3
45,82,1
46,133,2
47,45,4
48,133,5
49,44,0
50,133,0
51,278,0
52,85,7
53,84,0
54,177,7
55,135,3
56,136,0
57,178,1
58,139,0
59,140,7
60,298,0
61,180,0
62,299,4
63,392,0
64,384,1
65,301,1
66,185,0
67,202,1
68,300,4
69,391,7
70,190,1
71,391,0
72,191,7
73,201,4
74,195,0
75,196,6
76,198,0
77,197,1
78,196,5
79,195,7
80,198,5
81,199,0
82,198,1
83,195,5
84,200,5
85,189,1
86,190,5
87,186,1
88,202,1
89,300,7
90,202,0
91,391,5
92,202,5
93,185,0
94,202,5
95,185,5
96,184,2
97,296,7
98,297,4
99,183,0
100,301,5
101,183,3
102,185,1
103,204,0
104,300,3
105,397,1
106,303,5
107,272,1
108,207,0
109,273,5
110,207,2
111,208,1
112,153,5
113,152,1
114,215,1
115,279,2
116,96,2
117,23,4
118,96,3
119,111,7
120,254,1
121,111,5
122,24,4
123,254,6
124,95,4
125,215,7
126,152,0
127,153,1
128,155,7
129,153,1
130,155,7
131,153,4
132,221,1
133,166,1
134,154,7
135,166,7
136,221,1
137,166,1
138,154,1
139,119,3
140,118,1
141,117,6
142,217,5
143,156,0
144,217,1
145,116,3
146,158,7
147,117,5
148,116,0
149,117,1
150,158,3
151,122,6
152,158,6
153,116,0
154,117,1
155,158,1
156,159,7
157,158,5
158,115,1
159,113,7
160,115,7
161,116,6
162,156,1
163,157,1
164,112,1
165,72,3
166,73,5
167,71,0
168,73,5
169,71,5
170,131,3
171,74,2
172,29,7
173,130,1
174,29,0
175,35,1
176,31,0
177,32,5
178,31,6
179,29,1
180,30,5
181,105,0
182,30,7
183,29,5
184,104,2
185,240,0
186,105,7
187,104,5
188,103,1
189,240,0
190,105,7
191,104,6
192,102,2
193,237,0
194,103,1
195,240,0
196,105,7
197,104,5
198,103,1
199,240,5
200,239,7
201,237,7
202,236,1
203,237,0
204,103,2
205,239,0
206,240,7
207,103,5
208,237,5
209,235,4
210,236,4
211,56,7
212,26,0
213,129,5
214,26,1
215,56,7
216,26,0
217,129,1
218,27,6
219,26,1
220,56,6
221,55,1
222,101,1
223,236,0
224,102,1
225,103,0
226,104,5
227,103,1
228,240,0
229,105,7
230,104,1
231,105,5
232,240,5
233,239,5
234,238,7
235,235,1
236,238,7
237,235,0
238,237,0
239,103,0
240,104,7
241,28,3
242,29,5
243,104,0
244,29,5
245,104,0
246,29,4
247,74,1
248,35,1
249,31,7
250,35,5
251,29,7
252,130,7
253,131,4
254,72,7
255,112,5
256,69,5
257,68,2
258,26,4
259,68,5
260,25,1
261,26,7
262,25,5
263,128,0
264,25,0
265,68,0
266,69,5
267,68,7
268,24,7
269,96,4
270,279,5
271,95,0
272,279,1
273,254,1
274,111,7
275,254,0
276,156,5
277,254,7
278,279,1
279,254,0
280,156,5
281,254,7
282,279,5
283,95,6
284,93,5
285,110,0
286,93,3
287,95,1
288,96,1
289,24,1
290,68,0
291,69,7
292,111,5
293,24,2
294,25,7
295,23,3
296,68,0
297,69,1
298,70,1
299,131,0
300,71,4
301,113,0
302,159,7
303,158,5
304,115,5
305,112,0
306,115,0
307,158,7
308,117,0
309,120,7
310,225,3
311,169,0
312,172,1
313,170,5
314,171,4
315,172,7
316,173,5
317,175,0
318,173,1
319,172,1
320,170,5
321,171,5
322,121,1
323,122,5
324,159,1
325,114,0
326,123,0
327,126,2
328,77,5
329,76,7
330,114,1
331,76,7
332,114,7
333,159,6
334,115,5
335,112,1
336,72,4
337,115,0
338,158,5
339,115,7
340,116,7
341,217,7
342,119,1
343,217,0
344,118,5
345,217,5
346,156,1
347,157,5
348,111,4
349,156,5
