,state,action
0,3,5
1,40,0
2,3,7
3,2,6
4,0,1
5,106,0
6,2,1
7,3,7
8,2,1
9,3,0
10,41,1
11,62,7
12,41,1
13,62,5
14,4,2
15,5,1
16,60,0
17,61,7
18,6,0
19,7,7
20,62,0
21,44,1
22,45,1
23,8,5
24,108,1
25,241,1
26,289,6
27,319,0
28,241,6
29,61,5
30,60,0
31,61,5
32,60,4
33,6,4
34,62,3
35,45,0
36,9,5
37,45,5
38,7,7
39,62,7
40,41,1
41,62,1
42,7,7
43,62,7
44,41,5
45,3,1
46,4,1
47,6,7
48,4,5
49,59,0
50,4,4
51,41,5
52,3,7
53,2,0
54,42,2
55,3,3
56,62,4
57,43,7
58,132,5
59,42,0
60,132,7
61,80,2
62,42,7
63,107,5
64,1,0
65,107,3
66,132,3
67,82,7
68,81,7
69,277,1
70,81,2
71,43,5
72,41,0
73,43,5
74,41,7
75,42,1
76,41,7
77,42,0
78,132,4
79,277,0
80,293,0
81,339,5
82,293,5
83,277,5
84,80,1
85,132,0
86,81,1
87,82,4
88,176,5
89,81,7
90,277,3
91,176,6
92,277,1
93,81,7
94,277,0
95,293,0
96,339,1
97,134,1
98,84,5
99,83,7
100,176,1
101,83,5
102,82,5
103,43,0
104,82,5
105,43,1
106,44,6
107,41,7
108,42,7
109,107,0
110,80,5
111,107,0
112,80,1
113,132,4
114,277,1
115,81,3
116,83,0
117,84,1
118,85,5
119,278,0
120,85,7
121,84,4
122,135,7
123,340,0
124,341,1
125,295,6
126,340,0
127,341,5
128,340,3
129,295,7
130,341,0
131,343,0
132,342,0
133,398,0
134,393,5
135,398,0
136,393,1
137,182,1
138,299,3
139,184,5
140,297,2
141,142,7
142,141,5
143,140,7
144,298,0
145,180,1
146,141,5
147,140,1
148,269,5
149,286,4
150,140,1
151,269,0
152,142,7
153,141,0
154,297,5
155,141,5
156,140,7
157,298,6
158,304,6
159,341,1
160,295,0
161,304,3
162,298,0
163,180,5
164,298,7
165,179,5
166,304,1
167,178,2
168,294,1
169,138,0
170,286,4
171,140,1
172,269,1
173,143,7
174,269,0
175,142,5
176,269,4
177,141,0
178,297,3
179,337,2
180,287,0
181,307,7
182,337,7
183,184,5
184,297,4
185,183,1
186,184,1
187,337,1
188,307,0
189,205,0
190,302,0
191,397,7
192,203,1
193,397,1
194,303,0
195,308,7
196,309,0
197,310,7
198,386,7
199,192,5
200,191,6
201,190,5
202,186,0
203,190,0
204,201,5
205,190,4
206,200,7
207,199,2
208,189,1
209,190,1
210,391,0
211,191,0
212,192,3
213,387,1
214,388,2
215,389,1
216,285,0
217,283,5
218,285,0
219,283,7
220,311,5
221,389,5
222,308,1
223,274,1
224,223,4
225,285,0
226,283,2
227,284,0
228,282,7
229,283,1
230,282,6
231,285,5
232,274,1
233,223,5
234,210,3
235,224,5
236,209,1
237,167,7
238,209,4
239,223,7
240,274,7
241,308,7
242,309,1
243,308,0
244,389,0
245,311,1
246,283,7
247,311,1
248,283,5
249,285,5
250,274,0
251,285,0
252,283,7
253,311,5
254,389,2
255,274,7
256,308,1
257,274,0
258,285,5
259,274,1
260,223,0
261,284,5
262,223,7
263,274,0
264,285,0
265,283,5
266,285,7
267,389,1
268,285,2
269,223,5
270,210,0
271,223,5
272,210,1
273,209,3
274,227,4
275,275,0
276,276,5
277,275,5
278,224,1
279,227,5
280,167,1
281,168,7
282,167,0
283,227,7
284,224,0
285,275,4
286,282,5
287,284,1
288,275,1
289,281,0
290,255,1
291,256,7
292,255,7
293,276,2
294,281,5
295,227,7
296,224,5
297,209,1
298,167,0
299,227,5
300,167,7
301,209,0
302,224,0
303,275,5
304,224,2
305,167,1
306,168,2
307,217,5
308,156,1
309,157,1
310,112,5
311,69,2
312,129,1
313,27,6
314,26,7
315,25,5
316,128,5
317,100,7
318,67,5
319,99,0
320,67,5
321,99,7
322,54,1
323,99,7
324,54,4
325,212,0
326,213,6
327,109,1
328,212,1
329,21,5
330,54,7
331,20,1
332,54,7
333,20,2
334,53,7
335,18,5
336,232,1
337,249,7
338,232,1
339,249,5
340,335,1
341,338,0
342,313,7
343,249,0
344,53,5
345,249,3
346,250,5
347,313,0
348,250,1
349,290,6
