,state,action
0,40,0
1,3,6
2,106,1
3,40,1
4,59,7
5,40,0
6,3,0
7,41,5
8,3,5
9,40,1
10,59,0
11,4,5
12,59,7
13,40,7
14,106,1
15,40,1
16,59,4
17,3,7
18,2,0
19,42,4
20,80,1
21,132,5
22,42,1
23,41,3
24,44,0
25,133,5
26,44,5
27,62,0
28,44,5
29,62,1
30,7,3
31,8,7
32,45,0
33,9,0
34,87,5
35,9,5
36,45,5
37,7,1
38,108,1
39,241,1
40,289,7
41,241,7
42,108,2
43,319,4
44,108,1
45,241,6
46,61,5
47,60,7
48,5,7
49,59,1
50,5,0
51,6,6
52,59,1
53,5,0
54,6,7
55,4,2
56,5,7
57,59,7
58,40,1
59,59,7
60,40,4
61,2,1
62,3,5
63,40,4
64,2,4
65,107,5
66,1,1
67,2,7
68,1,1
69,2,1
70,3,5
71,40,0
72,3,5
73,40,7
74,106,0
75,2,7
76,1,1
77,2,6
78,0,0
79,1,5
80,0,3
81,2,3
82,41,0
83,43,7
84,132,7
85,80,2
86,42,1
87,41,7
88,42,7
89,107,3
90,132,7
91,80,1
92,132,1
93,43,5
94,41,5
95,3,3
96,62,7
97,41,1
98,62,3
99,45,0
100,9,4
101,278,1
102,87,1
103,47,6
104,9,5
105,45,0
106,9,1
107,46,7
108,9,1
109,46,0
110,47,7
111,87,0
112,86,7
113,85,5
114,278,7
115,83,0
116,84,5
117,83,7
118,176,7
119,293,1
120,176,1
121,83,1
122,278,7
123,83,5
124,82,1
125,133,7
126,82,5
127,43,3
128,133,7
129,82,7
130,81,0
131,176,4
132,339,0
133,340,2
134,134,0
135,135,7
136,340,5
137,339,0
138,340,1
139,135,0
140,295,7
141,341,1
142,295,1
143,136,0
144,178,5
145,136,3
146,139,7
147,178,0
148,298,5
149,178,0
150,298,5
151,178,7
152,304,7
153,343,1
154,304,4
155,342,5
156,343,1
157,304,2
158,136,4
159,304,5
160,295,5
161,135,0
162,295,2
163,177,6
164,134,7
165,339,1
166,134,0
167,135,5
168,134,0
169,135,0
170,295,0
171,304,1
172,178,0
173,298,0
174,180,7
175,181,0
176,182,1
177,299,5
178,180,6
179,179,0
180,181,0
181,182,5
182,181,7
183,398,5
184,342,1
185,179,0
186,181,3
187,299,6
188,181,0
189,182,3
190,183,5
191,299,7
192,182,0
193,392,0
194,384,1
195,301,6
196,392,3
197,301,1
198,185,3
199,300,1
200,302,7
201,300,7
202,202,3
203,203,1
204,397,7
205,203,0
206,390,0
207,386,1
208,310,4
209,387,7
210,193,5
211,192,1
212,386,1
213,310,2
214,308,4
215,310,3
216,311,2
217,285,5
218,274,7
219,308,5
220,303,0
221,308,5
222,303,1
223,273,7
224,303,7
225,397,0
226,309,7
227,390,1
228,309,4
229,386,5
230,390,1
231,309,7
232,390,5
233,203,1
234,397,1
235,303,0
236,308,0
237,389,7
238,310,1
239,389,3
240,283,7
241,311,1
242,283,2
243,284,5
244,223,1
245,224,1
246,227,0
247,281,0
248,255,7
249,276,7
250,282,1
251,276,1
252,255,5
253,281,5
254,227,7
255,224,1
256,227,3
257,228,7
258,281,0
259,255,1
260,256,7
261,255,5
262,281,1
263,228,0
264,256,7
265,255,5
266,281,0
267,255,1
268,256,7
269,255,1
270,256,2
271,175,7
272,228,7
273,281,7
274,275,5
275,224,2
276,167,1
277,168,1
278,118,5
279,217,3
280,117,4
281,225,7
282,226,0
283,228,5
284,226,0
285,228,5
286,226,7
287,227,1
288,226,3
289,175,5
290,225,1
291,120,4
292,175,0
293,173,1
294,172,5
295,169,5
296,120,0
297,169,5
298,120,0
299,169,4
300,173,6
301,228,7
302,281,5
303,227,5
304,167,5
305,154,5
306,155,2
307,279,1
308,254,7
309,279,1
310,254,7
311,279,5
312,95,1
313,96,7
314,95,0
315,279,0
316,216,4
317,154,0
318,167,1
319,168,0
320,226,7
321,227,6
322,209,7
323,210,4
324,274,5
325,273,1
326,210,7
327,273,3
328,223,0
329,284,7
330,285,5
331,274,6
332,303,2
333,207,7
334,272,0
335,303,0
336,308,2
337,273,7
338,303,3
339,274,1
340,223,3
341,275,7
342,284,5
343,223,5
344,210,7
345,273,0
346,274,1
347,223,0
348,284,7
349,285,0
