,state,action
0,0,1
1,106,7
2,0,3
3,2,2
4,40,0
5,3,5
6,40,1
7,59,1
8,5,7
9,59,1
10,5,0
11,6,5
12,5,0
13,6,1
14,61,5
15,60,1
16,320,0
17,319,5
18,320,1
19,321,0
20,247,4
21,241,7
22,108,1
23,241,0
24,63,2
25,289,4
26,63,5
27,241,0
28,63,4
29,46,0
30,47,1
31,64,1
32,65,5
33,11,1
34,12,2
35,248,5
36,245,0
37,248,5
38,245,5
39,332,7
40,246,0
41,244,7
42,289,5
43,247,3
44,244,6
45,247,1
46,246,1
47,332,7
48,246,7
49,247,1
50,246,0
51,244,1
52,245,1
53,259,5
54,258,0
55,259,7
56,245,6
57,246,6
58,321,7
59,320,3
60,247,5
61,321,7
62,320,0
63,319,1
64,247,2
65,330,7
66,321,4
67,319,7
68,61,0
69,108,3
70,63,5
71,241,5
72,319,4
73,108,0
74,8,5
75,108,5
76,61,0
77,108,5
78,61,2
79,320,1
80,321,1
81,330,1
82,331,3
83,258,6
84,331,1
85,350,1
86,351,3
87,381,0
88,375,7
89,260,0
90,314,6
91,259,0
92,333,4
93,229,7
94,12,6
95,242,1
96,243,3
97,229,1
98,334,1
99,315,1
100,316,1
101,336,5
102,262,3
103,263,7
104,336,0
105,338,1
106,312,5
107,263,0
108,312,5
109,263,7
110,336,5
111,262,4
112,316,5
113,261,3
114,336,5
115,262,3
116,263,1
117,382,0
118,264,1
119,322,5
120,366,7
121,382,6
122,344,1
123,345,7
124,344,5
125,379,2
126,378,1
127,373,1
128,368,5
129,357,4
130,373,2
131,357,1
132,358,1
133,359,7
134,358,1
135,359,7
136,358,4
137,368,1
138,360,0
139,362,0
140,369,7
141,348,7
142,346,1
143,348,7
144,346,7
145,345,0
146,382,0
147,264,0
148,265,7
149,292,5
150,312,1
151,264,1
152,322,0
153,305,7
154,265,2
155,322,7
156,264,0
157,265,1
158,305,7
159,265,0
160,291,0
161,280,0
162,252,0
163,55,5
164,252,7
165,100,4
166,22,5
167,67,0
168,22,0
169,23,1
170,25,1
171,26,4
172,68,7
173,24,0
174,111,1
175,69,5
176,68,5
177,25,7
178,23,5
179,22,1
180,128,1
181,55,5
182,252,7
183,100,7
184,67,5
185,99,0
186,67,7
187,21,0
188,98,1
189,22,2
190,100,7
191,67,5
192,99,0
193,67,7
194,21,0
195,98,0
196,97,0
197,96,1
198,24,0
199,111,1
200,69,0
201,112,5
202,69,3
203,72,0
204,113,5
205,72,3
206,73,1
207,75,0
208,76,1
209,36,1
210,34,0
211,37,6
212,36,5
213,33,1
214,32,0
215,34,6
216,33,6
217,74,4
218,73,7
219,113,4
220,158,0
221,121,5
222,158,5
223,115,7
224,116,5
225,157,1
226,112,1
227,72,6
228,69,4
229,157,1
230,112,1
231,72,3
232,73,6
233,72,7
234,112,1
235,72,1
236,71,0
237,73,5
238,71,7
239,72,0
240,113,1
241,73,7
242,113,5
243,72,5
244,70,3
245,71,5
246,131,7
247,70,2
248,27,5
249,56,2
250,236,0
251,102,6
252,101,1
253,236,0
254,102,7
255,56,7
256,26,1
257,56,7
258,26,0
259,129,5
260,26,6
261,128,0
262,25,2
263,55,7
264,128,7
265,22,7
266,98,0
267,97,0
268,96,1
269,24,5
270,23,7
271,97,1
272,23,7
273,97,0
274,96,7
275,95,7
276,214,4
277,152,1
278,215,0
279,155,7
280,153,1
281,155,1
282,216,1
283,156,7
284,216,1
285,156,7
286,216,0
287,119,0
288,168,7
289,167,5
290,154,1
291,119,5
292,216,0
293,119,1
294,217,4
295,168,5
296,119,7
297,154,5
298,155,1
299,216,4
300,154,1
301,119,1
302,217,3
303,117,0
304,120,0
305,169,1
306,171,7
307,169,4
308,173,5
309,175,7
310,228,5
311,226,7
312,227,1
313,226,0
314,228,7
315,281,5
316,227,5
317,167,3
318,226,5
319,168,1
320,118,1
321,117,1
322,158,5
323,115,2
324,72,5
325,70,5
326,129,3
327,131,1
328,130,4
329,71,1
330,74,7
331,71,1
332,74,5
333,130,5
334,28,1
335,104,7
336,28,0
337,130,5
338,28,7
339,27,5
340,56,2
341,236,3
342,103,7
343,102,7
344,56,5
345,101,6
346,252,7
347,100,0
348,128,5
349,100,5
