,state,action
0,3,0
1,41,7
2,42,1
3,41,7
4,42,5
5,2,0
6,42,1
7,41,0
8,43,0
9,82,3
10,278,5
11,133,7
12,82,5
13,43,7
14,132,2
15,41,7
16,42,7
17,107,5
18,1,0
19,107,1
20,42,5
21,2,2
22,40,3
23,4,0
24,62,2
25,6,0
26,7,5
27,6,1
28,61,7
29,6,0
30,7,7
31,62,5
32,4,0
33,62,5
34,4,7
35,3,3
36,62,1
37,7,7
38,62,1
39,7,0
40,45,1
41,8,4
42,9,7
43,133,1
44,9,5
45,45,1
46,8,2
47,241,1
48,289,7
49,241,7
50,108,0
51,8,7
52,45,7
53,44,7
54,43,7
55,132,0
56,81,0
57,176,7
58,293,3
59,134,0
60,135,0
61,295,5
62,135,0
63,295,0
64,304,7
65,343,1
66,304,2
67,136,7
68,295,3
69,178,7
70,304,7
71,343,5
72,341,3
73,304,3
74,298,2
75,139,5
76,294,4
77,178,7
78,304,5
79,295,1
80,136,7
81,295,5
82,135,3
83,136,7
84,295,1
85,136,1
86,294,0
87,139,1
88,286,6
89,294,5
90,137,0
91,294,7
92,136,2
93,137,0
94,294,1
95,138,7
96,294,0
97,139,1
98,286,1
99,146,7
100,286,5
101,138,0
102,286,0
103,269,3
104,144,2
105,147,5
106,257,1
107,163,6
108,162,2
109,211,1
110,15,0
111,90,5
112,15,1
113,16,2
114,127,5
115,231,7
116,230,3
117,127,1
118,232,0
119,18,1
120,53,7
121,18,0
122,20,1
123,54,1
124,99,1
125,251,0
126,100,7
127,67,1
128,100,7
129,67,1
130,100,7
131,67,1
132,100,5
133,251,7
134,99,0
135,67,7
136,21,5
137,54,4
138,212,7
139,109,1
140,212,1
141,21,0
142,98,7
143,213,1
144,98,0
145,97,0
146,96,6
147,94,0
148,95,1
149,96,7
150,95,4
151,215,5
152,214,5
153,93,5
154,110,5
155,109,1
156,212,7
157,109,0
158,110,7
159,92,5
160,91,5
161,66,5
162,16,7
163,15,1
164,16,1
165,17,3
166,20,1
167,54,7
168,20,7
169,19,5
170,17,2
171,232,7
172,127,5
173,231,6
174,229,5
175,248,1
176,333,5
177,259,5
178,258,6
179,331,7
180,330,0
181,246,0
182,244,2
183,332,5
184,331,7
185,330,7
186,321,7
187,320,1
188,321,3
189,246,5
190,330,7
191,321,1
192,330,7
193,321,7
194,320,7
195,60,1
196,320,1
197,321,7
198,320,0
199,319,2
200,321,1
201,330,1
202,331,0
203,332,3
204,259,7
205,245,6
206,246,5
207,330,7
208,321,1
209,330,1
210,331,7
211,330,7
212,321,1
213,330,7
214,321,3
215,246,0
216,244,1
217,245,1
218,259,5
219,258,7
220,332,5
221,331,4
222,246,5
223,330,7
224,321,7
225,320,3
226,247,3
227,244,1
228,245,7
229,244,4
230,242,5
231,289,5
232,247,5
233,321,3
234,246,5
235,330,1
236,331,0
237,332,5
238,331,4
239,246,1
240,332,0
241,245,7
242,244,1
243,245,0
244,248,4
245,12,5
246,243,1
247,248,7
248,243,6
249,289,0
250,242,5
251,289,5
252,247,7
253,319,5
254,320,1
255,321,1
256,330,4
257,247,5
258,321,7
259,320,0
260,319,7
261,61,2
262,320,0
263,319,6
264,60,1
265,320,7
266,60,4
267,6,5
268,5,0
269,6,1
270,61,5
271,60,1
272,320,1
273,321,1
274,330,1
275,331,1
276,350,0
277,258,3
278,260,7
279,259,7
280,245,3
281,333,5
282,259,0
283,333,0
284,334,5
285,333,1
286,314,0
287,315,0
288,317,5
289,315,4
290,231,5
291,334,7
292,229,5
293,248,0
294,229,7
295,12,1
296,229,5
297,248,0
298,229,7
299,12,1
300,229,6
301,243,2
302,245,4
303,243,5
304,244,4
305,242,5
306,289,2
307,246,1
308,332,2
309,350,1
310,351,1
311,352,7
312,351,0
313,380,2
314,352,1
315,353,0
316,383,7
317,381,0
318,375,1
319,376,2
320,377,2
321,355,1
322,356,0
323,373,1
324,368,3
325,362,7
326,372,7
327,347,0
328,346,7
329,345,1
330,346,4
331,382,0
332,264,2
333,366,5
334,346,7
335,345,1
336,346,2
337,372,7
338,347,7
339,374,0
340,345,4
341,263,3
342,264,6
343,263,1
344,382,3
345,322,3
346,370,5
347,323,7
348,322,7
349,264,1
