,state,action
0,40,0
1,3,7
2,2,5
3,106,0
4,2,5
5,106,0
6,2,0
7,42,5
8,2,0
9,42,0
10,132,0
11,81,4
12,293,5
13,277,1
14,81,0
15,176,4
16,339,1
17,134,5
18,176,7
19,293,3
20,134,0
21,135,7
22,340,0
23,341,5
24,340,5
25,339,1
26,134,4
27,340,2
28,134,1
29,84,7
30,134,5
31,176,5
32,81,7
33,277,5
34,80,5
35,107,0
36,80,5
37,107,1
38,42,6
39,1,5
40,0,0
41,1,1
42,2,1
43,3,2
44,59,7
45,40,0
46,3,2
47,59,7
48,40,3
49,4,3
50,7,7
51,62,1
52,7,0
53,45,5
54,7,7
55,62,4
56,43,4
57,81,0
58,176,1
59,83,7
60,176,1
61,83,0
62,84,0
63,177,0
64,136,7
65,295,0
66,304,1
67,178,1
68,139,0
69,140,0
70,141,1
71,142,0
72,296,7
73,297,3
74,337,1
75,307,5
76,287,7
77,296,0
78,337,6
79,297,0
80,184,5
81,297,5
82,141,4
83,299,4
84,392,7
85,394,1
86,392,1
87,183,1
88,184,0
89,185,7
90,301,7
91,384,0
92,187,1
93,186,5
94,301,7
95,384,7
96,395,1
97,384,0
98,187,5
99,384,5
100,392,7
101,394,5
102,393,5
103,398,1
104,181,1
105,180,1
106,141,5
107,140,4
108,180,7
109,181,5
110,179,1
111,298,4
112,181,0
113,182,1
114,299,7
115,182,2
116,180,3
117,297,0
118,184,3
119,204,7
120,185,1
121,204,7
122,185,5
123,184,1
124,337,1
125,307,1
126,271,1
127,288,6
128,270,5
129,145,7
130,144,4
131,296,5
132,142,1
133,144,1
134,145,7
135,144,0
136,287,0
137,307,7
138,337,4
139,185,0
140,202,0
141,391,1
142,203,0
143,390,0
144,386,1
145,310,3
146,311,1
147,283,7
148,311,1
149,283,1
150,282,7
151,283,7
152,311,7
153,388,5
154,310,7
155,386,0
156,387,7
157,193,1
158,387,7
159,193,5
160,192,4
161,194,5
162,385,0
163,194,5
164,385,6
165,200,2
166,190,1
167,391,7
168,190,5
169,186,0
170,190,5
171,186,1
172,202,0
173,391,2
174,300,6
175,185,1
176,204,7
177,185,7
178,301,5
179,183,5
180,299,7
181,182,1
182,299,7
183,182,5
184,181,0
185,182,0
186,392,1
187,183,1
188,184,1
189,337,7
190,184,0
191,185,5
192,184,0
193,185,0
194,202,6
195,301,3
196,202,4
197,190,5
198,186,0
199,190,6
200,187,7
201,396,1
202,187,7
203,396,2
204,384,1
205,301,7
206,384,5
207,392,5
208,182,1
209,299,7
210,182,4
211,394,0
212,395,5
213,394,0
214,395,1
215,384,1
216,301,1
217,185,5
218,184,5
219,297,0
220,184,5
221,297,5
222,141,7
223,180,7
224,181,7
225,398,1
226,181,1
227,180,7
228,181,0
229,182,5
230,181,1
231,180,1
232,141,5
233,140,0
234,141,5
235,140,0
236,141,2
237,269,2
238,146,0
239,143,0
240,144,1
241,145,4
242,287,4
243,337,4
244,185,5
245,184,5
246,297,5
247,141,1
248,142,1
249,144,1
250,145,5
251,147,1
252,148,1
253,164,1
254,92,7
255,164,5
256,218,5
257,90,5
258,15,7
259,211,1
260,15,1
261,16,5
262,14,7
263,52,7
264,51,0
265,211,3
266,90,1
267,66,3
268,109,1
269,212,5
270,20,3
271,21,3
272,22,0
273,23,0
274,24,5
275,23,7
276,97,5
277,98,7
278,213,4
279,93,7
280,165,0
281,151,5
282,165,7
283,149,7
284,219,3
285,150,5
286,149,5
287,164,0
288,149,1
289,165,5
290,92,5
291,91,7
292,218,5
293,90,7
294,89,6
295,49,0
296,162,1
297,89,7
298,162,0
299,257,1
300,163,5
301,89,7
302,162,0
303,257,5
304,162,5
305,49,7
306,88,1
307,49,3
308,89,7
309,162,2
310,211,5
311,51,2
312,13,4
313,51,3
314,15,4
315,89,1
316,90,1
317,66,5
318,16,1
319,17,5
320,127,4
321,16,5
322,14,5
323,230,1
324,231,1
325,317,1
326,335,0
327,249,5
328,335,0
329,249,3
330,250,7
331,53,3
332,99,7
333,54,7
334,20,7
335,19,3
336,212,5
337,20,7
338,19,7
339,66,5
340,16,0
341,66,1
342,19,6
343,16,1
344,17,0
345,19,7
346,66,7
347,90,0
348,218,0
349,164,4
